0,0.5432688,1.3378487,1.2983572
100,0.2245425,1.4404347,0.42770582
200,0.044055507,1.4252384,0.16718489
300,2.9556642e-05,1.3298852,1.0453293
400,0.00030464443,1.330646,0.353451
500,0.00014110855,1.3293067,0.7076373
600,3.851529e-05,1.328958,0.5208031
700,0.00032397453,1.3290532,0.15568511
800,1.995607e-05,1.3274288,0.5681573
900,0.0005466463,1.328019,0.037265252
1000,0.00011088564,1.3246874,1.0622425
1100,0.00013204092,1.3250325,0.002162971
1200,0.00015717499,1.3206086,0.56573415
1300,3.2055388e-05,1.3117287,1.2129134
1400,0.00046446573,1.3065124,0.24898267
1500,0.0001490788,1.2844281,1.0715137
1600,0.00051120785,1.240655,0.94229674
1700,0.002230342,1.1497586,0.8086039
1800,0.009923087,1.0266654,0.04020839
1900,0.0097829625,0.933948,0.003720165
2000,0.018894827,0.7730236,0.0018059621
