0.2155,4.374e-11,1.802e-16,7.359e-05
0.2565,3.472e-10,3.895e-15,0.0003558
0.3004,2.052e-09,5.463e-14,0.001189
0.3401,9.597e-09,5.384e-13,0.003182
0.3948,3.718e-08,3.885e-12,0.006643
0.4427,1.236e-07,2.226e-11,0.01198
0.4801,3.611e-07,1.044e-10,0.01922
0.5092,9.586e-07,4.144e-10,0.02901
0.535,2.72e-06,1.432e-09,0.04916
0.5561,7.253e-06,4.371e-09,0.07751
0.5726,1.752e-05,1.192e-08,0.1131
0.5857,3.886e-05,2.953e-08,0.1544
0.5963,7.998e-05,6.739e-08,0.1984
0.6048,0.0001543,1.434e-07,0.2422
0.6117,0.0002813,2.877e-07,0.2836
0.6174,0.0004874,5.474e-07,0.3206
0.6221,0.0008083,9.946e-07,0.3532
0.6266,0.001294,1.735e-06,0.3799
0.631,0.002021,2.915e-06,0.4006
0.6351,0.003073,4.74e-06,0.417
0.6388,0.00456,7.48e-06,0.4303
0.6422,0.006615,1.148e-05,0.4416
0.6452,0.009402,1.735e-05,0.4514
0.6481,0.01314,2.582e-05,0.4595
0.6503,0.01797,3.774e-05,0.4681
0.6513,0.02392,5.423e-05,0.4801
0.6516,0.03128,7.695e-05,0.493
0.6514,0.04029,0.0001082,0.5062
0.6506,0.05264,0.0001536,0.503
0.6483,0.07039,0.00022,0.4719
0.6468,0.09422,0.0003164,0.4231
0.6464,0.1264,0.0004579,0.3602
0.6475,0.1709,0.0006666,0.2878
0.6476,0.2277,0.0009715,0.2188
0.6424,0.2774,0.001347,0.1721
0.6299,0.3179,0.001819,0.1328
0.6134,0.3609,0.002443,0.1023
0.5935,0.405,0.003269,0.07985
0.5706,0.4473,0.004363,0.06336
0.5447,0.4864,0.005813,0.05118
0.5166,0.5209,0.007716,0.04213
0.486,0.5505,0.01019,0.0353
0.4506,0.5754,0.01333,0.03012
0.4125,0.5964,0.01734,0.02607
0.3738,0.6139,0.02249,0.02281
0.3323,0.6268,0.0294,0.02022
0.2911,0.6345,0.03821,0.01837
0.2551,0.6392,0.04822,0.01717
0.2255,0.6416,0.0592,0.01672
0.2004,0.6429,0.07154,0.01657
0.1798,0.6408,0.08732,0.01681
0.1645,0.6323,0.1085,0.01787
0.1512,0.6211,0.134,0.01919
0.1391,0.6077,0.1633,0.02057
0.1283,0.5917,0.1965,0.02205
0.1184,0.5731,0.233,0.02365
0.1097,0.5515,0.2712,0.02535
0.1021,0.5269,0.3101,0.0272
0.09541,0.5001,0.3477,0.0292
0.08966,0.4711,0.3831,0.03142
0.08468,0.4401,0.4156,0.03391
0.08046,0.3968,0.4459,0.03697
0.0769,0.3452,0.473,0.0407
0.07388,0.2979,0.4956,0.04492
0.07129,0.2568,0.5146,0.04954
0.0695,0.2195,0.5283,0.05563
0.06883,0.1857,0.5362,0.06463
0.06987,0.1558,0.5368,0.07717
0.07412,0.1287,0.5233,0.0931
0.08258,0.1043,0.4883,0.1131
0.09395,0.08255,0.4316,0.1346
0.107,0.06571,0.3656,0.1524
0.1212,0.05257,0.3023,0.1649
0.1363,0.04184,0.2484,0.1717
0.1522,0.03282,0.205,0.1716
0.169,0.02524,0.1715,0.1645
0.1866,0.01889,0.1452,0.1508
0.2048,0.01362,0.1242,0.1312
0.2232,0.009361,0.1061,0.1068
0.2389,0.006031,0.09013,0.0815
0.2362,0.003591,0.07581,0.05816
0.2274,0.001885,0.06036,0.03899
0.2126,0.0008254,0.04436,0.02444
0.1949,0.0002844,0.02976,0.01399
0.1753,7.604e-05,0.0179,0.007613
0.1574,1.879e-05,0.009531,0.004862
0.1376,3.38e-06,0.004241,0.002724
0.1166,4.093e-07,0.001537,0.001321
0.09515,3.04e-08,0.0004369,0.0005442
0.0743,1.258e-09,9.181e-05,0.0001828
0.06009,2.738e-11,1.187e-05,4.703e-05
