0.0725,2.431e-11,1.322e-16,3.222e-05
0.08747,2.062e-10,3.205e-15,0.0001463
0.1017,1.307e-09,5.007e-14,0.0004957
0.1161,6.564e-09,5.454e-13,0.001326
0.137,2.816e-08,4.503e-12,0.002754
0.1544,1.015e-07,2.851e-11,0.004933
0.1696,3.209e-07,1.444e-10,0.00746
0.1813,8.873e-07,6.075e-10,0.01052
0.1907,2.418e-06,2.205e-09,0.01562
0.1985,6.565e-06,7.082e-09,0.02367
0.2045,1.597e-05,2.02e-08,0.03342
0.2091,3.543e-05,5.208e-08,0.04448
0.2129,7.313e-05,1.232e-07,0.05631
0.216,0.0001418,2.707e-07,0.06839
0.2186,0.0002603,5.58e-07,0.08028
0.2207,0.0004536,1.086e-06,0.09168
0.2224,0.0007551,2.011e-06,0.1024
0.2238,0.001207,3.562e-06,0.1123
0.2249,0.001863,6.062e-06,0.1213
0.2259,0.002784,9.959e-06,0.1295
0.2267,0.004043,1.585e-05,0.137
0.2274,0.005721,2.45e-05,0.1437
0.228,0.007932,3.73e-05,0.1492
0.2286,0.01079,5.587e-05,0.153
0.2291,0.01444,8.214e-05,0.1558
0.2295,0.01898,0.0001184,0.1581
0.2299,0.02458,0.0001683,0.1596
0.2299,0.03153,0.0002366,0.1592
0.2305,0.0403,0.0003332,0.1537
0.2306,0.05107,0.0004684,0.1452
0.2303,0.06386,0.0006548,0.1349
0.2294,0.07864,0.000909,0.123
0.2285,0.09477,0.001248,0.1109
0.2273,0.1109,0.001687,0.09894
0.2247,0.1236,0.002214,0.08925
0.2217,0.135,0.002869,0.08036
0.2177,0.1457,0.003671,0.07223
0.2127,0.1559,0.004643,0.06534
0.2071,0.1652,0.005822,0.05865
0.201,0.1739,0.007234,0.05258
0.1947,0.1818,0.008894,0.04725
0.1884,0.189,0.01081,0.04259
0.1821,0.1956,0.01301,0.03851
0.1759,0.2015,0.01552,0.03493
0.1697,0.2069,0.01834,0.03179
0.1634,0.2111,0.02154,0.02912
0.1566,0.214,0.02508,0.02703
0.1497,0.2157,0.02865,0.02559
0.1432,0.2155,0.03225,0.02521
0.1372,0.2139,0.03623,0.02546
0.132,0.2106,0.04092,0.02632
0.1271,0.2058,0.04635,0.0277
0.1225,0.2009,0.05208,0.02907
0.1179,0.1959,0.05809,0.03041
0.1135,0.1908,0.06428,0.03176
0.1091,0.1856,0.07054,0.03317
0.1051,0.1804,0.07687,0.03455
0.1012,0.1751,0.08321,0.0359
0.09765,0.1698,0.08951,0.03721
0.09427,0.1644,0.09569,0.03846
0.09101,0.159,0.1018,0.03964
0.08796,0.1535,0.1076,0.04074
0.08512,0.1479,0.1133,0.04176
0.08247,0.1423,0.1186,0.04268
0.08,0.1365,0.1236,0.04348
0.07775,0.1305,0.1281,0.04406
0.07569,0.1242,0.1323,0.04452
0.07419,0.1172,0.1354,0.04506
0.07362,0.1084,0.1366,0.04605
0.07364,0.09792,0.1362,0.04731
0.07385,0.08622,0.1344,0.04848
0.07418,0.07421,0.1315,0.04946
0.07466,0.06225,0.1277,0.05011
0.07514,0.05067,0.123,0.05026
0.07559,0.03977,0.1172,0.04969
0.076,0.02992,0.1102,0.04811
0.07625,0.02136,0.1019,0.04547
0.07582,0.01431,0.09258,0.04151
0.07473,0.008871,0.08203,0.03634
0.07307,0.004993,0.07029,0.03028
0.0704,0.002589,0.0578,0.02333
0.06694,0.001182,0.04485,0.01659
0.06282,0.0004514,0.03219,0.0108
0.05799,0.0001375,0.02092,0.006343
0.05278,3.421e-05,0.01213,0.003571
0.048,8.047e-06,0.006152,0.002236
0.04278,1.403e-06,0.002577,0.001219
0.03708,1.649e-07,0.0008773,0.0005799
0.03106,1.203e-08,0.0002327,0.0002332
0.02495,4.923e-10,4.548e-05,7.621e-05
0.02149,1.11e-11,5.333e-06,1.909e-05
