0.3078,3.791e-11,1.165e-16,8.144e-05
0.3607,2.839e-10,2.267e-15,0.0004204
0.4247,1.553e-09,2.825e-14,0.001384
0.4807,6.796e-09,2.532e-13,0.003667
0.5436,2.41e-08,1.641e-12,0.007806
0.6065,7.446e-08,8.634e-12,0.014
0.6533,2.053e-07,3.822e-11,0.02264
0.6909,5.426e-07,1.456e-10,0.03624
0.7248,1.555e-06,4.831e-10,0.06427
0.751,4.089e-06,1.421e-09,0.1043
0.7715,9.763e-06,3.757e-09,0.1563
0.7877,2.144e-05,9.063e-09,0.2183
0.8006,4.375e-05,2.026e-08,0.286
0.8132,8.448e-05,4.249e-08,0.3515
0.8248,0.0001553,8.436e-08,0.4101
0.8349,0.0002761,1.594e-07,0.4555
0.8437,0.0004803,2.883e-07,0.4862
0.8507,0.0008046,5.011e-07,0.5099
0.8563,0.0013,8.401e-07,0.529
0.8609,0.002033,1.364e-06,0.5447
0.8648,0.003087,2.149e-06,0.5578
0.8681,0.004543,3.296e-06,0.571
0.869,0.006105,4.97e-06,0.609
0.8687,0.007779,7.375e-06,0.6577
0.8676,0.009603,1.075e-05,0.7038
0.865,0.01154,1.541e-05,0.7428
0.8616,0.01379,2.183e-05,0.7731
0.8579,0.01656,3.066e-05,0.796
0.855,0.02084,4.352e-05,0.8029
0.8537,0.02844,6.243e-05,0.7783
0.8537,0.0415,9.017e-05,0.7222
0.8552,0.06348,0.0001316,0.6197
0.857,0.09673,0.0001944,0.4783
0.8626,0.1427,0.0002908,0.3514
0.8653,0.2077,0.0004209,0.2373
0.8567,0.2717,0.0005892,0.1603
0.8385,0.3392,0.000822,0.1006
0.8109,0.4272,0.00116,0.05827
0.7711,0.5305,0.001669,0.03514
0.7172,0.6305,0.002473,0.02316
0.6431,0.711,0.00376,0.01683
0.5428,0.7713,0.005975,0.01312
0.4391,0.8129,0.01007,0.01066
0.3432,0.8393,0.01762,0.008909
0.2635,0.8524,0.02871,0.007653
0.2039,0.859,0.04311,0.00673
0.1607,0.8621,0.06043,0.006073
0.1303,0.8621,0.07994,0.005632
0.1091,0.8557,0.1058,0.005477
0.09307,0.8435,0.14,0.005473
0.08043,0.8242,0.1857,0.005626
0.0707,0.7946,0.2458,0.006056
0.06234,0.7503,0.324,0.006625
0.05506,0.6869,0.4176,0.007335
0.04896,0.6063,0.5132,0.008316
0.04396,0.521,0.5963,0.009753
0.03995,0.4377,0.6611,0.01183
0.03673,0.3585,0.7105,0.01492
0.03417,0.2935,0.7473,0.01942
0.03243,0.2406,0.7737,0.028
0.03146,0.1974,0.7921,0.04283
0.0316,0.1567,0.8032,0.07069
0.03212,0.1234,0.8037,0.119
0.03254,0.09897,0.7906,0.187
0.0329,0.08026,0.7582,0.2704
0.03325,0.06599,0.6996,0.3546
0.03409,0.05457,0.6156,0.4273
0.03617,0.04522,0.5199,0.4804
0.04098,0.03725,0.4248,0.5111
0.05107,0.0304,0.3343,0.5139
0.06867,0.02485,0.2517,0.4899
0.09385,0.02147,0.1895,0.4443
0.1253,0.01994,0.1455,0.3895
0.161,0.01942,0.1149,0.3353
0.1995,0.01899,0.0933,0.285
0.2408,0.01799,0.07769,0.2386
0.2856,0.01623,0.06567,0.1951
0.3337,0.01373,0.05591,0.1544
0.3852,0.01082,0.04728,0.1159
0.4172,0.007732,0.03938,0.07891
0.4108,0.004714,0.03451,0.05402
0.3988,0.00247,0.02881,0.03516
0.3784,0.001069,0.02258,0.0217
0.3427,0.0003632,0.01639,0.0127
0.2982,9.312e-05,0.01073,0.006994
0.2604,2.296e-05,0.006198,0.004672
0.2197,4.027e-06,0.003086,0.002821
0.1799,4.938e-07,0.001235,0.001426
0.1416,3.724e-08,0.0003872,0.0006097
0.1068,1.56e-09,8.924e-05,0.000212
0.0808,3.302e-11,1.302e-05,5.655e-05
