0.3321,3.411e-11,9.267e-17,8.04e-05
0.3868,2.505e-10,1.73e-15,0.0004253
0.4562,1.326e-09,2.035e-14,0.001393
0.5163,5.649e-09,1.741e-13,0.003675
0.5782,1.948e-08,1.079e-12,0.007889
0.6439,5.841e-08,5.432e-12,0.01412
0.6921,1.575e-07,2.335e-11,0.02285
0.7318,4.182e-07,8.695e-11,0.03714
0.7667,1.198e-06,2.818e-10,0.06647
0.7935,3.13e-06,8.122e-10,0.1087
0.8143,7.436e-06,2.107e-09,0.1644
0.8307,1.626e-05,5.007e-09,0.232
0.845,3.322e-05,1.107e-08,0.3058
0.86,6.468e-05,2.303e-08,0.3753
0.8726,0.0001196,4.55e-08,0.4376
0.8835,0.0002188,8.572e-08,0.4787
0.892,0.0003872,1.547e-07,0.5077
0.8985,0.0006563,2.686e-07,0.5308
0.9037,0.00107,4.5e-07,0.5496
0.9079,0.001685,7.3e-07,0.5651
0.9114,0.002573,1.15e-06,0.5782
0.9138,0.003608,1.76e-06,0.6107
0.9135,0.00448,2.648e-06,0.6807
0.9119,0.00531,3.924e-06,0.7458
0.9082,0.006078,5.717e-06,0.7961
0.9036,0.006978,8.195e-06,0.8319
0.8986,0.008107,1.161e-05,0.8569
0.8935,0.00953,1.63e-05,0.8739
0.8898,0.0118,2.313e-05,0.879
0.8885,0.01598,3.318e-05,0.8639
0.8894,0.02335,4.793e-05,0.8284
0.8931,0.03651,6.995e-05,0.7572
0.8989,0.06055,0.0001036,0.6225
0.9033,0.09911,0.0001562,0.4421
0.9084,0.1477,0.0002287,0.3123
0.9048,0.2078,0.0003274,0.2085
0.8928,0.2813,0.0004675,0.1265
0.8672,0.3759,0.000678,0.06469
0.8237,0.5088,0.001024,0.03034
0.7554,0.6513,0.001653,0.01622
0.6439,0.7621,0.002879,0.01061
0.4943,0.8356,0.005807,0.007836
0.3584,0.8769,0.01282,0.006181
0.2541,0.8942,0.02437,0.005114
0.1846,0.9016,0.03975,0.00437
0.1384,0.9048,0.05779,0.003825
0.1074,0.9045,0.07801,0.003442
0.0865,0.8972,0.1059,0.003221
0.07176,0.8833,0.1432,0.003163
0.06037,0.861,0.1946,0.0032
0.05119,0.8247,0.2673,0.003346
0.04395,0.7653,0.3666,0.003699
0.0379,0.6732,0.4876,0.004283
0.033,0.5585,0.6042,0.005343
0.02921,0.4429,0.6952,0.007369
0.02628,0.3369,0.7602,0.01113
0.02426,0.2576,0.8036,0.01865
0.02326,0.2008,0.8311,0.03414
0.02302,0.1599,0.8469,0.05853
0.02298,0.1295,0.8527,0.09604
0.02295,0.1057,0.8481,0.1519
0.02311,0.08354,0.8227,0.2445
0.02321,0.06569,0.7564,0.3596
0.02347,0.05265,0.6506,0.4615
0.0244,0.0427,0.5347,0.538
0.02612,0.03515,0.4361,0.5918
0.02881,0.02913,0.3561,0.6285
0.03292,0.02425,0.2903,0.6499
0.03974,0.02016,0.2337,0.6541
0.05185,0.01682,0.1832,0.6361
0.07225,0.01453,0.1386,0.5922
0.1016,0.01397,0.1058,0.5239
0.1395,0.01515,0.08345,0.4421
0.1839,0.01742,0.06824,0.3614
0.2334,0.01958,0.05745,0.2908
0.2874,0.02057,0.04908,0.2308
0.3467,0.01988,0.04185,0.1797
0.4097,0.01743,0.03529,0.1365
0.4686,0.01385,0.02921,0.09898
0.4925,0.009817,0.02424,0.06587
0.4837,0.005749,0.02152,0.04543
0.4694,0.002888,0.01822,0.02985
0.4466,0.001202,0.01458,0.01857
0.4089,0.0003953,0.01104,0.01094
0.3512,9.786e-05,0.007651,0.006152
0.3021,2.375e-05,0.004658,0.004225
0.2502,4.119e-06,0.002475,0.002648
0.2011,5.024e-07,0.001053,0.001381
0.1557,3.81e-08,0.0003479,0.0006021
0.1157,1.605e-09,8.38e-05,0.0002127
0.08538,3.375e-11,1.285e-05,5.754e-05
