0.1776,4.207e-11,1.886e-16,6.576e-05
0.2124,3.405e-10,4.212e-15,0.0003118
0.2482,2.056e-09,6.101e-14,0.001046
0.281,9.81e-09,6.176e-13,0.002807
0.3288,3.916e-08,4.619e-12,0.005835
0.3691,1.331e-07,2.716e-11,0.01053
0.4014,3.966e-07,1.297e-10,0.01677
0.4267,1.06e-06,5.217e-10,0.02466
0.4486,2.991e-06,1.825e-09,0.04054
0.4664,7.994e-06,5.637e-09,0.06314
0.4804,1.936e-05,1.554e-08,0.09147
0.4915,4.304e-05,3.883e-08,0.1244
0.5005,8.88e-05,8.926e-08,0.1597
0.5077,0.0001717,1.911e-07,0.1949
0.5136,0.0003137,3.852e-07,0.2284
0.5185,0.0005445,7.357e-07,0.2587
0.5225,0.000904,1.34e-06,0.2857
0.5259,0.001443,2.342e-06,0.3089
0.5288,0.002224,3.942e-06,0.3292
0.5314,0.003335,6.417e-06,0.3458
0.5341,0.004888,1.013e-05,0.3592
0.5366,0.007015,1.557e-05,0.3705
0.539,0.009874,2.354e-05,0.3799
0.5414,0.01368,3.505e-05,0.3874
0.5436,0.01865,5.126e-05,0.394
0.5457,0.02507,7.368e-05,0.3999
0.5472,0.0332,0.0001046,0.4057
0.548,0.04332,0.0001472,0.4113
0.5485,0.05684,0.0002089,0.4043
0.5474,0.07531,0.0002987,0.3815
0.546,0.09999,0.0004283,0.3442
0.545,0.132,0.0006166,0.2957
0.5445,0.1723,0.0008892,0.2426
0.543,0.2184,0.001276,0.1939
0.5378,0.2561,0.001745,0.1594
0.5272,0.2882,0.002333,0.1296
0.5139,0.3206,0.003095,0.1054
0.4982,0.3526,0.00408,0.08651
0.4808,0.3828,0.005349,0.07156
0.4616,0.4107,0.006979,0.05977
0.4413,0.4358,0.009041,0.05051
0.4201,0.4579,0.01163,0.04316
0.3978,0.4771,0.01484,0.03729
0.373,0.4937,0.01872,0.03261
0.3471,0.508,0.0234,0.02879
0.32,0.5194,0.02914,0.02571
0.2903,0.5269,0.03638,0.0234
0.2625,0.5314,0.04424,0.02187
0.2385,0.5332,0.05238,0.02136
0.2174,0.5339,0.06146,0.02125
0.1988,0.5333,0.07182,0.02152
0.1845,0.5267,0.08606,0.02277
0.1721,0.5177,0.1032,0.02435
0.1606,0.5078,0.1228,0.02599
0.1499,0.4965,0.1447,0.02774
0.1401,0.484,0.1685,0.02959
0.1312,0.4704,0.1939,0.03152
0.1232,0.4548,0.2201,0.03356
0.1161,0.4379,0.2463,0.03569
0.1098,0.4189,0.272,0.03795
0.1041,0.3973,0.2969,0.04036
0.09908,0.3694,0.3207,0.04296
0.09464,0.338,0.3426,0.04572
0.09076,0.3064,0.3623,0.04863
0.08739,0.2758,0.3796,0.05165
0.08451,0.247,0.3945,0.05468
0.08208,0.2201,0.4071,0.05769
0.08114,0.1922,0.4138,0.06205
0.08338,0.1634,0.41,0.0691
0.09007,0.1342,0.3915,0.07941
0.09928,0.1065,0.3607,0.09164
0.109,0.08403,0.3226,0.1041
0.1188,0.06618,0.2829,0.1151
0.1288,0.0516,0.2454,0.1229
0.139,0.03956,0.212,0.1268
0.1497,0.02961,0.1832,0.1254
0.1608,0.02143,0.1583,0.1187
0.1718,0.01488,0.1368,0.1065
0.1824,0.009811,0.1177,0.08983
0.1896,0.006074,0.1002,0.07081
0.1857,0.003495,0.0832,0.05181
0.1773,0.001776,0.06511,0.03547
0.1664,0.0007565,0.04727,0.02237
0.1533,0.0002546,0.03127,0.01283
0.1387,6.745e-05,0.01852,0.007022
0.1252,1.65e-05,0.009701,0.004453
0.1104,2.964e-06,0.004217,0.002459
0.09427,3.563e-07,0.001496,0.001184
0.0776,2.633e-08,0.0004155,0.0004835
0.06117,1.085e-09,8.529e-05,0.000161
0.05047,2.387e-11,1.067e-05,4.103e-05
