0.2462,4.334e-11,1.649e-16,7.807e-05
0.2918,3.381e-10,3.461e-15,0.0003845
0.3423,1.957e-09,4.71e-14,0.001279
0.3875,8.99e-09,4.528e-13,0.003415
0.4466,3.392e-08,3.169e-12,0.007165
0.5,1.105e-07,1.775e-11,0.0129
0.5411,3.175e-07,8.196e-11,0.02078
0.5731,8.392e-07,3.217e-10,0.03199
0.602,2.393e-06,1.1e-09,0.0552
0.6253,6.36e-06,3.326e-09,0.08785
0.6436,1.532e-05,8.995e-09,0.1292
0.658,3.388e-05,2.212e-08,0.1772
0.6696,6.957e-05,5.017e-08,0.2287
0.6789,0.0001339,1.063e-07,0.28
0.6865,0.0002437,2.125e-07,0.3281
0.6934,0.0004229,4.036e-07,0.3702
0.6998,0.000706,7.321e-07,0.4052
0.7059,0.001148,1.275e-06,0.431
0.7113,0.001815,2.141e-06,0.4511
0.716,0.002788,3.48e-06,0.4672
0.7201,0.004171,5.488e-06,0.4805
0.7238,0.006095,8.422e-06,0.4919
0.727,0.00872,1.272e-05,0.5018
0.7293,0.01215,1.892e-05,0.5131
0.7301,0.01632,2.765e-05,0.5303
0.7302,0.02126,3.969e-05,0.5518
0.7299,0.0272,5.626e-05,0.5738
0.7292,0.03446,7.906e-05,0.5937
0.728,0.04471,0.0001122,0.5956
0.725,0.06053,0.0001609,0.5583
0.7223,0.08332,0.000232,0.4935
0.7224,0.1133,0.0003368,0.4189
0.7247,0.156,0.0004929,0.3327
0.7268,0.2175,0.0007258,0.2433
0.7229,0.2779,0.001019,0.1817
0.7095,0.3252,0.001388,0.1345
0.691,0.3778,0.001884,0.0975
0.6677,0.4344,0.002556,0.07187
0.6398,0.4903,0.00347,0.05439
0.6071,0.5419,0.004725,0.04236
0.5706,0.5866,0.006441,0.03394
0.5266,0.6236,0.008735,0.02799
0.476,0.654,0.01183,0.02361
0.4233,0.6786,0.01608,0.02024
0.3702,0.6978,0.02201,0.01758
0.316,0.7104,0.03045,0.01553
0.2674,0.7177,0.04132,0.01411
0.2276,0.722,0.05397,0.01317
0.1964,0.7242,0.06789,0.01278
0.1715,0.7239,0.08473,0.01265
0.152,0.7184,0.1073,0.01288
0.1375,0.7068,0.1354,0.01371
0.125,0.6915,0.1696,0.01476
0.1138,0.6722,0.2101,0.01587
0.1038,0.648,0.2569,0.01709
0.09489,0.6184,0.3084,0.01845
0.08717,0.5839,0.361,0.01994
0.08055,0.5451,0.412,0.02163
0.07492,0.5047,0.4582,0.02356
0.07017,0.464,0.4989,0.0258
0.06612,0.4181,0.5342,0.02844
0.06288,0.3562,0.5662,0.03229
0.06029,0.2957,0.5932,0.03758
0.05828,0.2454,0.6137,0.04461
0.05727,0.2026,0.6266,0.05563
0.05718,0.1681,0.6338,0.07129
0.05801,0.1397,0.6343,0.09272
0.05992,0.1159,0.6246,0.1212
0.06431,0.09534,0.5963,0.1542
0.07291,0.07722,0.5386,0.1857
0.08558,0.06146,0.4523,0.2117
0.1016,0.04957,0.3616,0.2265
0.1202,0.04053,0.283,0.2299
0.1407,0.03325,0.2228,0.225
0.1625,0.0271,0.179,0.2133
0.1855,0.02172,0.1475,0.1962
0.2099,0.01696,0.1239,0.1742
0.2355,0.01276,0.1056,0.1478
0.2622,0.009159,0.09003,0.1171
0.2863,0.00612,0.07617,0.08655
0.2834,0.00373,0.06483,0.0606
0.2744,0.001991,0.05241,0.03999
0.257,0.0008839,0.0392,0.02492
0.2341,0.0003074,0.02673,0.01431
0.2089,8.212e-05,0.01636,0.007772
0.1864,2.039e-05,0.00887,0.005007
0.1617,3.655e-06,0.004049,0.002854
0.1359,4.45e-07,0.001501,0.001395
0.1098,3.321e-08,0.0004368,0.0005801
0.08501,1.379e-09,9.394e-05,0.0001966
0.06746,2.974e-11,1.254e-05,5.106e-05
