0.2913,3.996e-11,1.314e-16,8.133e-05
0.3426,3.028e-10,2.616e-15,0.0004139
0.403,1.686e-09,3.357e-14,0.001367
0.4562,7.493e-09,3.08e-13,0.00363
0.5188,2.706e-08,2.045e-12,0.007691
0.5795,8.497e-08,1.098e-11,0.01381
0.625,2.373e-07,4.931e-11,0.02232
0.661,6.263e-07,1.897e-10,0.03536
0.6939,1.794e-06,6.36e-10,0.0623
0.7196,4.734e-06,1.889e-09,0.1005
0.7397,1.133e-05,5.031e-09,0.1498
0.7555,2.494e-05,1.222e-08,0.2081
0.7682,5.1e-05,2.744e-08,0.2712
0.7791,9.808e-05,5.774e-08,0.3337
0.7897,0.0001797,1.149e-07,0.3897
0.7991,0.0003155,2.175e-07,0.4361
0.8077,0.0005427,3.936e-07,0.468
0.8147,0.0009021,6.845e-07,0.4922
0.8204,0.00145,1.148e-06,0.5116
0.8253,0.002256,1.864e-06,0.5274
0.8293,0.003411,2.939e-06,0.5406
0.8329,0.005032,4.508e-06,0.5519
0.8347,0.007032,6.805e-06,0.5736
0.835,0.009242,1.011e-05,0.6099
0.8346,0.01175,1.474e-05,0.6492
0.8334,0.01458,2.114e-05,0.6855
0.8311,0.01778,2.994e-05,0.7161
0.8282,0.02163,4.206e-05,0.7405
0.8259,0.02745,5.969e-05,0.7474
0.8241,0.03754,8.562e-05,0.7168
0.8232,0.05435,0.0001236,0.6505
0.8229,0.08063,0.0001803,0.5434
0.825,0.116,0.0002656,0.4257
0.8302,0.1689,0.0003958,0.3094
0.831,0.2387,0.0005684,0.2107
0.8195,0.2973,0.0007868,0.1479
0.8002,0.3622,0.001088,0.09498
0.7731,0.442,0.001516,0.06024
0.7366,0.5288,0.002136,0.03995
0.6898,0.6108,0.003062,0.02823
0.6307,0.6782,0.004453,0.02131
0.5516,0.7308,0.006581,0.01697
0.466,0.7699,0.01006,0.01397
0.3835,0.7977,0.01585,0.01176
0.3063,0.8144,0.02509,0.01013
0.2432,0.8231,0.03743,0.008929
0.195,0.8276,0.05271,0.008077
0.1595,0.8299,0.06994,0.007496
0.1343,0.8273,0.09093,0.007266
0.1153,0.8192,0.1187,0.007233
0.1005,0.8053,0.1551,0.007403
0.08917,0.7838,0.2018,0.007928
0.07948,0.7533,0.2615,0.008599
0.07089,0.7107,0.3348,0.009365
0.06348,0.654,0.4167,0.0103
0.0572,0.5868,0.4969,0.01149
0.05204,0.5178,0.566,0.01304
0.04781,0.4498,0.6222,0.01509
0.04434,0.3811,0.6665,0.01783
0.04153,0.3201,0.7014,0.0216
0.03936,0.2667,0.7284,0.02749
0.03833,0.2132,0.7486,0.04098
0.03833,0.1686,0.761,0.06527
0.03881,0.1355,0.7645,0.1011
0.03939,0.11,0.7572,0.1521
0.03993,0.09045,0.7374,0.216
0.04068,0.0748,0.698,0.2852
0.04234,0.06197,0.6335,0.3495
0.0464,0.05097,0.5431,0.3983
0.05541,0.04142,0.4367,0.4188
0.07111,0.03341,0.3311,0.4132
0.09345,0.02795,0.2484,0.3856
0.1211,0.02454,0.1889,0.3479
0.1522,0.02227,0.1473,0.3086
0.1854,0.02032,0.1183,0.2703
0.2206,0.01816,0.09759,0.2328
0.2585,0.01563,0.08212,0.1953
0.299,0.01279,0.06997,0.158
0.3425,0.009873,0.05949,0.1206
0.3756,0.006966,0.04978,0.08403
0.3705,0.004292,0.04325,0.05766
0.3598,0.002283,0.03579,0.03753
0.3406,0.001004,0.0277,0.02315
0.3077,0.0003457,0.01965,0.01349
0.27,9.023e-05,0.01255,0.007372
0.2376,2.235e-05,0.007084,0.004858
0.2023,3.948e-06,0.003422,0.002878
0.1671,4.841e-07,0.001332,0.001436
0.1327,3.64e-08,0.0004072,0.000608
0.1009,1.521e-09,9.172e-05,0.0002096
0.07745,3.233e-11,1.301e-05,5.547e-05
