0.3414,8.578e-23,4.957e-20,0.0004436
0.3999,1.027e-19,1.138e-17,0.0008544
0.4613,3.274e-17,9.28e-16,0.001747
0.5365,2.858e-15,2.61e-14,0.004584
0.5967,1.117e-13,4.193e-13,0.01036
0.6515,2.574e-12,4.64e-12,0.02103
0.6963,4.013e-11,3.894e-11,0.03671
0.7314,5.153e-10,2.705e-10,0.05804
0.7592,4.666e-09,1.465e-09,0.08599
0.7816,3.118e-08,6.402e-09,0.1208
0.7999,1.614e-07,2.331e-08,0.162
0.8148,6.748e-07,7.278e-08,0.2084
0.8269,2.357e-06,1.994e-07,0.2576
0.8366,7.08e-06,4.893e-07,0.3065
0.8442,1.872e-05,1.092e-06,0.3524
0.8501,4.445e-05,2.251e-06,0.3931
0.8547,9.633e-05,4.328e-06,0.4278
0.8582,0.0001932,7.842e-06,0.4571
0.8611,0.0003618,1.346e-05,0.4823
0.8638,0.0006386,2.203e-05,0.5052
0.8665,0.001077,3.465e-05,0.5275
0.8695,0.001751,5.266e-05,0.5523
0.8734,0.002764,7.744e-05,0.59
0.8798,0.004281,0.0001105,0.6445
0.8889,0.006615,0.0001539,0.7115
0.9003,0.01049,0.0002102,0.7815
0.9094,0.01593,0.0002853,0.8296
0.9138,0.02266,0.0003839,0.8535
0.9138,0.02986,0.0005053,0.8516
0.9108,0.03926,0.0006541,0.8203
0.9059,0.05293,0.0008418,0.7573
0.8994,0.073,0.001068,0.6516
0.8929,0.1025,0.001334,0.5145
0.8877,0.1428,0.001634,0.3851
0.8807,0.1977,0.001969,0.2558
0.8701,0.2662,0.002374,0.146
0.855,0.3489,0.002872,0.07871
0.8307,0.4465,0.003521,0.04336
0.7888,0.5526,0.004389,0.02618
0.7206,0.664,0.005649,0.01694
0.6239,0.7596,0.007669,0.01204
0.5021,0.8276,0.0114,0.008854
0.3986,0.8629,0.01727,0.007162
0.2959,0.8871,0.02826,0.006005
0.215,0.9016,0.0462,0.005124
0.1606,0.9064,0.06594,0.004519
0.121,0.9037,0.08751,0.004188
0.09115,0.8961,0.1158,0.004125
0.06633,0.8801,0.1589,0.004539
0.04854,0.8561,0.2114,0.005173
0.03629,0.8214,0.2708,0.005913
0.02779,0.7678,0.3359,0.006839
0.0218,0.6903,0.4109,0.008126
0.01747,0.5909,0.4973,0.0101
0.01405,0.4982,0.6017,0.01278
0.01147,0.4137,0.6904,0.0163
0.0097,0.3433,0.7501,0.02104
0.008431,0.279,0.7903,0.02881
0.007529,0.2266,0.8176,0.04006
0.006879,0.1759,0.836,0.05928
0.006449,0.1284,0.8439,0.09355
0.006268,0.08947,0.8372,0.1511
0.006308,0.06048,0.8088,0.2379
0.006635,0.04153,0.748,0.3465
0.007364,0.03065,0.6599,0.4494
0.008818,0.02386,0.5586,0.5276
0.01133,0.01923,0.4654,0.5818
0.01506,0.01585,0.3887,0.6146
0.02068,0.01325,0.3227,0.6288
0.03011,0.01118,0.2612,0.6237
0.04773,0.009622,0.2004,0.5923
0.07624,0.008618,0.1483,0.5377
0.1128,0.008229,0.11,0.4721
0.156,0.008657,0.08177,0.4
0.2043,0.01021,0.06048,0.3274
0.2569,0.01289,0.0436,0.2601
0.3084,0.01559,0.02994,0.2039
0.3597,0.01633,0.019,0.1583
0.41,0.01411,0.01033,0.1098
0.4462,0.00874,0.004977,0.07405
0.469,0.004134,0.002125,0.04956
0.4691,0.001493,0.0007903,0.03336
0.4449,0.000382,0.0002484,0.0225
0.3995,6.734e-05,6.565e-05,0.01514
0.3508,1.042e-05,1.491e-05,0.009933
0.3035,1.246e-06,2.601e-06,0.006138
0.2505,8.976e-08,3.105e-07,0.003461
0.1946,3.457e-09,2.27e-08,0.00172
0.1451,6.075e-11,8.506e-10,0.0007378
0.1051,4.039e-13,1.298e-11,0.0002607
0.07062,1.033e-15,8.254e-14,7.4e-05
