0.1208,1.672e-22,7.181e-20,0.0002164
0.1428,2.562e-19,2.128e-17,0.0004846
0.1602,1.173e-16,2.464e-15,0.0009137
0.1765,1.716e-14,1.185e-13,0.001777
0.1938,7.901e-13,2.297e-12,0.004067
0.2062,2.009e-11,2.883e-11,0.00796
0.215,3.142e-10,2.528e-10,0.01366
0.2214,4.178e-09,1.857e-09,0.02015
0.226,3.892e-08,1.05e-08,0.0274
0.2294,2.649e-07,4.733e-08,0.03492
0.2318,1.389e-06,1.764e-07,0.04227
0.2335,5.853e-06,5.601e-07,0.04908
0.2347,2.054e-05,1.554e-06,0.05517
0.2355,6.185e-05,3.848e-06,0.06044
0.236,0.0001636,8.65e-06,0.06489
0.2363,0.0003879,1.79e-05,0.06859
0.2364,0.0008385,3.453e-05,0.07163
0.2364,0.001675,6.269e-05,0.07414
0.2362,0.003108,0.0001076,0.07652
0.2357,0.00541,0.0001755,0.07912
0.2352,0.008969,0.0002757,0.08161
0.235,0.01426,0.0004187,0.08414
0.2349,0.02187,0.0006176,0.08686
0.2351,0.0325,0.000888,0.0899
0.2355,0.04691,0.001248,0.09332
0.2361,0.06574,0.00172,0.09714
0.2352,0.08195,0.002326,0.09954
0.2342,0.09902,0.003091,0.1019
0.233,0.1158,0.004024,0.1026
0.2312,0.131,0.005132,0.1008
0.229,0.1453,0.006496,0.09857
0.226,0.1577,0.008053,0.0936
0.2228,0.1686,0.009842,0.08819
0.219,0.1779,0.01186,0.08238
0.2139,0.1845,0.01393,0.07502
0.208,0.1904,0.01623,0.06834
0.2013,0.1953,0.01872,0.06255
0.1932,0.1992,0.02152,0.05766
0.1849,0.2028,0.02456,0.05336
0.1762,0.2063,0.0279,0.04966
0.1666,0.2097,0.03169,0.04602
0.1564,0.2131,0.03597,0.04219
0.1464,0.2162,0.04052,0.03884
0.1369,0.2188,0.0452,0.03587
0.1278,0.2212,0.05012,0.03303
0.1195,0.2231,0.05503,0.03082
0.111,0.2243,0.06076,0.02946
0.1017,0.2237,0.06791,0.0289
0.09298,0.2191,0.07483,0.03067
0.08486,0.2133,0.08201,0.03307
0.07756,0.2072,0.0892,0.03554
0.07105,0.201,0.09631,0.03807
0.06525,0.1946,0.1033,0.04065
0.0601,0.1881,0.11,0.04327
0.05553,0.1816,0.1165,0.04593
0.05148,0.1752,0.1226,0.04861
0.0479,0.1687,0.1284,0.0513
0.04473,0.1624,0.1339,0.05398
0.04218,0.1559,0.1385,0.05687
0.04013,0.1489,0.1422,0.06003
0.03819,0.1407,0.1448,0.0631
0.03647,0.1322,0.1467,0.0662
0.03495,0.1236,0.1482,0.06932
0.03362,0.1151,0.1491,0.07242
0.03248,0.1066,0.1494,0.07551
0.03153,0.09811,0.1489,0.07856
0.03076,0.08961,0.1476,0.08157
0.03017,0.08107,0.1454,0.08456
0.02979,0.0725,0.142,0.08748
0.02966,0.06387,0.1371,0.09028
0.02983,0.05519,0.1306,0.09299
0.03031,0.04661,0.1221,0.09558
0.03116,0.03826,0.1116,0.09796
0.03245,0.0303,0.09883,0.1001
0.03432,0.02294,0.0838,0.1016
0.03688,0.01644,0.06718,0.1024
0.0399,0.01105,0.05055,0.1003
0.04351,0.007017,0.03513,0.09452
0.04802,0.004124,0.02199,0.08565
0.05381,0.002192,0.01211,0.07449
0.0612,0.001011,0.005734,0.06207
0.07192,0.0004349,0.002315,0.04868
0.0811,0.0001495,0.0007229,0.03523
0.09018,3.941e-05,0.0001694,0.02256
0.09353,8.851e-06,3.223e-05,0.01219
0.08696,1.112e-06,4.325e-06,0.006111
0.07497,7.389e-08,3.769e-07,0.002612
0.06314,2.643e-09,1.831e-08,0.0009425
0.04865,3.811e-11,4.986e-10,0.0003478
0.03415,2.056e-13,6.234e-12,0.0001075
0.02227,4.367e-16,3.349e-14,2.768e-05
