0.3216,1.226e-22,6.525e-20,0.0004494
0.3774,1.586e-19,1.609e-17,0.0008874
0.4307,5.943e-17,1.526e-15,0.001719
0.4989,6.111e-15,5.064e-14,0.004411
0.5532,2.53e-13,8.71e-13,0.009995
0.5957,6.02e-12,1.011e-11,0.01979
0.6318,9.4e-11,8.647e-11,0.03419
0.6606,1.224e-09,6.145e-10,0.05297
0.6832,1.119e-08,3.386e-09,0.07658
0.7011,7.526e-08,1.497e-08,0.1045
0.7152,3.914e-07,5.503e-08,0.1355
0.7264,1.641e-06,1.73e-07,0.1681
0.7352,5.745e-06,4.765e-07,0.2007
0.742,1.727e-05,1.174e-06,0.2316
0.7473,4.571e-05,2.629e-06,0.2598
0.7513,0.0001085,5.429e-06,0.2847
0.7545,0.0002352,1.046e-05,0.3062
0.7569,0.0004718,1.898e-05,0.3248
0.7591,0.0008831,3.261e-05,0.3415
0.7613,0.001558,5.339e-05,0.3579
0.7636,0.002626,8.407e-05,0.3751
0.7665,0.004272,0.000128,0.3948
0.7699,0.006771,0.0001891,0.4201
0.775,0.01059,0.0002724,0.4523
0.7825,0.01657,0.0003842,0.4958
0.794,0.02661,0.0005315,0.5623
0.8052,0.04063,0.0007265,0.6298
0.8116,0.05791,0.0009803,0.6707
0.8113,0.07623,0.00129,0.6642
0.807,0.0995,0.001663,0.6058
0.8011,0.1308,0.00212,0.5121
0.7946,0.169,0.002643,0.4027
0.787,0.2182,0.003249,0.2868
0.7784,0.2785,0.003948,0.1875
0.7683,0.3479,0.004732,0.1181
0.7541,0.4167,0.005691,0.07889
0.732,0.4778,0.006864,0.05802
0.6994,0.5392,0.008366,0.04407
0.6562,0.5982,0.01027,0.03448
0.6027,0.6514,0.01275,0.02778
0.5382,0.6971,0.0162,0.02284
0.4629,0.734,0.02132,0.01864
0.394,0.7582,0.02807,0.01582
0.3227,0.7772,0.03786,0.01372
0.2582,0.7912,0.05177,0.01199
0.2093,0.8002,0.06881,0.01066
0.1682,0.8018,0.08757,0.009801
0.1336,0.7967,0.1101,0.00951
0.1024,0.7826,0.1474,0.01029
0.07799,0.7609,0.1979,0.01156
0.06133,0.7339,0.2509,0.01296
0.04963,0.7004,0.3045,0.01453
0.04103,0.6575,0.3569,0.01632
0.03454,0.6056,0.4086,0.01846
0.02957,0.5503,0.4601,0.02097
0.02538,0.5,0.519,0.02377
0.02211,0.453,0.5703,0.02689
0.0196,0.4102,0.6122,0.03054
0.01772,0.3709,0.6452,0.03493
0.01626,0.3191,0.6735,0.04236
0.01515,0.2598,0.6964,0.05577
0.01448,0.1994,0.7069,0.08003
0.01414,0.1442,0.7059,0.1215
0.01407,0.1027,0.6908,0.1792
0.01424,0.07708,0.6648,0.24
0.01464,0.06043,0.63,0.2991
0.01536,0.04879,0.5874,0.3537
0.01661,0.04018,0.5375,0.4015
0.01854,0.03345,0.4825,0.4405
0.02165,0.028,0.4217,0.4688
0.02776,0.02353,0.3456,0.48
0.03974,0.01985,0.2623,0.4673
0.05844,0.01688,0.1944,0.4395
0.08404,0.01457,0.1424,0.4004
0.1155,0.01288,0.1031,0.3543
0.1516,0.01158,0.07292,0.3057
0.1906,0.01039,0.0498,0.2583
0.2293,0.008991,0.03221,0.2148
0.2706,0.007311,0.01875,0.17
0.3104,0.005065,0.009584,0.1265
0.344,0.002765,0.004169,0.0866
0.364,0.001154,0.001518,0.05614
0.3655,0.0003532,0.000454,0.03534
0.3483,7.531e-05,0.0001102,0.02162
0.3163,1.29e-05,2.276e-05,0.01277
0.2753,1.51e-06,3.618e-06,0.007302
0.2285,1.051e-07,3.917e-07,0.00381
0.1792,3.904e-09,2.6e-08,0.001774
0.135,6.51e-11,8.995e-10,0.0007408
0.09738,4.138e-13,1.312e-11,0.0002545
0.06502,1.016e-15,8.044e-14,7.079e-05
