0.285,1.614e-22,8.038e-20,0.0004308
0.3352,2.214e-19,2.101e-17,0.0008761
0.3786,9.07e-17,2.182e-15,0.001627
0.4351,1.032e-14,8.09e-14,0.003994
0.4812,4.412e-13,1.447e-12,0.009086
0.5159,1.069e-11,1.72e-11,0.01791
0.5422,1.668e-10,1.483e-10,0.03064
0.5626,2.184e-09,1.065e-09,0.04633
0.5789,2.006e-08,5.918e-09,0.0653
0.5916,1.353e-07,2.633e-08,0.08672
0.6016,7.052e-07,9.72e-08,0.1095
0.6093,2.96e-06,3.066e-07,0.1323
0.6152,1.037e-05,8.468e-07,0.1542
0.6197,3.119e-05,2.09e-06,0.1742
0.6231,8.254e-05,4.687e-06,0.1921
0.6257,0.000196,9.689e-06,0.2077
0.6276,0.0004246,1.868e-05,0.2211
0.6291,0.0008514,3.391e-05,0.2326
0.6305,0.001593,5.829e-05,0.2433
0.6319,0.002806,9.547e-05,0.2543
0.6335,0.004726,0.0001504,0.2665
0.6354,0.007678,0.0002289,0.281
0.6383,0.01216,0.0003386,0.2991
0.6431,0.019,0.0004888,0.3226
0.6501,0.02972,0.0006912,0.3544
0.6597,0.04781,0.000962,0.399
0.6679,0.07294,0.001325,0.4437
0.6717,0.1033,0.001794,0.4724
0.6696,0.1328,0.002351,0.4565
0.6652,0.1654,0.003007,0.4057
0.6593,0.2043,0.003804,0.3341
0.6523,0.249,0.004726,0.2582
0.6445,0.2988,0.005797,0.1914
0.6356,0.3505,0.007029,0.1408
0.6254,0.4006,0.008409,0.105
0.6093,0.441,0.01009,0.08332
0.5862,0.4757,0.0121,0.06861
0.5576,0.5085,0.0146,0.05728
0.5246,0.5381,0.01761,0.04849
0.4871,0.5646,0.02132,0.04156
0.4449,0.5882,0.02609,0.03582
0.3971,0.6091,0.03249,0.03054
0.3516,0.6247,0.04022,0.02658
0.3047,0.6376,0.04984,0.0235
0.2609,0.6479,0.06178,0.02084
0.2242,0.6554,0.07538,0.01875
0.1918,0.66,0.0909,0.01725
0.161,0.6569,0.1084,0.01667
0.1328,0.6467,0.1328,0.01782
0.1076,0.6304,0.1671,0.01977
0.08823,0.6109,0.2059,0.02188
0.07367,0.5883,0.2467,0.02417
0.06267,0.5631,0.2859,0.02669
0.05405,0.5356,0.3234,0.02949
0.04723,0.5061,0.3582,0.03252
0.04156,0.477,0.3938,0.0358
0.03695,0.4496,0.4277,0.03931
0.03324,0.422,0.4575,0.04329
0.03038,0.3943,0.4829,0.04796
0.02817,0.3614,0.5046,0.05416
0.02645,0.3185,0.5215,0.06298
0.02526,0.2696,0.5321,0.07628
0.02444,0.2172,0.536,0.0966
0.02392,0.1686,0.5329,0.1238
0.0237,0.1327,0.5255,0.1549
0.02375,0.1069,0.5131,0.1863
0.02412,0.08763,0.4957,0.2169
0.02495,0.07272,0.4725,0.2456
0.02635,0.06076,0.4435,0.2722
0.02863,0.05083,0.4066,0.2956
0.03248,0.04238,0.3566,0.3137
0.03869,0.03509,0.2975,0.3267
0.04838,0.02877,0.236,0.3321
0.06226,0.02334,0.1801,0.3241
0.08022,0.01879,0.1337,0.3051
0.1014,0.01494,0.09639,0.2797
0.1248,0.01159,0.06678,0.2507
0.1494,0.008635,0.04352,0.2192
0.1772,0.005992,0.02562,0.1831
0.206,0.003733,0.01349,0.1467
0.2333,0.001979,0.006149,0.1113
0.2561,0.000841,0.002281,0.07565
0.2712,0.0002826,0.0006734,0.04742
0.2786,7.529e-05,0.0001589,0.02795
0.2636,1.431e-05,3.105e-05,0.01538
0.2327,1.677e-06,4.609e-06,0.00821
0.1955,1.152e-07,4.609e-07,0.003967
0.1556,4.182e-09,2.803e-08,0.001727
0.1181,6.593e-11,8.979e-10,0.0007018
0.08458,3.997e-13,1.25e-11,0.0002339
0.0561,9.399e-16,7.368e-14,6.36e-05
