0.2513,1.816e-22,8.7e-20,0.0003994
0.2959,2.571e-19,2.353e-17,0.0008298
0.3327,1.094e-16,2.539e-15,0.001523
0.3792,1.323e-14,1.005e-13,0.003569
0.4186,5.751e-13,1.835e-12,0.008136
0.4478,1.408e-11,2.211e-11,0.01602
0.4697,2.199e-10,1.914e-10,0.02745
0.4861,2.89e-09,1.383e-09,0.04117
0.4983,2.661e-08,7.713e-09,0.05722
0.5075,1.797e-07,3.441e-08,0.07469
0.5147,9.37e-07,1.273e-07,0.09274
0.5201,3.935e-06,4.021e-07,0.1104
0.5243,1.379e-05,1.112e-06,0.1269
0.5274,4.146e-05,2.746e-06,0.1418
0.5297,0.0001097,6.163e-06,0.1549
0.5314,0.0002604,1.275e-05,0.1662
0.5326,0.0005639,2.458e-05,0.1758
0.5335,0.00113,4.462e-05,0.1841
0.5344,0.002112,7.671e-05,0.1918
0.5352,0.003717,0.0001256,0.2001
0.536,0.00625,0.0001978,0.2094
0.5372,0.01014,0.0003012,0.2203
0.5396,0.01602,0.0004457,0.2336
0.5435,0.02495,0.0006438,0.2509
0.5491,0.03884,0.0009112,0.2742
0.5569,0.06187,0.001269,0.3066
0.5625,0.09208,0.001747,0.3379
0.5641,0.1258,0.002361,0.3546
0.5615,0.1583,0.003089,0.339
0.5577,0.1927,0.003952,0.3068
0.5523,0.2301,0.004998,0.2599
0.5459,0.2688,0.006203,0.2109
0.5386,0.3081,0.007599,0.1677
0.5305,0.3456,0.009204,0.1334
0.5209,0.3797,0.01099,0.1068
0.5057,0.4064,0.01315,0.0888
0.4858,0.4287,0.01568,0.07575
0.4626,0.4493,0.01874,0.06528
0.4368,0.4677,0.02234,0.05677
0.4086,0.4842,0.02664,0.04979
0.3775,0.4994,0.03195,0.04375
0.3428,0.5135,0.03875,0.03808
0.3086,0.5246,0.04667,0.03358
0.2748,0.5338,0.05576,0.03001
0.2428,0.5414,0.06635,0.02685
0.2149,0.5472,0.07783,0.02434
0.1893,0.5514,0.09081,0.02249
0.1641,0.5499,0.1054,0.0217
0.1407,0.5415,0.1236,0.02309
0.1187,0.5284,0.148,0.02542
0.1007,0.5138,0.1748,0.0279
0.08644,0.4974,0.2028,0.03055
0.07492,0.4794,0.2313,0.03342
0.06545,0.4597,0.2602,0.03658
0.05776,0.4392,0.2877,0.03994
0.05138,0.4191,0.3149,0.04356
0.04616,0.3997,0.3402,0.04742
0.04187,0.3796,0.363,0.05176
0.03852,0.3584,0.3826,0.05681
0.03591,0.3332,0.3991,0.06311
0.03387,0.3044,0.4116,0.07089
0.03239,0.2685,0.4186,0.08147
0.03125,0.2285,0.4211,0.09518
0.03039,0.1901,0.4201,0.1115
0.02987,0.1577,0.4163,0.1295
0.02962,0.1316,0.4101,0.1488
0.02969,0.1103,0.4001,0.1678
0.03021,0.09273,0.3855,0.186
0.03129,0.07807,0.366,0.2032
0.03309,0.0655,0.3402,0.2187
0.0359,0.05458,0.3079,0.2327
0.0401,0.04498,0.2697,0.2449
0.04631,0.03649,0.2265,0.2551
0.05525,0.02897,0.1814,0.2608
0.06695,0.02254,0.1392,0.2555
0.08086,0.01713,0.1027,0.2421
0.09637,0.0126,0.07243,0.2233
0.1135,0.008876,0.04776,0.1999
0.1329,0.005784,0.02842,0.1715
0.154,0.003375,0.01511,0.1414
0.1762,0.001711,0.006986,0.1117
0.1971,0.000727,0.002648,0.07967
0.2154,0.0002519,0.0007854,0.05129
0.2275,6.947e-05,0.0001846,0.03042
0.2211,1.413e-05,3.55e-05,0.01647
0.1979,1.68e-06,5.091e-06,0.008495
0.1686,1.159e-07,4.868e-07,0.003902
0.1354,4.144e-09,2.791e-08,0.00162
0.1032,6.332e-11,8.534e-10,0.0006459
0.07356,3.72e-13,1.153e-11,0.0002109
0.04857,8.507e-16,6.627e-14,5.651e-05
