0.3441,7.838e-23,4.63e-20,0.0004404
0.4029,9.178e-20,1.044e-17,0.0008438
0.4658,2.765e-17,8.1e-16,0.001747
0.542,2.268e-15,2.152e-14,0.004598
0.6039,8.649e-14,3.366e-13,0.01041
0.6614,1.963e-12,3.644e-12,0.02124
0.7077,3.054e-11,3.03e-11,0.03715
0.744,3.897e-10,2.083e-10,0.05899
0.7729,3.512e-09,1.12e-09,0.08792
0.7963,2.339e-08,4.865e-09,0.1245
0.8156,1.208e-07,1.764e-08,0.1686
0.8315,5.043e-07,5.488e-08,0.2193
0.8446,1.76e-06,1.5e-07,0.2743
0.8551,5.283e-06,3.673e-07,0.3298
0.8635,1.396e-05,8.188e-07,0.3821
0.8699,3.315e-05,1.685e-06,0.4283
0.8748,7.183e-05,3.237e-06,0.4674
0.8786,0.0001441,5.861e-06,0.4997
0.8817,0.0002698,1.006e-05,0.527
0.8844,0.0004763,1.645e-05,0.5513
0.887,0.0008029,2.586e-05,0.575
0.8904,0.001301,3.916e-05,0.6073
0.8952,0.002042,5.729e-05,0.6544
0.9021,0.003148,8.14e-05,0.7123
0.9109,0.004847,0.0001129,0.774
0.9209,0.007674,0.0001539,0.8321
0.9285,0.01164,0.0002086,0.8697
0.9319,0.01654,0.0002805,0.8882
0.9318,0.02179,0.0003691,0.8868
0.9292,0.02867,0.000478,0.8626
0.9248,0.03868,0.0006158,0.8132
0.9187,0.05356,0.0007835,0.7248
0.9112,0.07623,0.0009861,0.5881
0.9059,0.1089,0.001217,0.4488
0.9009,0.155,0.001473,0.3216
0.8926,0.2161,0.001781,0.2015
0.8793,0.2938,0.002158,0.1067
0.8585,0.3951,0.002648,0.05205
0.8208,0.5133,0.003309,0.02733
0.7521,0.6461,0.004306,0.01552
0.6451,0.7643,0.006011,0.01007
0.5059,0.8451,0.009485,0.00701
0.3914,0.8837,0.01535,0.005546
0.2803,0.9086,0.0273,0.004585
0.1977,0.9221,0.04683,0.003873
0.1451,0.9249,0.06689,0.003424
0.1085,0.9215,0.08851,0.003186
0.08097,0.9134,0.1179,0.003163
0.05874,0.8975,0.1595,0.003498
0.04262,0.8736,0.2112,0.004007
0.03135,0.8367,0.271,0.004617
0.02352,0.7775,0.3399,0.005432
0.01802,0.6868,0.4247,0.006683
0.01402,0.5707,0.5315,0.008825
0.01091,0.4627,0.6527,0.01193
0.008754,0.3707,0.7427,0.01633
0.00733,0.2906,0.798,0.02381
0.006352,0.2284,0.8327,0.03527
0.005681,0.1797,0.8533,0.0513
0.005213,0.1352,0.8651,0.07802
0.004916,0.0966,0.8667,0.1238
0.004831,0.06636,0.8513,0.1949
0.004971,0.04449,0.8072,0.2968
0.005491,0.03043,0.7185,0.4201
0.006761,0.02243,0.5988,0.524
0.009341,0.01747,0.4831,0.5935
0.01347,0.0141,0.3918,0.6336
0.01968,0.01165,0.3195,0.6514
0.02914,0.009777,0.2594,0.651
0.04348,0.008318,0.2076,0.6338
0.06727,0.007302,0.1591,0.5914
0.1017,0.006845,0.1186,0.5278
0.1433,0.007102,0.08908,0.4544
0.191,0.008539,0.06742,0.3761
0.2425,0.01165,0.05071,0.3006
0.2963,0.01636,0.03687,0.2337
0.3496,0.02077,0.02528,0.1805
0.404,0.02177,0.01559,0.1341
0.4471,0.01746,0.008362,0.09041
0.4788,0.01005,0.003998,0.06091
0.4962,0.004533,0.001709,0.04102
0.4912,0.001568,0.0006425,0.02824
0.4594,0.0003787,0.000207,0.0197
0.4089,6.509e-05,5.669e-05,0.01374
0.3564,9.803e-06,1.331e-05,0.009305
0.3081,1.181e-06,2.384e-06,0.005864
0.2542,8.597e-08,2.921e-07,0.003366
0.1972,3.348e-09,2.188e-08,0.001698
0.1466,5.952e-11,8.357e-10,0.0007333
0.1063,3.995e-13,1.288e-11,0.0002607
0.0715,1.031e-15,8.253e-14,7.429e-05
