0.3373,9.531e-23,5.374e-20,0.0004468
0.3953,1.169e-19,1.26e-17,0.0008661
0.4548,3.945e-17,1.081e-15,0.001745
0.5284,3.649e-15,3.217e-14,0.004556
0.5868,1.457e-13,5.297e-13,0.01029
0.6382,3.401e-12,5.973e-12,0.02073
0.6808,5.308e-11,5.052e-11,0.03611
0.7144,6.853e-10,3.54e-10,0.05678
0.7409,6.23e-09,1.93e-09,0.08356
0.7621,4.173e-08,8.473e-09,0.1163
0.7792,2.165e-07,3.096e-08,0.1544
0.793,9.06e-07,9.693e-08,0.1963
0.8041,3.168e-06,2.662e-07,0.2399
0.8128,9.518e-06,6.541e-07,0.2826
0.8197,2.518e-05,1.462e-06,0.3222
0.8251,5.978e-05,3.015e-06,0.3575
0.8292,0.0001296,5.802e-06,0.3878
0.8324,0.0002599,1.052e-05,0.4136
0.8351,0.0004866,1.806e-05,0.4362
0.8377,0.0008586,2.957e-05,0.4573
0.8403,0.001448,4.653e-05,0.4783
0.8434,0.002356,7.077e-05,0.5013
0.8469,0.003731,0.0001044,0.5317
0.8523,0.005809,0.0001498,0.5758
0.8613,0.009015,0.0002094,0.6402
0.8735,0.01434,0.000287,0.7182
0.8839,0.0218,0.0003901,0.7771
0.8893,0.03102,0.0005253,0.8075
0.8894,0.04088,0.0006914,0.8048
0.886,0.05373,0.0008945,0.7645
0.8805,0.07226,0.001149,0.6868
0.874,0.09883,0.001451,0.5705
0.8683,0.1352,0.001798,0.4435
0.8615,0.1833,0.002193,0.313
0.8527,0.2459,0.002635,0.1904
0.8409,0.3202,0.003173,0.1085
0.8237,0.4023,0.003836,0.06355
0.7957,0.4894,0.004696,0.04033
0.7509,0.5818,0.005832,0.02712
0.686,0.6718,0.007418,0.01939
0.5999,0.7481,0.009827,0.0147
0.4944,0.8046,0.01392,0.01129
0.4023,0.8365,0.01994,0.009302
0.309,0.8595,0.03028,0.007897
0.2316,0.8743,0.04667,0.006798
0.1773,0.8812,0.06586,0.005997
0.1356,0.8795,0.08683,0.005542
0.1034,0.8726,0.1137,0.005423
0.07597,0.8567,0.1571,0.005936
0.05619,0.833,0.2099,0.006733
0.04274,0.8008,0.2684,0.007642
0.03336,0.7534,0.3296,0.008722
0.0267,0.6881,0.396,0.01011
0.02184,0.6051,0.4673,0.01202
0.01806,0.5261,0.5524,0.0145
0.015,0.4518,0.6344,0.01752
0.01281,0.3895,0.6953,0.02116
0.0112,0.3316,0.7386,0.02621
0.01003,0.2771,0.7702,0.03408
0.009145,0.2225,0.7951,0.04786
0.008534,0.1678,0.8093,0.07293
0.008236,0.1195,0.8095,0.1174
0.008177,0.0818,0.7926,0.1881
0.008371,0.05655,0.7521,0.2803
0.008833,0.04184,0.6913,0.3719
0.009705,0.03259,0.6149,0.4527
0.01123,0.02625,0.5327,0.5134
0.01367,0.02162,0.4558,0.5573
0.01722,0.01802,0.3879,0.5853
0.02313,0.01515,0.3213,0.5941
0.0355,0.01289,0.2488,0.5752
0.05766,0.01123,0.1836,0.5322
0.08827,0.01015,0.1352,0.477
0.1262,0.009759,0.0994,0.4136
0.17,0.01014,0.07248,0.3469
0.2184,0.01124,0.05176,0.2829
0.2681,0.01244,0.03548,0.2266
0.3151,0.01257,0.02282,0.18
0.3658,0.01111,0.01278,0.1318
0.4073,0.007444,0.006215,0.08974
0.4354,0.003709,0.002658,0.05996
0.4411,0.0014,0.0009795,0.0396
0.4256,0.0003815,0.0003017,0.02598
0.387,6.989e-05,7.715e-05,0.01689
0.343,1.115e-05,1.696e-05,0.01071
0.297,1.323e-06,2.874e-06,0.00647
0.2455,9.427e-08,3.331e-07,0.00357
0.1911,3.587e-09,2.367e-08,0.001742
0.1429,6.216e-11,8.672e-10,0.0007417
0.1034,4.083e-13,1.307e-11,0.0002601
0.06937,1.033e-15,8.233e-14,7.344e-05
