0.3311,1.074e-22,5.894e-20,0.0004492
0.3883,1.353e-19,1.415e-17,0.0008779
0.445,4.819e-17,1.278e-15,0.001737
0.5165,4.707e-15,4.017e-14,0.004503
0.5732,1.916e-13,6.768e-13,0.01019
0.6201,4.517e-12,7.75e-12,0.02033
0.66,7.054e-11,6.597e-11,0.0353
0.6915,9.148e-10,4.658e-10,0.05514
0.7163,8.343e-09,2.554e-09,0.08048
0.736,5.601e-08,1.125e-08,0.111
0.7517,2.909e-07,4.125e-08,0.1457
0.7643,1.219e-06,1.294e-07,0.183
0.7743,4.265e-06,3.56e-07,0.221
0.7821,1.282e-05,8.76e-07,0.2577
0.7882,3.391e-05,1.96e-06,0.2915
0.7929,8.053e-05,4.046e-06,0.3214
0.7966,0.0001745,7.79e-06,0.3473
0.7995,0.0003501,1.413e-05,0.3695
0.8019,0.0006554,2.427e-05,0.3892
0.8043,0.001156,3.973e-05,0.4081
0.8069,0.00195,6.255e-05,0.4274
0.8099,0.003172,9.517e-05,0.449
0.8134,0.005028,0.0001405,0.4766
0.8184,0.007854,0.0002022,0.5127
0.8264,0.01225,0.0002842,0.5661
0.8388,0.01957,0.0003911,0.6435
0.8501,0.0298,0.0005329,0.7103
0.8562,0.04244,0.0007182,0.7472
0.8562,0.05592,0.0009452,0.7431
0.8523,0.07336,0.001221,0.6931
0.8465,0.09807,0.001565,0.6034
0.8404,0.1313,0.001963,0.4887
0.8337,0.1741,0.002419,0.3641
0.8256,0.2294,0.002943,0.2404
0.8161,0.298,0.003531,0.1445
0.8031,0.373,0.004249,0.08746
0.7835,0.4475,0.005132,0.05769
0.7525,0.5218,0.006271,0.04079
0.7071,0.5978,0.007748,0.02992
0.6472,0.6683,0.009739,0.02295
0.5718,0.728,0.01262,0.01824
0.4818,0.7742,0.01718,0.01449
0.4012,0.8024,0.0235,0.01213
0.3185,0.8237,0.03345,0.01041
0.2465,0.8384,0.04847,0.009031
0.1942,0.8468,0.06674,0.007989
0.1517,0.8465,0.0868,0.007363
0.1177,0.8405,0.1117,0.00717
0.08801,0.8252,0.1533,0.007804
0.06591,0.8022,0.2059,0.008811
0.051,0.7726,0.2623,0.009937
0.04054,0.732,0.3198,0.01123
0.03301,0.6782,0.3788,0.01278
0.02742,0.6116,0.4393,0.01474
0.02314,0.5444,0.5056,0.01718
0.01956,0.482,0.5769,0.01997
0.01687,0.4262,0.6349,0.02322
0.01486,0.3778,0.679,0.02709
0.01336,0.3284,0.7123,0.03252
0.0122,0.2718,0.7405,0.0425
0.01136,0.213,0.7608,0.06081
0.0109,0.1567,0.7667,0.09384
0.01072,0.1096,0.7589,0.1494
0.0108,0.07661,0.7327,0.2237
0.0111,0.05697,0.6922,0.3005
0.01167,0.04446,0.6396,0.3727
0.01268,0.03583,0.5775,0.4356
0.01433,0.02949,0.511,0.4837
0.01685,0.02456,0.4452,0.52
0.02086,0.02059,0.3795,0.5426
0.02935,0.01739,0.3003,0.5384
0.04584,0.01487,0.2231,0.5092
0.07031,0.01297,0.164,0.4666
0.1022,0.01171,0.12,0.4143
0.1402,0.01109,0.08689,0.3567
0.183,0.01092,0.06152,0.2991
0.2285,0.01086,0.0421,0.2457
0.2717,0.01023,0.0272,0.1997
0.3186,0.008877,0.01563,0.1533
0.361,0.006156,0.007759,0.1079
0.3941,0.003264,0.003332,0.07226
0.4065,0.001291,0.001219,0.04712
0.3998,0.0003738,0.0003694,0.03025
0.3704,7.262e-05,9.18e-05,0.01903
0.3319,1.2e-05,1.955e-05,0.01166
0.288,1.412e-06,3.211e-06,0.00686
0.2384,9.946e-08,3.602e-07,0.003689
0.1861,3.738e-09,2.478e-08,0.001762
0.1397,6.367e-11,8.844e-10,0.0007435
0.101,4.121e-13,1.313e-11,0.0002584
0.06759,1.029e-15,8.173e-14,7.246e-05
