0.3071,1.408e-22,7.258e-20,0.0004448
0.3608,1.875e-19,1.84e-17,0.0008898
0.4097,7.36e-17,1.83e-15,0.001686
0.4731,7.955e-15,6.409e-14,0.004254
0.524,3.346e-13,1.124e-12,0.009658
0.5627,8.032e-12,1.321e-11,0.01906
0.5937,1.254e-10,1.134e-10,0.03269
0.6189,1.637e-09,8.108e-10,0.05011
0.6387,1.5e-08,4.486e-09,0.07162
0.6543,1.011e-07,1.99e-08,0.09649
0.6666,5.262e-07,7.331e-08,0.1235
0.6761,2.208e-06,2.309e-07,0.1513
0.6836,7.733e-06,6.368e-07,0.1786
0.6893,2.326e-05,1.57e-06,0.204
0.6937,6.154e-05,3.52e-06,0.2269
0.697,0.0001461,7.272e-06,0.247
0.6996,0.0003167,1.401e-05,0.2643
0.7016,0.0006351,2.543e-05,0.2793
0.7035,0.001188,4.371e-05,0.293
0.7053,0.002095,7.16e-05,0.3068
0.7073,0.003531,0.0001127,0.3215
0.7099,0.005742,0.0001716,0.3389
0.7131,0.009099,0.0002538,0.361
0.7182,0.01423,0.000366,0.3894
0.7256,0.02229,0.0005169,0.4275
0.7361,0.03592,0.0007182,0.4811
0.746,0.05501,0.0009861,0.5389
0.7518,0.07842,0.001333,0.5779
0.7508,0.1028,0.001752,0.5673
0.7461,0.1319,0.00225,0.506
0.7403,0.1671,0.00285,0.4201
0.7333,0.2105,0.003546,0.322
0.7254,0.2632,0.004354,0.2286
0.7165,0.323,0.005284,0.156
0.7062,0.386,0.006328,0.1068
0.6908,0.4421,0.007603,0.07873
0.6673,0.4895,0.009152,0.06207
0.6352,0.5364,0.01111,0.04976
0.5964,0.5796,0.01353,0.04074
0.5504,0.6183,0.0166,0.034
0.4969,0.652,0.02069,0.02869
0.4357,0.6805,0.02646,0.02396
0.3785,0.7005,0.03371,0.02059
0.3191,0.7167,0.04345,0.01803
0.2642,0.7292,0.0564,0.01587
0.2204,0.7378,0.07175,0.01419
0.1829,0.7413,0.08912,0.01304
0.149,0.7372,0.1093,0.01262
0.1183,0.725,0.1404,0.01357
0.09242,0.7054,0.1844,0.01515
0.07388,0.6816,0.2329,0.01689
0.06074,0.6537,0.2808,0.0188
0.05099,0.6212,0.3274,0.02092
0.04344,0.5825,0.3717,0.02335
0.03758,0.5399,0.4131,0.02606
0.03269,0.5007,0.4593,0.02904
0.02877,0.4636,0.5021,0.03226
0.02569,0.4279,0.5388,0.03598
0.02335,0.3942,0.5691,0.04037
0.02154,0.3533,0.5951,0.04666
0.02013,0.2992,0.6162,0.05711
0.01921,0.2411,0.6283,0.07455
0.01866,0.1832,0.6314,0.1041
0.01839,0.1348,0.6246,0.1462
0.0184,0.1029,0.6097,0.1916
0.01865,0.08135,0.5879,0.2367
0.01919,0.06599,0.56,0.2797
0.02021,0.05447,0.5252,0.3189
0.02184,0.04538,0.4839,0.3541
0.02447,0.03794,0.4342,0.3834
0.02923,0.03175,0.3691,0.401
0.03791,0.02651,0.2915,0.4056
0.05167,0.02209,0.2214,0.3947
0.07114,0.01843,0.1643,0.3706
0.09581,0.01547,0.1197,0.3376
0.1245,0.01299,0.08517,0.3002
0.1559,0.01073,0.05838,0.2612
0.1881,0.008554,0.03781,0.2227
0.2234,0.006416,0.02215,0.181
0.2585,0.004288,0.01156,0.141
0.2894,0.002313,0.00514,0.1011
0.3127,0.0009862,0.001881,0.06649
0.3224,0.0003209,0.0005566,0.04127
0.3186,7.688e-05,0.0001327,0.02464
0.2944,1.376e-05,2.663e-05,0.01404
0.2575,1.605e-06,4.092e-06,0.007772
0.2148,1.107e-07,4.264e-07,0.003915
0.1696,4.07e-09,2.719e-08,0.001768
0.1282,6.609e-11,9.073e-10,0.0007293
0.09216,4.111e-13,1.295e-11,0.0002471
0.06136,9.899e-16,7.8e-14,6.804e-05
