0.1997,1.927e-22,8.811e-20,0.0003357
0.2356,2.827e-19,2.481e-17,0.0007195
0.2646,1.243e-16,2.763e-15,0.001335
0.297,1.628e-14,1.191e-13,0.002882
0.3271,7.238e-13,2.228e-12,0.006584
0.3491,1.798e-11,2.73e-11,0.01293
0.3651,2.809e-10,2.375e-10,0.02219
0.377,3.71e-09,1.728e-09,0.03303
0.3858,3.43e-08,9.692e-09,0.04544
0.3922,2.324e-07,4.342e-08,0.05866
0.3969,1.214e-06,1.61e-07,0.07187
0.4004,5.103e-06,5.097e-07,0.0844
0.4028,1.788e-05,1.411e-06,0.0958
0.4045,5.377e-05,3.488e-06,0.1058
0.4056,0.0001422,7.832e-06,0.1144
0.4064,0.0003372,1.62e-05,0.1216
0.4068,0.0007295,3.123e-05,0.1276
0.407,0.00146,5.67e-05,0.1327
0.4073,0.002723,9.743e-05,0.1375
0.4072,0.004777,0.0001594,0.143
0.4071,0.008001,0.0002508,0.149
0.4075,0.01292,0.0003817,0.1556
0.4087,0.02027,0.0005647,0.1634
0.411,0.03125,0.0008155,0.1735
0.4143,0.04782,0.001154,0.1866
0.4187,0.0736,0.001605,0.2036
0.4207,0.1025,0.0022,0.2183
0.4208,0.1331,0.002957,0.2259
0.4185,0.1622,0.003864,0.2187
0.4156,0.1914,0.004951,0.2071
0.4117,0.2201,0.006271,0.1893
0.4066,0.2463,0.00778,0.1657
0.4008,0.2709,0.009519,0.1423
0.3943,0.293,0.01151,0.1217
0.3861,0.3119,0.01369,0.1036
0.3745,0.3274,0.01627,0.08929
0.3604,0.3395,0.01918,0.07863
0.3442,0.3503,0.0226,0.06979
0.3268,0.3599,0.02649,0.06229
0.3083,0.3687,0.03097,0.05595
0.2882,0.377,0.03627,0.05021
0.2659,0.3851,0.04272,0.04475
0.2434,0.3918,0.04991,0.04011
0.2224,0.3972,0.05751,0.0363
0.2021,0.4019,0.06584,0.03284
0.1839,0.4055,0.07438,0.03008
0.1667,0.4083,0.08412,0.0281
0.1492,0.4084,0.09546,0.0271
0.1325,0.4017,0.108,0.02875
0.1165,0.3922,0.1233,0.03136
0.1027,0.3821,0.1396,0.03409
0.09098,0.3712,0.1561,0.03695
0.08106,0.3596,0.1727,0.03999
0.07251,0.3473,0.1897,0.04329
0.06525,0.335,0.2065,0.04673
0.05904,0.322,0.223,0.05046
0.05377,0.3086,0.2384,0.05442
0.04927,0.2938,0.2527,0.05883
0.0457,0.2787,0.265,0.06368
0.04294,0.2632,0.2752,0.06914
0.04074,0.2455,0.2825,0.07553
0.03895,0.2229,0.2859,0.08293
0.03742,0.1995,0.2875,0.09094
0.0362,0.177,0.2878,0.09945
0.03525,0.156,0.2866,0.1084
0.03458,0.1367,0.2837,0.1176
0.03419,0.1192,0.2792,0.1271
0.03414,0.1033,0.2719,0.1365
0.03451,0.08881,0.2616,0.1454
0.03536,0.07566,0.2481,0.1541
0.03685,0.06363,0.231,0.1624
0.03909,0.05263,0.21,0.1702
0.04233,0.0426,0.1852,0.1773
0.04688,0.03354,0.1569,0.1832
0.05312,0.02548,0.1265,0.1872
0.06071,0.01864,0.09699,0.1842
0.06932,0.01309,0.07025,0.1747
0.07925,0.008731,0.04705,0.1597
0.09059,0.005386,0.02857,0.1408
0.1033,0.002984,0.01544,0.1196
0.1186,0.001438,0.007202,0.09689
0.1365,0.00062,0.002816,0.07308
0.153,0.0002175,0.0008494,0.04934
0.1653,5.907e-05,0.0001991,0.02998
0.1663,1.286e-05,3.794e-05,0.01616
0.1506,1.543e-06,5.275e-06,0.008181
0.1297,1.058e-07,4.805e-07,0.00359
0.106,3.764e-09,2.555e-08,0.001392
0.08126,5.572e-11,7.409e-10,0.0005403
0.05752,3.151e-13,9.67e-12,0.0001722
0.03777,6.968e-16,5.39e-14,4.53e-05
