0.2801,6.96e-17,2.003e-16,1.979e-05
0.341,1.889e-15,3.58e-15,9.269e-05
0.4019,3.341e-14,4.227e-14,0.0003365
0.4599,4.236e-13,3.615e-13,0.0009897
0.5121,4.05e-12,2.413e-12,0.002448
0.5578,3.031e-11,1.316e-11,0.005295
0.6106,1.935e-10,6.122e-11,0.01194
0.657,1.034e-09,2.45e-10,0.02501
0.6934,4.657e-09,8.589e-10,0.04695
0.7214,1.801e-08,2.68e-09,0.07949
0.7407,5.975e-08,7.514e-09,0.1229
0.7557,1.695e-07,1.885e-08,0.1766
0.768,4.236e-07,4.268e-08,0.236
0.7784,9.807e-07,9.069e-08,0.2968
0.7887,2.149e-06,1.827e-07,0.3569
0.7985,4.54e-06,3.518e-07,0.41
0.8041,9.185e-06,6.529e-07,0.4474
0.8078,1.842e-05,1.193e-06,0.4767
0.8105,3.56e-05,2.105e-06,0.5007
0.8127,6.68e-05,3.603e-06,0.5209
0.8146,0.0001217,5.994e-06,0.5382
0.8164,0.0002174,9.729e-06,0.5532
0.8181,0.00038,1.543e-05,0.5665
0.8226,0.0006456,2.389e-05,0.598
0.8291,0.001083,3.634e-05,0.6438
0.8359,0.001766,5.402e-05,0.6875
0.8423,0.002879,7.961e-05,0.7239
0.8476,0.004742,0.0001168,0.7483
0.8497,0.008687,0.0001774,0.7506
0.8499,0.01656,0.0002725,0.7281
0.8496,0.035,0.0004217,0.6518
0.8472,0.07802,0.0006454,0.4931
0.8431,0.1329,0.0009061,0.3737
0.8349,0.1809,0.001205,0.2832
0.8233,0.2286,0.001577,0.1997
0.808,0.2874,0.002053,0.1287
0.7875,0.3568,0.002664,0.07749
0.7605,0.4336,0.003453,0.04613
0.7213,0.5224,0.004502,0.0271
0.6706,0.6061,0.005928,0.01732
0.6116,0.6733,0.007907,0.01221
0.5432,0.7236,0.01071,0.00926
0.4496,0.7613,0.01518,0.00748
0.3603,0.7884,0.022,0.006204
0.2827,0.8062,0.03139,0.005257
0.2237,0.8172,0.04265,0.004543
0.1819,0.8201,0.05698,0.004064
0.1519,0.8159,0.07626,0.00375
0.1314,0.8068,0.09908,0.003722
0.1153,0.7931,0.1281,0.003879
0.1012,0.7767,0.164,0.004043
0.08877,0.7574,0.2074,0.004206
0.07793,0.7339,0.2594,0.00437
0.06804,0.6988,0.3277,0.004537
0.05924,0.6468,0.4103,0.004712
0.05178,0.5794,0.4942,0.004909
0.04561,0.5045,0.5678,0.005144
0.04059,0.4258,0.6264,0.005471
0.03655,0.3387,0.6715,0.006356
0.0333,0.2672,0.7061,0.008931
0.03045,0.2095,0.7331,0.01601
0.02794,0.1627,0.7536,0.0326
0.02605,0.1287,0.7672,0.06097
0.02462,0.1034,0.7746,0.1027
0.02362,0.08372,0.773,0.1585
0.02353,0.06592,0.7533,0.2324
0.02469,0.05049,0.6979,0.3137
0.02655,0.03949,0.6122,0.3803
0.0292,0.03153,0.5149,0.4241
0.03372,0.02522,0.4226,0.4484
0.04298,0.01956,0.3328,0.4501
0.05977,0.01482,0.2545,0.4248
0.08457,0.01121,0.1941,0.3807
0.1144,0.008717,0.1517,0.331
0.1487,0.006891,0.1194,0.2811
0.1854,0.005646,0.09413,0.2349
0.2221,0.005007,0.07401,0.1941
0.2564,0.004928,0.05771,0.1588
0.2851,0.005161,0.04448,0.129
0.3064,0.005202,0.03365,0.1041
0.3198,0.004566,0.02443,0.08347
0.3242,0.003279,0.01662,0.06633
0.3172,0.001833,0.01047,0.05196
0.2976,0.0007677,0.006019,0.03988
0.2678,0.0002343,0.003065,0.02973
0.2312,5.532e-05,0.001347,0.02165
0.1906,9.625e-06,0.0004861,0.01504
0.1525,1.156e-06,0.0001302,0.009385
0.1187,8.784e-08,2.381e-05,0.005149
0.08994,3.897e-09,2.721e-06,0.002411
0.06434,8.135e-11,1.745e-07,0.0009896
