0.07407,5.924e-17,2.22e-16,6.405e-06
0.09,2.003e-15,4.96e-15,3.052e-05
0.1096,4.678e-14,7.216e-14,0.0001138
0.1298,7.905e-13,7.566e-13,0.0003418
0.1473,9.306e-12,5.961e-12,0.0008604
0.1618,8.048e-11,3.689e-11,0.00187
0.1736,5.37e-10,1.861e-10,0.003595
0.1832,2.877e-09,7.893e-10,0.006238
0.191,1.279e-08,2.885e-09,0.009927
0.1978,4.932e-08,9.352e-09,0.01501
0.2042,1.721e-07,2.759e-08,0.02207
0.2098,5.347e-07,7.384e-08,0.03117
0.214,1.394e-06,1.739e-07,0.04251
0.2173,3.319e-06,3.816e-07,0.05483
0.22,7.364e-06,7.894e-07,0.06757
0.2223,1.539e-05,1.551e-06,0.08023
0.2245,3.075e-05,2.92e-06,0.09245
0.2269,6.255e-05,5.441e-06,0.104
0.2291,0.0001222,9.769e-06,0.1147
0.2312,0.0002313,1.696e-05,0.1245
0.2331,0.0004226,2.854e-05,0.1335
0.2349,0.000757,4.673e-05,0.1416
0.2367,0.001323,7.47e-05,0.1488
0.2384,0.002265,0.0001168,0.1552
0.2402,0.003843,0.0001796,0.161
0.2419,0.006381,0.0002704,0.1662
0.2436,0.01055,0.0004035,0.1708
0.2451,0.01707,0.0005936,0.1739
0.2456,0.02797,0.0008831,0.1727
0.2449,0.04342,0.001298,0.1644
0.2432,0.06202,0.001859,0.1516
0.2412,0.08475,0.002636,0.1371
0.2377,0.09978,0.003503,0.1208
0.2334,0.1102,0.004442,0.1061
0.2288,0.1204,0.005564,0.09261
0.2239,0.1304,0.006886,0.08037
0.2189,0.14,0.008431,0.06958
0.2136,0.149,0.01021,0.06017
0.208,0.1578,0.01222,0.05169
0.2021,0.1663,0.01448,0.04421
0.1957,0.174,0.01697,0.03819
0.1884,0.1808,0.01962,0.03354
0.1805,0.1869,0.02247,0.0297
0.1727,0.1924,0.02554,0.02639
0.1649,0.1976,0.02885,0.02355
0.1572,0.2023,0.03236,0.0211
0.1494,0.2059,0.03583,0.01923
0.1417,0.2086,0.03915,0.01795
0.1352,0.2076,0.0429,0.01794
0.1293,0.2039,0.04762,0.01841
0.1236,0.2002,0.05251,0.01888
0.1182,0.1966,0.05755,0.01933
0.1131,0.1931,0.06268,0.01977
0.1083,0.1895,0.06788,0.02019
0.1038,0.1861,0.0731,0.0206
0.09959,0.1827,0.07832,0.02099
0.09563,0.1794,0.08348,0.02136
0.09193,0.1761,0.08856,0.02172
0.08847,0.173,0.09352,0.02205
0.08524,0.1699,0.09835,0.02236
0.08182,0.1662,0.1036,0.02271
0.07762,0.1611,0.1103,0.02313
0.07374,0.156,0.1167,0.02351
0.07017,0.151,0.1228,0.02386
0.06689,0.1461,0.1286,0.02417
0.06409,0.1397,0.1339,0.0247
0.06202,0.1301,0.1381,0.02581
0.06044,0.1194,0.1417,0.0274
0.05901,0.109,0.1449,0.02904
0.0579,0.09791,0.1469,0.03079
0.05712,0.08392,0.1459,0.033
0.05657,0.06888,0.1417,0.03548
0.05619,0.05513,0.1355,0.03796
0.05622,0.04361,0.1276,0.04022
0.05649,0.03367,0.1181,0.04226
0.05692,0.02523,0.1072,0.0439
0.05749,0.01822,0.09475,0.04497
0.05815,0.0125,0.08105,0.04538
0.05865,0.008076,0.06638,0.04446
0.05857,0.004986,0.05154,0.04116
0.05786,0.002875,0.03772,0.03594
0.05674,0.001472,0.02527,0.03014
0.05502,0.000642,0.01518,0.02419
0.05307,0.0002453,0.008091,0.01854
0.05089,7.826e-05,0.003724,0.0134
0.04818,1.899e-05,0.00142,0.008978
0.04249,3.252e-06,0.0004176,0.005841
0.03631,3.909e-07,8.969e-05,0.003471
0.02993,2.945e-08,1.352e-05,0.001826
0.02366,1.252e-09,1.32e-06,0.0008307
0.01827,2.684e-11,7.254e-08,0.0003253
