0.1774,8.918e-17,3.013e-16,1.412e-05
0.2146,2.746e-15,6.179e-15,6.674e-05
0.2552,5.6e-14,8.202e-14,0.0002452
0.2971,8.248e-13,7.796e-13,0.0007302
0.3352,8.888e-12,5.683e-12,0.001825
0.3675,7.224e-11,3.315e-11,0.003943
0.394,4.598e-10,1.598e-10,0.007545
0.4188,2.424e-09,6.596e-10,0.01383
0.4418,1.098e-08,2.386e-09,0.02441
0.4611,4.328e-08,7.673e-09,0.04014
0.4761,1.497e-07,2.219e-08,0.06132
0.4875,4.422e-07,5.722e-08,0.08836
0.4968,1.128e-06,1.32e-07,0.1197
0.5046,2.654e-06,2.846e-07,0.1531
0.5115,5.842e-06,5.801e-07,0.1868
0.5177,1.219e-05,1.125e-06,0.2196
0.5242,2.479e-05,2.109e-06,0.2506
0.5308,5.098e-05,3.898e-06,0.2793
0.5372,0.0001019,6.967e-06,0.305
0.5432,0.0001992,1.208e-05,0.3278
0.5483,0.0003756,2.029e-05,0.3476
0.5526,0.0006884,3.319e-05,0.3642
0.5561,0.001227,5.293e-05,0.3781
0.559,0.002114,8.234e-05,0.3898
0.5618,0.003596,0.0001258,0.4
0.5642,0.005925,0.0001877,0.4088
0.5668,0.009747,0.0002776,0.4168
0.5689,0.01614,0.0004082,0.4194
0.5706,0.02947,0.0006195,0.4108
0.571,0.05462,0.0009464,0.383
0.5691,0.1015,0.00143,0.3298
0.5634,0.1471,0.002058,0.2692
0.5551,0.1773,0.002759,0.2184
0.5456,0.206,0.003572,0.1762
0.5349,0.2365,0.004579,0.14
0.5228,0.2679,0.005813,0.1102
0.5092,0.2994,0.007317,0.08656
0.4942,0.3301,0.009134,0.06835
0.4765,0.3622,0.01131,0.05329
0.4571,0.3922,0.01391,0.04191
0.4361,0.4192,0.01701,0.03359
0.4134,0.443,0.02069,0.02758
0.3843,0.4628,0.02497,0.02332
0.3535,0.48,0.03002,0.01994
0.3228,0.495,0.03598,0.0172
0.2923,0.5071,0.04276,0.015
0.2623,0.5156,0.04995,0.01345
0.2356,0.5222,0.05755,0.01236
0.2161,0.5228,0.06495,0.01218
0.1998,0.5145,0.0763,0.01261
0.1849,0.5054,0.0892,0.01306
0.1711,0.4959,0.1036,0.0135
0.1585,0.4859,0.1193,0.01394
0.147,0.4755,0.1364,0.01438
0.1365,0.4647,0.1546,0.0148
0.127,0.4537,0.1738,0.01522
0.1185,0.4424,0.1935,0.01562
0.1106,0.4304,0.2141,0.01602
0.103,0.4158,0.2373,0.01641
0.09566,0.3986,0.2626,0.0168
0.08804,0.3774,0.2912,0.01729
0.08021,0.3521,0.3225,0.01791
0.07357,0.3277,0.3505,0.01853
0.06794,0.3024,0.3748,0.01918
0.06343,0.2669,0.3947,0.02022
0.06098,0.2208,0.4088,0.02285
0.06096,0.1739,0.4171,0.02858
0.0614,0.1378,0.4213,0.0369
0.06175,0.1107,0.4219,0.04745
0.06265,0.08887,0.4164,0.06048
0.06533,0.06901,0.3951,0.07716
0.07009,0.05225,0.3566,0.09445
0.07661,0.03941,0.3101,0.109
0.08447,0.03033,0.2648,0.1187
0.09379,0.02329,0.2215,0.1247
0.1042,0.01766,0.1819,0.1271
0.115,0.01316,0.1464,0.1246
0.1256,0.009595,0.1155,0.1174
0.1349,0.006887,0.08938,0.1062
0.142,0.004902,0.06747,0.09226
0.1466,0.003318,0.04876,0.07748
0.1487,0.002011,0.03273,0.063
0.1474,0.001028,0.02,0.04942
0.1427,0.0004277,0.0109,0.03715
0.1358,0.0001462,0.00517,0.02669
0.1244,3.814e-05,0.00204,0.0184
0.1075,6.832e-06,0.0006398,0.01216
0.08954,8.216e-07,0.0001492,0.007335
0.07285,6.374e-08,2.393e-05,0.003892
0.05662,2.762e-09,2.482e-06,0.001786
0.04226,5.884e-11,1.453e-07,0.0007062
