0.2937,6.363e-17,1.768e-16,2.031e-05
0.3581,1.68e-15,3.058e-15,9.498e-05
0.4219,2.886e-14,3.513e-14,0.0003442
0.4821,3.554e-13,2.935e-13,0.001011
0.5359,3.313e-12,1.921e-12,0.002497
0.5849,2.452e-11,1.034e-11,0.005501
0.6425,1.571e-10,4.76e-11,0.01283
0.6907,8.37e-10,1.886e-10,0.02718
0.7278,3.75e-09,6.555e-10,0.05127
0.7558,1.438e-08,2.03e-09,0.087
0.775,4.723e-08,5.656e-09,0.1343
0.7898,1.326e-07,1.411e-08,0.1926
0.8019,3.292e-07,3.182e-08,0.2566
0.8125,7.592e-07,6.742e-08,0.3219
0.8235,1.665e-06,1.355e-07,0.387
0.8307,3.458e-06,2.596e-07,0.4345
0.8346,6.923e-06,4.804e-07,0.4691
0.8372,1.378e-05,8.757e-07,0.497
0.8393,2.651e-05,1.544e-06,0.5203
0.841,4.955e-05,2.64e-06,0.54
0.8426,9e-05,4.388e-06,0.557
0.8441,0.0001604,7.117e-06,0.5718
0.847,0.0002799,1.128e-05,0.5945
0.854,0.0004739,1.745e-05,0.647
0.862,0.0007929,2.651e-05,0.7038
0.8694,0.001291,3.94e-05,0.7499
0.8759,0.002103,5.805e-05,0.7845
0.8798,0.00346,8.518e-05,0.8048
0.8802,0.006335,0.0001293,0.8054
0.8797,0.01208,0.0001987,0.7868
0.8799,0.02553,0.0003075,0.7252
0.8794,0.05728,0.0004715,0.5825
0.8756,0.1043,0.0006687,0.429
0.8696,0.1613,0.0009046,0.3214
0.8591,0.2097,0.001191,0.2287
0.8445,0.2698,0.001559,0.1449
0.8242,0.3445,0.002038,0.08208
0.7959,0.4311,0.002666,0.04429
0.7525,0.535,0.003532,0.02323
0.693,0.6344,0.004765,0.01369
0.6226,0.7111,0.00658,0.009273
0.5373,0.7651,0.009335,0.006918
0.426,0.8046,0.01428,0.005536
0.3252,0.8304,0.02215,0.004575
0.2461,0.8464,0.03304,0.00387
0.1911,0.8544,0.04607,0.003347
0.1534,0.8531,0.06453,0.003002
0.1267,0.8461,0.08868,0.002778
0.1085,0.8351,0.1169,0.002762
0.09414,0.8197,0.1522,0.002881
0.08165,0.8009,0.1963,0.003005
0.07075,0.7778,0.2504,0.00313
0.06089,0.7428,0.3235,0.003256
0.05209,0.6864,0.4176,0.003391
0.04469,0.6073,0.5165,0.003546
0.03877,0.5172,0.6014,0.003743
0.03409,0.42,0.6668,0.00408
0.03044,0.3225,0.715,0.005284
0.02759,0.2493,0.7503,0.009147
0.02531,0.1952,0.7754,0.01906
0.02328,0.1528,0.7944,0.04019
0.02151,0.1186,0.8081,0.07959
0.02017,0.09384,0.8125,0.1376
0.01922,0.0754,0.8042,0.2101
0.01866,0.06103,0.7751,0.2888
0.01903,0.04805,0.705,0.3743
0.02074,0.03681,0.591,0.4531
0.0235,0.02879,0.4822,0.5037
0.02774,0.02298,0.3919,0.5303
0.03438,0.01838,0.3169,0.5395
0.04651,0.01426,0.2484,0.5263
0.06711,0.0108,0.1902,0.4853
0.09661,0.008181,0.1462,0.4243
0.1317,0.006379,0.1155,0.3588
0.1721,0.005121,0.0921,0.2952
0.2152,0.004428,0.07351,0.2389
0.2581,0.004441,0.05831,0.1916
0.2977,0.00517,0.04568,0.153
0.331,0.006158,0.03521,0.1227
0.3536,0.006476,0.02663,0.09869
0.366,0.005635,0.01936,0.07929
0.3693,0.003973,0.0132,0.06323
0.3604,0.002189,0.008365,0.0497
0.3356,0.0008973,0.004887,0.03824
0.2979,0.0002662,0.002554,0.02865
0.2532,5.945e-05,0.001157,0.0211
0.2059,1.011e-05,0.0004345,0.01492
0.1629,1.197e-06,0.0001208,0.009429
0.1253,9.004e-08,2.284e-05,0.005223
0.09445,4.007e-09,2.666e-06,0.002457
0.06716,8.331e-11,1.738e-07,0.001019
