0.3044,5.837e-17,1.569e-16,2.067e-05
0.3716,1.5e-15,2.627e-15,9.651e-05
0.4377,2.508e-14,2.935e-14,0.0003492
0.4997,3.004e-13,2.396e-13,0.001024
0.5549,2.732e-12,1.537e-12,0.002528
0.6073,2.006e-11,8.168e-12,0.005701
0.6684,1.287e-10,3.713e-11,0.01362
0.7177,6.833e-10,1.455e-10,0.02909
0.7549,3.042e-09,5.013e-10,0.05507
0.7827,1.156e-08,1.541e-09,0.09356
0.8015,3.754e-08,4.264e-09,0.1443
0.8161,1.043e-07,1.057e-08,0.2064
0.8279,2.571e-07,2.375e-08,0.2742
0.8387,5.898e-07,5.013e-08,0.3439
0.8492,1.284e-06,1.004e-07,0.409
0.854,2.626e-06,1.914e-07,0.4518
0.8567,5.214e-06,3.534e-07,0.4845
0.8586,1.031e-05,6.43e-07,0.5114
0.8602,1.974e-05,1.132e-06,0.5342
0.8616,3.677e-05,1.934e-06,0.5537
0.8629,6.66e-05,3.212e-06,0.5705
0.8642,0.0001184,5.207e-06,0.5852
0.8696,0.0002059,8.244e-06,0.6275
0.8786,0.0003473,1.273e-05,0.6971
0.8875,0.0005797,1.934e-05,0.7583
0.8951,0.0009427,2.873e-05,0.8024
0.9013,0.001535,4.233e-05,0.8329
0.903,0.002524,6.21e-05,0.8478
0.902,0.004619,9.429e-05,0.8474
0.9007,0.008806,0.0001449,0.8322
0.9011,0.01862,0.0002242,0.7835
0.9026,0.04181,0.0003439,0.6675
0.8998,0.0778,0.0004901,0.5069
0.8951,0.1352,0.0006746,0.3652
0.8864,0.19,0.0009002,0.2623
0.8729,0.2496,0.001185,0.1668
0.8533,0.3272,0.001561,0.09073
0.8244,0.4223,0.002064,0.0444
0.7774,0.5411,0.002784,0.02038
0.7085,0.6574,0.00387,0.01085
0.6258,0.743,0.005586,0.007034
0.5213,0.7998,0.008432,0.005159
0.3935,0.8398,0.01418,0.004092
0.2859,0.8635,0.02353,0.003371
0.2107,0.8769,0.03577,0.00285
0.1614,0.8805,0.05213,0.00247
0.1282,0.8759,0.07512,0.002223
0.1049,0.8665,0.1044,0.002063
0.08896,0.8536,0.1383,0.002055
0.07635,0.8361,0.1808,0.002145
0.06537,0.8142,0.2348,0.002239
0.05561,0.7826,0.3066,0.002335
0.04675,0.7269,0.4074,0.002436
0.03931,0.641,0.5206,0.002555
0.03345,0.5362,0.6192,0.002718
0.02897,0.4228,0.6932,0.003037
0.02561,0.3138,0.7459,0.004498
0.02305,0.2363,0.7828,0.00981
0.02104,0.1819,0.808,0.02347
0.01942,0.1423,0.8255,0.05019
0.01798,0.1114,0.8374,0.097
0.01674,0.08648,0.8383,0.1719
0.0159,0.06841,0.819,0.2606
0.01546,0.05497,0.7684,0.3493
0.01548,0.04449,0.6816,0.4316
0.01658,0.03503,0.5656,0.5057
0.01956,0.02683,0.4484,0.563
0.02416,0.02099,0.3586,0.5954
0.03058,0.01675,0.2894,0.6083
0.03959,0.0134,0.2335,0.6064
0.05464,0.0104,0.1829,0.5825
0.07891,0.007877,0.1406,0.5296
0.1131,0.005969,0.1089,0.4545
0.1535,0.004679,0.08707,0.3749
0.2003,0.003863,0.07044,0.2992
0.25,0.00369,0.05697,0.2351
0.2993,0.00447,0.04553,0.1843
0.345,0.006195,0.03565,0.1455
0.3781,0.007796,0.02752,0.1161
0.3987,0.008125,0.02086,0.09337
0.4091,0.006859,0.0152,0.07532
0.4103,0.004666,0.01039,0.06043
0.4004,0.002528,0.00661,0.04771
0.3739,0.001035,0.003905,0.03676
0.3283,0.0003001,0.002102,0.02753
0.274,6.382e-05,0.0009878,0.02036
0.2199,1.059e-05,0.0003869,0.01465
0.1717,1.231e-06,0.000112,0.009402
0.1307,9.156e-08,2.188e-05,0.005258
0.09804,4.086e-09,2.604e-06,0.002485
0.06936,8.462e-11,1.721e-07,0.001039
