0.2129,8.756e-17,2.831e-16,1.637e-05
0.258,2.604e-15,5.6e-15,7.714e-05
0.3053,5.087e-14,7.197e-14,0.0002821
0.3527,7.148e-13,6.632e-13,0.0008363
0.3959,7.435e-12,4.709e-12,0.002083
0.4331,5.899e-11,2.692e-11,0.004488
0.4654,3.718e-10,1.282e-10,0.008759
0.4984,1.977e-09,5.266e-10,0.01699
0.527,8.979e-09,1.891e-09,0.0308
0.5504,3.534e-08,6.034e-09,0.05129
0.5678,1.209e-07,1.728e-08,0.07893
0.5812,3.534e-07,4.416e-08,0.1139
0.5922,8.978e-07,1.013e-07,0.1538
0.6015,2.105e-06,2.174e-07,0.1958
0.6095,4.623e-06,4.413e-07,0.2379
0.6171,9.652e-06,8.536e-07,0.2783
0.6255,1.988e-05,1.599e-06,0.3162
0.6338,4.147e-05,2.956e-06,0.3505
0.6406,8.28e-05,5.267e-06,0.3797
0.6457,0.0001588,9.07e-06,0.4029
0.6496,0.0002936,1.515e-05,0.4219
0.6529,0.0005309,2.468e-05,0.4379
0.6557,0.0009366,3.924e-05,0.4515
0.6582,0.001603,6.089e-05,0.4631
0.6606,0.002709,9.286e-05,0.4734
0.6628,0.004446,0.0001384,0.4825
0.6656,0.007289,0.0002043,0.4929
0.6688,0.01205,0.0003002,0.5026
0.6714,0.0221,0.000456,0.4965
0.6728,0.04193,0.0006998,0.4659
0.6726,0.08503,0.001073,0.3999
0.6683,0.1464,0.001584,0.3166
0.6596,0.1807,0.002134,0.2518
0.6493,0.2153,0.002779,0.1965
0.6372,0.2537,0.003586,0.1491
0.6229,0.2948,0.004587,0.1111
0.6064,0.3375,0.005824,0.08251
0.5873,0.3799,0.007345,0.06181
0.5637,0.4252,0.009209,0.04572
0.537,0.4674,0.0115,0.0345
0.5077,0.5046,0.01432,0.02681
0.4759,0.5365,0.0178,0.02151
0.4333,0.5624,0.02207,0.01793
0.3883,0.5841,0.02741,0.01517
0.3441,0.6022,0.03405,0.01298
0.3005,0.6155,0.04175,0.01127
0.261,0.6251,0.05044,0.01008
0.2288,0.6312,0.0593,0.009244
0.2061,0.6291,0.06961,0.009125
0.1877,0.6192,0.08423,0.009469
0.1711,0.6082,0.1014,0.009829
0.156,0.5964,0.1211,0.01019
0.1424,0.5836,0.1435,0.01054
0.1302,0.5699,0.1684,0.0109
0.1192,0.5553,0.1955,0.01124
0.1095,0.54,0.2245,0.01158
0.1004,0.5212,0.2576,0.01192
0.09185,0.4977,0.2952,0.01226
0.08398,0.4701,0.335,0.01261
0.07682,0.439,0.3748,0.01299
0.06981,0.4034,0.4152,0.01346
0.06298,0.3645,0.4547,0.01408
0.05753,0.3133,0.4859,0.01499
0.05333,0.2604,0.5104,0.01673
0.05022,0.2139,0.5294,0.0201
0.04891,0.1694,0.5411,0.0276
0.04963,0.1301,0.5441,0.04218
0.05064,0.1018,0.5426,0.06196
0.0515,0.08134,0.5343,0.08557
0.05306,0.06507,0.5137,0.1115
0.057,0.05047,0.4705,0.1385
0.06429,0.03822,0.4046,0.1602
0.07496,0.02888,0.3325,0.1734
0.08817,0.0223,0.2693,0.1782
0.1038,0.01724,0.2151,0.176
0.1209,0.01323,0.1703,0.1678
0.1385,0.0101,0.1339,0.1551
0.1554,0.007683,0.1041,0.1395
0.1701,0.00587,0.07999,0.1219
0.1815,0.004507,0.06025,0.1035
0.1892,0.003293,0.04356,0.0855
0.1928,0.00214,0.02934,0.06878
0.1912,0.001155,0.01807,0.05371
0.1837,0.0004931,0.009972,0.0405
0.1719,0.0001652,0.004798,0.02933
0.155,4.318e-05,0.001945,0.02055
0.1328,7.844e-06,0.0006287,0.01367
0.1095,9.453e-07,0.000152,0.008309
0.08819,7.34e-08,2.517e-05,0.00444
0.06806,3.205e-09,2.681e-06,0.002048
0.05005,6.792e-11,1.615e-07,0.0008153
