0.132,8.275e-17,2.934e-16,1.093e-05
0.1596,2.65e-15,6.261e-15,5.183e-05
0.192,5.734e-14,8.636e-14,0.0001917
0.2253,8.941e-13,8.547e-13,0.0005736
0.2553,1.005e-11,6.444e-12,0.001438
0.2804,8.401e-11,3.855e-11,0.003116
0.3008,5.453e-10,1.894e-10,0.005976
0.3173,2.859e-09,7.862e-10,0.01037
0.3331,1.283e-08,2.858e-09,0.01745
0.3471,5.054e-08,9.26e-09,0.02805
0.3588,1.767e-07,2.709e-08,0.04238
0.3676,5.308e-07,7.078e-08,0.06077
0.3745,1.362e-06,1.645e-07,0.08258
0.3802,3.214e-06,3.57e-07,0.1061
0.3851,7.087e-06,7.317e-07,0.13
0.3894,1.478e-05,1.426e-06,0.1536
0.3938,2.981e-05,2.677e-06,0.176
0.3984,6.086e-05,4.961e-06,0.1971
0.4026,0.0001194,8.862e-06,0.2164
0.4068,0.0002283,1.534e-05,0.2338
0.4108,0.0004266,2.583e-05,0.2493
0.4147,0.0007883,4.245e-05,0.2632
0.4185,0.001428,6.816e-05,0.2755
0.4219,0.002529,0.000107,0.2865
0.425,0.004396,0.0001647,0.2961
0.4277,0.007348,0.0002471,0.3044
0.4303,0.01222,0.0003669,0.3116
0.4322,0.02027,0.0005405,0.314
0.4332,0.03605,0.000816,0.308
0.4319,0.06124,0.001225,0.285
0.4291,0.09465,0.001789,0.2536
0.4245,0.1304,0.002546,0.2152
0.4179,0.1541,0.003396,0.1805
0.4103,0.1746,0.004362,0.1516
0.4021,0.1953,0.00554,0.1262
0.3931,0.216,0.006962,0.1044
0.3834,0.2363,0.008666,0.08621
0.373,0.2557,0.01068,0.07128
0.3613,0.2755,0.01303,0.05831
0.3489,0.2942,0.01578,0.04774
0.3357,0.3113,0.01893,0.03957
0.3211,0.3265,0.02252,0.03342
0.3033,0.3395,0.02648,0.02881
0.2851,0.3512,0.03095,0.02501
0.2668,0.3616,0.03598,0.02185
0.2488,0.3708,0.04157,0.01922
0.2303,0.3774,0.04717,0.01734
0.2128,0.3826,0.05295,0.016
0.1991,0.3833,0.0586,0.0158
0.1872,0.3772,0.06679,0.0163
0.1761,0.3704,0.07582,0.01682
0.1656,0.3636,0.08549,0.01734
0.1559,0.3566,0.09573,0.01784
0.1469,0.3495,0.1065,0.01833
0.1385,0.3424,0.1176,0.01881
0.1308,0.3353,0.129,0.01927
0.1237,0.3282,0.1406,0.01972
0.1172,0.3211,0.1521,0.02015
0.1113,0.3141,0.1636,0.02056
0.1056,0.3066,0.1755,0.02096
0.09914,0.2962,0.1902,0.02143
0.09195,0.2829,0.2077,0.02203
0.08559,0.2697,0.2244,0.0226
0.07996,0.2569,0.24,0.02314
0.07497,0.2445,0.2544,0.02366
0.07135,0.2245,0.2662,0.02477
0.06986,0.1926,0.2742,0.02752
0.06906,0.163,0.2805,0.03123
0.06839,0.1378,0.286,0.03548
0.06816,0.1142,0.2872,0.0407
0.06923,0.0905,0.2809,0.04806
0.07123,0.06921,0.2645,0.05691
0.07384,0.05228,0.2417,0.06592
0.07717,0.0401,0.2173,0.07333
0.0812,0.03057,0.1914,0.07922
0.08567,0.02288,0.1651,0.08346
0.09059,0.0167,0.1389,0.08575
0.09547,0.01176,0.1132,0.08494
0.09969,0.007993,0.08924,0.08034
0.1026,0.005309,0.06793,0.07188
0.1041,0.003329,0.04923,0.06155
0.1042,0.001865,0.03296,0.05081
0.1025,0.0008896,0.01995,0.04024
0.09936,0.0003562,0.01071,0.03038
0.09573,0.0001208,0.005011,0.02176
0.08929,3.069e-05,0.001942,0.01475
0.07774,5.384e-06,0.0005903,0.009696
0.06562,6.487e-07,0.0001322,0.005801
0.05377,4.974e-08,2.058e-05,0.003063
0.04211,2.136e-09,2.075e-06,0.001399
0.03197,4.567e-11,1.177e-07,0.0005504
