0.4519,0.005033,8.273e-17,5.281e-05
0.5694,0.00367,3.37e-16,0.0002357
0.6555,0.003124,1.34e-15,0.0007274
0.7155,0.002907,5.308e-15,0.001863
0.7568,0.002886,2.042e-14,0.004089
0.7854,0.002995,7.499e-14,0.007897
0.8055,0.003199,2.604e-13,0.01372
0.8199,0.003482,8.518e-13,0.02183
0.8304,0.003831,2.625e-12,0.03228
0.8373,0.004176,7.642e-12,0.04548
0.8396,0.004311,2.122e-11,0.06336
0.8412,0.004466,5.57e-11,0.08419
0.8421,0.004638,1.387e-10,0.1075
0.8426,0.004826,3.287e-10,0.1328
0.844,0.005015,7.43e-10,0.1618
0.8473,0.00515,1.6e-09,0.1976
0.851,0.005252,3.302e-09,0.2379
0.8547,0.005342,6.549e-09,0.2813
0.8583,0.005437,1.253e-08,0.3266
0.8616,0.005551,2.318e-08,0.3724
0.8647,0.005694,4.158e-08,0.417
0.8676,0.005873,7.242e-08,0.4593
0.8702,0.006093,1.227e-07,0.4983
0.8725,0.006349,2.027e-07,0.5339
0.8745,0.006644,3.265e-07,0.5656
0.8766,0.00697,5.136e-07,0.5926
0.879,0.007327,7.893e-07,0.6133
0.8814,0.007712,1.187e-06,0.6299
0.8845,0.008125,1.758e-06,0.6411
0.889,0.008559,2.589e-06,0.6433
0.8931,0.009009,3.852e-06,0.6379
0.8968,0.009488,5.647e-06,0.6319
0.9001,0.009996,8.145e-06,0.6256
0.9026,0.01057,1.156e-05,0.6243
0.9043,0.01121,1.616e-05,0.632
0.9056,0.0119,2.226e-05,0.6491
0.9109,0.01231,2.987e-05,0.7148
0.9168,0.01276,3.926e-05,0.7859
0.9214,0.01344,5.097e-05,0.8279
0.9249,0.01432,6.541e-05,0.854
0.9279,0.01539,8.293e-05,0.8711
0.9301,0.01723,0.0001048,0.8792
0.9283,0.02108,0.0001355,0.8696
0.9261,0.02715,0.0001771,0.8481
0.9249,0.03713,0.0002323,0.8039
0.9251,0.05363,0.0003035,0.7175
0.9248,0.07842,0.0003942,0.5847
0.9225,0.1149,0.0005085,0.4215
0.916,0.1628,0.0006508,0.2729
0.9043,0.2191,0.0008263,0.1633
0.8874,0.2981,0.001045,0.08867
0.8618,0.4048,0.001332,0.04649
0.8192,0.5317,0.001739,0.02662
0.7456,0.6587,0.002365,0.01746
0.6315,0.7664,0.003461,0.01307
0.4933,0.8364,0.005581,0.01072
0.3676,0.8765,0.009734,0.009226
0.2694,0.8973,0.01752,0.008161
0.1959,0.9078,0.03168,0.007348
0.1453,0.9105,0.05262,0.006726
0.111,0.9067,0.07995,0.006274
0.08771,0.8961,0.1133,0.005985
0.07105,0.8785,0.1551,0.005894
0.05777,0.8516,0.2123,0.005952
0.04646,0.8077,0.296,0.006082
0.0378,0.7429,0.4014,0.006366
0.03141,0.6478,0.5168,0.006964
0.02699,0.5133,0.6272,0.008529
0.02396,0.3785,0.7161,0.01228
0.02215,0.2696,0.7752,0.02104
0.02148,0.1905,0.8062,0.03699
0.02281,0.127,0.811,0.06866
0.04521,0.04414,0.5759,0.2077
0.2622,0.05219,0.09582,0.1216
0.4847,0.01628,0.02723,0.1548
0.5793,0.0064,0.01445,0.1407
0.6266,0.002817,0.009032,0.1166
0.6491,0.001207,0.005821,0.09436
0.657,0.0004713,0.003659,0.07325
0.6536,0.0001617,0.00219,0.05413
0.6378,4.892e-05,0.001243,0.03727
0.6054,1.299e-05,0.0006733,0.02313
0.5585,2.861e-06,0.0003489,0.01346
0.5005,4.596e-07,0.000171,0.007684
0.4285,4.867e-08,8.206e-05,0.004264
0.3476,3.724e-09,3.627e-05,0.002135
0.2768,1.683e-10,1.219e-05,0.0008871
0.2271,4.156e-12,2.813e-06,0.0002995
0.1786,4.627e-14,4.46e-07,7.543e-05
0.1333,1.902e-16,4.403e-08,1.322e-05
0.0968,2.326e-19,2.31e-09,1.512e-06
