0,3.106e-06,2.777e-12,1.76e-05
0,0.0004776,1.289e-10,0.0001433
0,0.01252,3.622e-09,0.0008743
0,0.1954,3.826e-08,0.002568
0,0.1765,9.701e-08,0.006922
0,0.1543,2.378e-07,0.01633
0,0.1379,5.244e-07,0.03264
0,0.129,1.02e-06,0.05265
0,0.1236,1.838e-06,0.07477
0,0.1192,3.165e-06,0.09984
0,0.1154,5.24e-06,0.1265
0,0.1096,8.742e-06,0.1484
0,0.1083,1.544e-05,0.1793
0,0.09972,2.696e-05,0.2234
0,0.09102,4.571e-05,0.2713
0,0.08465,7.56e-05,0.3363
0,0.08471,0.0001183,0.4832
0,0.08406,0.0001755,0.6385
0,0.08556,0.0002537,0.7436
0,0.09099,0.0003603,0.8055
0,0.1078,0.0005022,0.8307
0,0.1412,0.000674,0.837
0,0.193,0.0008712,0.8258
0,0.3271,0.001206,0.7103
0,0.6482,0.00203,0.18
0,0.7476,0.002691,0.0904
0,0.7966,0.003581,0.05949
0,0.8274,0.004755,0.04397
0,0.8491,0.006276,0.03481
0,0.8654,0.00822,0.02858
0,0.8783,0.01068,0.02399
0,0.8886,0.01378,0.02049
0,0.8971,0.01766,0.01778
0,0.9041,0.02234,0.01559
0,0.9099,0.02794,0.01384
0,0.9149,0.03471,0.01236
0,0.9193,0.04293,0.01112
0,0.921,0.05237,0.01011
0,0.92,0.06404,0.009271
0,0.9177,0.07841,0.008565
0,0.9137,0.09546,0.007971
0,0.9069,0.1155,0.007502
0,0.8973,0.1404,0.007131
0,0.8842,0.1727,0.00685
0,0.8654,0.2159,0.006652
0,0.8375,0.2752,0.006556
0,0.7973,0.3514,0.006565
0,0.7452,0.4358,0.00676
0,0.6847,0.519,0.007109
0,0.6032,0.5981,0.007852
0,0.5037,0.6713,0.009341
0,0.4071,0.7313,0.01212
0,0.3281,0.7751,0.01672
0,0.267,0.8044,0.02379
0,0.2154,0.8254,0.03453
0,0.1735,0.8411,0.05165
0,0.1397,0.852,0.07625
0,0.112,0.8585,0.11
0,0.08918,0.858,0.1532
0,0.06933,0.8482,0.2116
0,0.05294,0.8255,0.2862
0,0.04087,0.7875,0.3639
0,0.03161,0.7304,0.441
0,0.0234,0.6403,0.526
0,0.0172,0.5392,0.5974
0,0.013,0.4575,0.6421
0,0.009849,0.391,0.6723
0,0.007248,0.3346,0.6938
0,0.005448,0.2973,0.7056
0,0.004143,0.2715,0.7119
0,0.003163,0.2526,0.7137
0,0.002406,0.2374,0.7109
0,0.001821,0.2226,0.6998
0,0.001377,0.2044,0.6737
0,0.001052,0.1799,0.6256
0,0.000824,0.1535,0.5556
0,0.0006742,0.1294,0.461
0,0.0005933,0.1095,0.3317
0,0.0004997,0.08464,0.2048
0,0.0002817,0.05383,0.1372
0,0.0001286,0.03181,0.09688
0,4.671e-05,0.01688,0.06386
0,1.229e-05,0.007755,0.03888
0,2.227e-06,0.00298,0.02146
0,2.624e-07,0.0009203,0.01048
0,1.82e-08,0.0002866,0.004698
0,7.048e-10,6.952e-05,0.001763
0,1.348e-11,1.225e-05,0.0005292
0,1.191e-13,1.476e-06,0.0001167
0,4.171e-16,1.099e-07,1.847e-05
0,4.328e-19,4.584e-09,1.944e-06
