0,0.2599449,1.4270519,0.32007015
100,0.14372444,1.5191274,0.50821555
200,0.071635544,1.499696,0.047861774
300,0.011711545,1.3518708,0.45470995
400,0.00014478446,1.3320295,0.3252012
500,1.8718374e-05,1.3320459,0.7688179
600,0.0005043617,1.3320394,0.08984564
700,4.1412583e-05,1.3320627,0.54822844
800,0.00039957033,1.3320446,0.10290445
900,1.3010429e-05,1.3320428,1.0373402
1000,6.5742493e-06,1.3321044,0.73803353
1100,5.76113e-05,1.3321269,0.3649407
1200,2.777852e-07,1.3320752,0.58928835
1300,0.00037800858,1.3320303,0.004195204
1400,2.3037463e-05,1.3320318,0.21586052
1500,2.6667178e-06,1.3320391,0.6952783
1600,0.0001587348,1.3320936,0.080957666
1700,1.1176413e-05,1.332046,0.37184924
1800,8.0565485e-05,1.3320793,0.5129688
1900,2.6006987e-08,1.3320506,1.0624143
2000,6.182563e-05,1.3320366,0.6508598
2100,5.550752e-05,1.3320405,0.7926426
2200,2.5132644e-05,1.3320312,0.10393873
2300,2.3366772e-05,1.3320398,0.08608737
2400,6.45411e-07,1.3320295,0.97902644
2500,7.533627e-05,1.332057,0.84167516
2600,5.425128e-07,1.3320295,0.18217519
2700,2.5011079e-05,1.3320296,0.33483604
2800,3.4527573e-06,1.3320413,0.32569516
2900,1.0116304e-05,1.3320314,1.2069385
3000,0.0011558192,1.3321981,0.016657699
3100,0.00036870685,1.332031,0.006167356
3200,6.1934246e-05,1.3320307,1.0998987
3300,0.000107518805,1.3320401,0.20335445
3400,0.000440182,1.332029,0.0048399037
3500,2.648707e-05,1.3320321,0.25036573
3600,9.632344e-06,1.3320291,0.13443819
3700,7.301641e-05,1.3320432,0.09772206
3800,1.289273e-05,1.3320295,0.61455715
3900,2.986558e-05,1.3320339,1.2249626
4000,1.27719795e-05,1.3320293,0.19642764
