0,0.20847067,1.4609765,0.14035177
100,0.13384193,1.5267797,0.8455997
200,0.06922072,1.4794812,0.054446038
300,0.0084788725,1.3471925,0.59469795
400,6.6363955e-06,1.3320317,0.6087176
500,0.00018987177,1.3319871,0.0023885123
600,3.623654e-05,1.3319839,0.63760877
700,0.0007089267,1.3321233,0.03398097
800,0.00042668142,1.3318973,0.068299174
900,0.00042504194,1.3320837,0.051525977
1000,2.7784648e-05,1.3315929,0.23150177
1100,0.00040863737,1.3317266,0.06266906
1200,2.0752261e-06,1.330539,0.5373852
1300,3.37897e-05,1.3294667,0.00057801843
1400,3.8696275e-05,1.3280836,7.5577285e-05
1500,0.00018480982,1.3246214,0.051013418
1600,4.599301e-05,1.3130327,0.7382591
1700,1.6505284e-05,1.29181,0.0059428695
1800,0.0009044799,1.2090138,0.32725573
1900,0.0029286824,0.9842647,0.3123095
2000,0.00016952385,0.63411355,0.074945405
2100,0.00036741147,0.29350173,0.010928772
2200,0.0045946473,0.20927477,0.23293191
2300,0.0035047627,0.1442711,0.22369081
2400,0.001999052,0.13497391,0.16162421
2500,0.00037849066,0.11017097,0.016516905
2600,0.0008668186,0.111075215,0.10907453
2700,0.003349571,0.10802981,0.030462738
2800,0.00023129336,0.10687314,0.08462368
2900,0.00020330424,0.09594354,0.030494718
3000,0.0036851414,0.10091616,0.025773369
3100,0.0001999636,0.097552724,0.081960514
3200,0.002466823,0.09805515,0.011675386
3300,0.0034526899,0.09739764,0.027557228
3400,5.6225625e-05,0.09125176,0.07321331
3500,0.002252931,0.091612875,0.07273963
3600,4.2617317e-05,0.086592734,0.07110587
3700,0.00038457336,0.08603503,0.063615225
3800,0.00043698598,0.08255667,0.017223645
3900,0.0003185051,0.07948294,0.07821323
4000,0.0006774525,0.07942124,0.01641065
