0.321,3.253e-12,0,2.101e-05
0.4015,5.121e-11,0,0.0001213
0.4537,6.376e-10,0,0.000445
0.5158,5.916e-09,0,0.001469
0.5879,4.29e-08,0,0.004485
0.6458,2.335e-07,0,0.0112
0.694,9.542e-07,0,0.02345
0.7359,2.899e-06,0,0.0431
0.7679,7.656e-06,0,0.07137
0.7923,1.831e-05,0,0.11
0.811,3.922e-05,0,0.1528
0.8262,7.963e-05,0,0.2048
0.8403,0.0001507,0,0.263
0.8531,0.0002645,0,0.3239
0.8645,0.0004358,0,0.3841
0.8742,0.0006819,0,0.4412
0.8826,0.001022,0,0.4933
0.8896,0.001476,0,0.5399
0.896,0.002069,0,0.5829
0.9019,0.002825,0,0.6225
0.9071,0.003774,0,0.6578
0.9117,0.004945,0,0.6888
0.9157,0.006375,0,0.7161
0.9193,0.008106,0,0.74
0.9225,0.01019,0,0.7612
0.9253,0.01269,0,0.7799
0.9279,0.01569,0,0.7966
0.9303,0.01929,0,0.8116
0.9325,0.02353,0,0.8243
0.9333,0.02895,0,0.8247
0.9309,0.03907,0,0.7887
0.9265,0.05617,0,0.7125
0.9197,0.08189,0,0.587
0.9111,0.1133,0,0.441
0.9013,0.1541,0,0.3041
0.891,0.2101,0,0.1987
0.879,0.2825,0,0.1276
0.8605,0.3686,0,0.07942
0.8265,0.4681,0,0.04293
0.7728,0.5762,0,0.02327
0.7015,0.6806,0,0.01502
0.6188,0.7619,0,0.01118
0.5338,0.8204,0,0.00902
0.4365,0.8618,0,0.007614
0.3555,0.8868,0,0.006659
0.2863,0.8997,0,0.005924
0.2351,0.906,0,0.005337
0.1959,0.9087,0,0.004847
0.1656,0.9088,0,0.004489
0.1426,0.9065,0,0.004269
0.1245,0.9022,0,0.004142
0.1096,0.8958,0,0.004222
0.09706,0.8871,0,0.004495
0.08822,0.8786,0,0.004808
0.08185,0.87,0,0.005171
0.07698,0.8613,0,0.005583
0.07299,0.8522,0,0.00602
0.06977,0.8426,0,0.006506
0.06762,0.8318,0,0.007165
0.06623,0.8197,0,0.007965
0.06546,0.806,0,0.008901
0.06541,0.7903,0,0.01001
0.06612,0.7715,0,0.01136
0.06767,0.7488,0,0.01301
0.07028,0.7201,0,0.01508
0.07436,0.6837,0,0.01776
0.08064,0.6411,0,0.02123
0.09013,0.5919,0,0.02587
0.1049,0.5378,0,0.03218
0.1282,0.4814,0,0.04074
0.1651,0.4209,0,0.0525
0.2327,0.3495,0,0.07023
0.3434,0.2472,0,0.09552
0.4002,0.1611,0,0.1088
0.4391,0.1091,0,0.1156
0.464,0.06876,0,0.1169
0.48,0.04147,0,0.1123
0.4883,0.02373,0,0.1021
0.4887,0.01269,0,0.08749
0.4802,0.006265,0,0.07073
0.4649,0.002876,0,0.05464
0.4499,0.001353,0,0.04148
0.4261,0.0005865,0,0.03018
0.3899,0.0002332,0,0.019
0.3452,7.681e-05,0,0.0107
0.2959,1.951e-05,0,0.005314
0.2453,3.552e-06,0,0.002261
0.1962,4.268e-07,0,0.0007958
0.1511,3.051e-08,0,0.0002223
0.1102,1.174e-09,0,4.895e-05
0.07315,2.413e-11,0,8.55e-06
