0.9576,5.354e-16,2.162e-18,0
0.9576,1.073e-13,1.957e-16,0
0.9576,8.55e-12,8.864e-15,0
0.9575,2.046e-10,2.103e-13,0
0.9575,3.105e-09,3.325e-12,0
0.9574,2.907e-08,3.313e-11,0
0.9572,1.835e-07,2.295e-10,0
0.957,8.481e-07,1.207e-09,0
0.9567,3.063e-06,5.075e-09,0
0.9563,9.143e-06,1.762e-08,0
0.9557,2.349e-05,5.232e-08,0
0.9551,5.345e-05,1.371e-07,0
0.9544,0.0001098,3.233e-07,0
0.9536,0.0002074,6.971e-07,0
0.9527,0.0003589,1.357e-06,0
0.9516,0.0005703,2.41e-06,0
0.9504,0.0008415,4.043e-06,0
0.9491,0.001197,6.511e-06,0
0.9477,0.001657,1.013e-05,0
0.9462,0.002242,1.528e-05,0
0.9445,0.002977,2.245e-05,0
0.9428,0.003892,3.223e-05,0
0.941,0.005023,4.528e-05,0
0.9391,0.006414,6.24e-05,0
0.9371,0.008123,8.45e-05,0
0.935,0.01023,0.0001126,0
0.933,0.01285,0.0001479,0
0.9308,0.01612,0.0001921,0
0.9285,0.02029,0.0002468,0
0.9259,0.02584,0.0003155,0
0.9234,0.03441,0.0004081,0
0.9203,0.04896,0.0005341,0
0.9167,0.07214,0.0006944,0
0.9131,0.1018,0.0008789,0
0.9093,0.1434,0.001094,0
0.9052,0.2005,0.001344,0
0.8968,0.2759,0.001673,0
0.8793,0.3762,0.002126,0
0.8403,0.4926,0.002762,0
0.774,0.6214,0.003704,0
0.667,0.7354,0.005338,0
0.5242,0.8148,0.008631,0
0.3842,0.8622,0.01554,0
0.2799,0.8885,0.02762,0
0.2138,0.9025,0.04268,0
0.1693,0.9107,0.05983,0
0.1374,0.9118,0.07844,0
0.1097,0.9052,0.1066,0
0.08485,0.8886,0.1501,0
0.06846,0.865,0.2006,0
0.05522,0.8304,0.267,0
0.04426,0.7763,0.3568,0
0.0356,0.6923,0.4694,0
0.02922,0.5793,0.5858,0
0.02478,0.4634,0.6792,0
0.02168,0.3642,0.742,0
0.01942,0.2819,0.781,0
0.01772,0.222,0.8071,0
0.01642,0.1791,0.8248,0
0.01543,0.1476,0.8356,0
0.01469,0.1234,0.8418,0
0.01412,0.104,0.8446,0
0.01375,0.08637,0.8433,0
0.0136,0.06951,0.8369,0
0.01347,0.05727,0.8292,0
0.01339,0.04816,0.8206,0
0.01335,0.04104,0.811,0
0.01342,0.03531,0.7998,0
0.01362,0.03058,0.7863,0
0.014,0.02654,0.7698,0
0.01471,0.023,0.7482,0
0.01624,0.01969,0.7166,0
0.01927,0.01694,0.6696,0
0.02419,0.01547,0.6091,0
0.034,0.01566,0.5224,0
0.0615,0.02017,0.3772,0
0.1492,0.03359,0.1602,0
0.2834,0.03703,0.0568,0
0.4057,0.02094,0.02164,0
0.4621,0.008032,0.009783,0
0.4719,0.002967,0.004762,0
0.4568,0.0009694,0.002233,0
0.4281,0.0002609,0.0009394,0
0.3925,5.448e-05,0.0003361,0
0.3483,8.083e-06,9.847e-05,0
0.2981,7.787e-07,2.235e-05,0
0.2463,4.32e-08,3.618e-06,0
0.1987,1.189e-09,3.691e-07,0
0.1586,1.848e-11,2.369e-08,0
0.1256,2.299e-13,1.136e-09,0
0.09534,1.042e-15,2.647e-11,0
