0.9576,1.771e-19,3.615e-25,4.999e-07
0.9576,1.413e-17,4.461e-23,2.945e-06
0.9576,6.685e-16,3.048e-21,1.341e-05
0.9576,1.903e-14,1.248e-19,4.728e-05
0.9576,3.456e-13,3.277e-18,0.0001396
0.9576,4.22e-12,5.758e-17,0.0003574
0.9576,3.701e-11,7.219e-16,0.0008115
0.9576,2.461e-10,6.803e-15,0.001666
0.9576,1.297e-09,5.034e-14,0.003142
0.9576,5.619e-09,3.031e-13,0.005515
0.9575,2.064e-08,1.53e-12,0.009108
0.9575,6.59e-08,6.637e-12,0.01428
0.9575,1.867e-07,2.527e-11,0.0214
0.9574,4.778e-07,8.586e-11,0.03087
0.9573,1.12e-06,2.643e-10,0.04303
0.9572,2.433e-06,7.461e-10,0.05824
0.957,4.885e-06,1.905e-09,0.07676
0.9568,9.162e-06,4.492e-09,0.09879
0.9566,1.632e-05,9.997e-09,0.1244
0.9563,2.788e-05,2.117e-08,0.1536
0.9559,4.593e-05,4.289e-08,0.1861
0.9555,7.094e-05,8.29e-08,0.2234
0.9551,0.0001032,1.532e-07,0.2655
0.9545,0.0001449,2.73e-07,0.3111
0.9539,0.0001979,4.698e-07,0.357
0.9532,0.0002648,7.842e-07,0.4019
0.9525,0.0003489,1.273e-06,0.4455
0.9516,0.0004539,2.016e-06,0.487
0.9506,0.0005839,3.119e-06,0.5259
0.9496,0.0007435,4.72e-06,0.5618
0.9484,0.0009383,6.999e-06,0.5946
0.9471,0.001175,1.018e-05,0.6242
0.9458,0.001458,1.455e-05,0.6516
0.9441,0.00179,2.043e-05,0.6799
0.9422,0.002185,2.823e-05,0.7071
0.9401,0.002655,3.847e-05,0.7318
0.9378,0.003225,5.176e-05,0.7535
0.9352,0.003918,6.883e-05,0.7723
0.9324,0.004766,9.057e-05,0.7882
0.9295,0.005809,0.000118,0.8016
0.9264,0.007105,0.0001523,0.8129
0.9232,0.008736,0.0001951,0.822
0.92,0.01097,0.0002497,0.8278
0.9181,0.01491,0.0003273,0.8142
0.9177,0.02157,0.0004347,0.7781
0.9182,0.03413,0.0005818,0.7134
0.9184,0.05977,0.0007768,0.5994
0.9155,0.1024,0.001007,0.4518
0.9101,0.1617,0.001254,0.2978
0.9033,0.228,0.00153,0.1725
0.8923,0.3084,0.001895,0.09728
0.8689,0.4099,0.0024,0.05556
0.8243,0.5277,0.003101,0.03383
0.749,0.6535,0.00419,0.02193
0.6322,0.758,0.00614,0.01568
0.4873,0.8278,0.01012,0.01218
0.3556,0.8689,0.01821,0.009994
0.262,0.8914,0.03112,0.008472
0.2023,0.9038,0.0467,0.007337
0.162,0.9106,0.06348,0.006468
0.1316,0.9102,0.08315,0.005922
0.1052,0.9022,0.1129,0.00571
0.08135,0.8835,0.1594,0.005954
0.06619,0.8583,0.2114,0.0065
0.0538,0.8214,0.2798,0.007134
0.04382,0.7655,0.3687,0.007925
0.03615,0.6833,0.4746,0.009049
0.03066,0.5791,0.578,0.01074
0.02702,0.4767,0.6591,0.01322
0.02472,0.3895,0.7131,0.0167
0.02348,0.316,0.7441,0.02191
0.02352,0.2647,0.7568,0.02823
0.02565,0.2351,0.7493,0.03401
0.03309,0.2386,0.705,0.03586
0.06566,0.4133,0.518,0.02736
0.2565,0.5867,0.08723,0.0294
0.6361,0.036,0.01415,0.115
0.6699,0.01323,0.008158,0.1221
0.6766,0.006487,0.005118,0.1077
0.6698,0.003214,0.00316,0.08698
0.651,0.00146,0.001846,0.06511
0.6192,0.0005669,0.0009879,0.04504
0.5734,0.0001752,0.0004678,0.02859
0.5153,4.021e-05,0.0001875,0.01649
0.4532,6.493e-06,6.013e-05,0.008571
0.3842,6.786e-07,1.486e-05,0.003903
0.3117,4.099e-08,2.606e-06,0.001506
0.2425,1.256e-09,2.935e-07,0.0004752
0.1862,1.918e-11,1.962e-08,0.0001182
0.146,2.362e-13,9.589e-10,2.709e-05
0.1107,1.041e-15,2.25e-11,4.504e-06
