0.9576,0,2.162e-18,0.0001151
0.9576,0,1.956e-16,0.0003443
0.9576,0,8.861e-15,0.0009517
0.9575,0,2.101e-13,0.002737
0.9575,0,3.317e-12,0.006688
0.9574,0,3.298e-11,0.01427
0.9572,0,2.278e-10,0.02723
0.957,0,1.198e-09,0.04731
0.9566,0,5.042e-09,0.07595
0.9562,0,1.754e-08,0.1139
0.9557,0,5.186e-08,0.1609
0.9551,0,1.348e-07,0.2158
0.9544,0,3.145e-07,0.2763
0.9535,0,6.697e-07,0.3392
0.9525,0,1.291e-06,0.4012
0.9514,0,2.281e-06,0.4596
0.9502,0,3.815e-06,0.5126
0.9489,0,6.118e-06,0.5596
0.9475,0,9.459e-06,0.6009
0.9458,0,1.415e-05,0.6415
0.9438,0,2.057e-05,0.6792
0.9416,0,2.917e-05,0.7123
0.9392,0,4.042e-05,0.7407
0.9365,0,5.49e-05,0.7648
0.9336,0,7.32e-05,0.7851
0.9305,0,9.599e-05,0.8021
0.9272,0,0.0001239,0.8165
0.9237,0,0.0001575,0.8286
0.9202,0,0.0001975,0.8382
0.9169,0,0.0002451,0.8424
0.9141,0,0.000305,0.8386
0.9119,0,0.0003815,0.8298
0.9099,0,0.000474,0.8189
0.9081,0,0.0005828,0.8069
0.9064,0,0.0007101,0.7935
0.9049,0,0.0008581,0.7789
0.9035,0,0.001029,0.763
0.9021,0,0.001233,0.7459
0.9007,0,0.001473,0.7276
0.8992,0,0.001753,0.7082
0.8976,0,0.002076,0.6878
0.8958,0,0.00245,0.6661
0.8936,0,0.002878,0.6432
0.891,0,0.003365,0.619
0.888,0,0.003905,0.5939
0.8846,0,0.004482,0.5686
0.8807,0,0.005153,0.543
0.876,0,0.005963,0.5172
0.87,0,0.006936,0.4913
0.8627,0,0.008097,0.4656
0.8533,0,0.009496,0.4402
0.8412,0,0.01118,0.4157
0.8254,0,0.01321,0.3924
0.8043,0,0.01575,0.3709
0.7755,0,0.01896,0.3524
0.7361,0,0.02308,0.3381
0.6837,0,0.02853,0.3263
0.6146,0,0.03591,0.3191
0.5343,0,0.04474,0.321
0.4576,0,0.05333,0.3343
0.3884,0,0.06131,0.3591
0.3316,0,0.06815,0.3912
0.2909,0,0.07317,0.4214
0.2609,0,0.0767,0.4484
0.2391,0,0.07883,0.4707
0.2231,0,0.07989,0.488
0.2116,0,0.08008,0.4988
0.2042,0,0.07932,0.5027
0.2011,0,0.07748,0.4988
0.2017,0,0.0747,0.4872
0.2063,0,0.07093,0.467
0.2156,0,0.06611,0.4369
0.2306,0,0.06017,0.3959
0.2523,0,0.05312,0.3447
0.2818,0,0.04492,0.2864
0.3207,0,0.03563,0.2285
0.3685,0,0.02604,0.1767
0.4146,0,0.01769,0.137
0.4486,0,0.01129,0.1066
0.4661,0,0.006798,0.08128
0.4663,0,0.003811,0.05934
0.4512,0,0.001938,0.04077
0.4252,0,0.0008585,0.02604
0.3908,0,0.000319,0.01523
0.3475,0,9.576e-05,0.007985
0.2978,0,2.206e-05,0.003675
0.2461,0,3.599e-06,0.001453
0.1987,0,3.685e-07,0.0004799
0.1586,0,2.368e-08,0.000124
0.1256,0,1.136e-09,2.814e-05
0.09534,0,2.647e-11,4.509e-06
