0.3129,5.385e-17,1.403e-16,0
0.3823,1.35e-15,2.277e-15,0
0.4504,2.202e-14,2.477e-14,0
0.5139,2.573e-13,1.976e-13,0
0.5703,2.295e-12,1.246e-12,0
0.6265,1.688e-11,6.56e-12,0
0.6905,1.101e-10,2.967e-11,0
0.7411,6e-10,1.167e-10,0
0.7791,2.792e-09,4.08e-10,0
0.8061,1.09e-08,1.272e-09,0
0.8242,3.5e-08,3.527e-09,0
0.838,1.002e-07,8.873e-09,0
0.8496,2.598e-07,2.044e-08,0
0.8594,6.279e-07,4.424e-08,0
0.8678,1.429e-06,9.071e-08,0
0.8751,3.087e-06,1.772e-07,0
0.8815,6.352e-06,3.313e-07,0
0.8871,1.268e-05,6.023e-07,0
0.8922,2.454e-05,1.065e-06,0
0.8968,4.632e-05,1.829e-06,0
0.9016,8.639e-05,3.061e-06,0
0.9065,0.0001609,5.007e-06,0
0.9112,0.0002968,8.005e-06,0
0.9153,0.0005353,1.251e-05,0
0.9189,0.0009452,1.916e-05,0
0.9222,0.001639,2.884e-05,0
0.9251,0.002795,4.281e-05,0
0.9276,0.004675,6.248e-05,0
0.9299,0.0078,9.127e-05,0
0.9317,0.01345,0.0001346,0
0.9325,0.0245,0.0001992,0
0.9322,0.05046,0.0002989,0
0.9288,0.09678,0.0004248,0
0.9232,0.1477,0.0005646,0
0.9138,0.192,0.000736,0
0.9003,0.2475,0.000957,0
0.8804,0.3225,0.00125,0
0.8505,0.4204,0.001651,0
0.7994,0.5503,0.002251,0
0.7217,0.6793,0.003215,0
0.6268,0.7711,0.004866,0
0.5009,0.8293,0.007932,0
0.3578,0.8682,0.01476,0
0.2489,0.8894,0.02594,0
0.18,0.8996,0.03988,0
0.1363,0.8988,0.06052,0
0.1073,0.8914,0.08825,0
0.08698,0.8799,0.1227,0
0.07292,0.8649,0.1633,0
0.06174,0.8448,0.2148,0
0.05198,0.8176,0.2823,0
0.04303,0.7678,0.3829,0
0.03537,0.681,0.5087,0
0.02941,0.5643,0.6235,0
0.02498,0.4364,0.7091,0
0.02178,0.3133,0.7679,0
0.01944,0.2291,0.8075,0
0.01764,0.1724,0.8337,0
0.01621,0.1331,0.8517,0
0.01505,0.1046,0.8643,0
0.01402,0.08229,0.8737,0
0.01309,0.06437,0.8806,0
0.01236,0.05162,0.8842,0
0.01179,0.0421,0.8857,0
0.01133,0.03484,0.8858,0
0.011,0.02892,0.8849,0
0.01078,0.02417,0.8831,0
0.01087,0.01965,0.8796,0
0.0111,0.01584,0.8752,0
0.01135,0.01291,0.8704,0
0.01165,0.01055,0.865,0
0.01205,0.008555,0.8584,0
0.01287,0.006702,0.8488,0
0.01404,0.005209,0.836,0
0.01628,0.003954,0.8146,0
0.02029,0.003077,0.7781,0
0.02892,0.002476,0.7029,0
0.05512,0.002284,0.5098,0
0.15,0.004858,0.21,0
0.3068,0.0217,0.07239,0
0.4075,0.0313,0.03176,0
0.4421,0.01764,0.01588,0
0.4452,0.007215,0.008202,0
0.4258,0.002397,0.004196,0
0.3788,0.0005916,0.002077,0
0.3085,0.0001034,0.000959,0
0.2405,1.48e-05,0.0003806,0
0.1828,1.503e-06,0.0001115,0
0.1364,1.02e-07,2.188e-05,0
0.1013,4.333e-09,2.595e-06,0
0.0712,8.715e-11,1.717e-07,0
