0,2.448e-16,9.577e-16,2.284e-05
0,8.767e-15,2.221e-14,0.0001095
0,2.193e-13,3.403e-13,0.0004095
0,3.902e-12,3.739e-12,0.001234
0,4.741e-11,3.047e-11,0.003116
0,4.167e-10,1.925e-10,0.006785
0,2.776e-09,9.771e-10,0.01306
0,1.457e-08,4.104e-09,0.02266
0,6.217e-08,1.463e-08,0.03605
0,2.22e-07,4.522e-08,0.05328
0,6.804e-07,1.236e-07,0.07403
0,1.995e-06,3.138e-07,0.106
0,5.122e-06,7.16e-07,0.1445
0,1.175e-05,1.494e-06,0.1875
0,2.632e-05,2.998e-06,0.2336
0,5.511e-05,5.68e-06,0.2807
0,0.0001085,1.023e-05,0.3271
0,0.0002056,1.776e-05,0.3722
0,0.0003505,2.812e-05,0.4043
0,0.0005446,4.171e-05,0.4247
0,0.0008274,6.068e-05,0.4417
0,0.001268,8.732e-05,0.4564
0,0.001941,0.0001242,0.4694
0,0.002945,0.0001745,0.4811
0,0.004445,0.0002427,0.4917
0,0.007873,0.0003717,0.4937
0,0.01984,0.0007036,0.4794
0,0.3762,0.005307,0.1671
0,0.5485,0.008607,0.07625
0,0.6726,0.01246,0.04171
0,0.752,0.01695,0.02625
0,0.8019,0.02211,0.01817
0,0.8332,0.02771,0.01342
0,0.8546,0.03404,0.01039
0,0.8691,0.04048,0.008243
0,0.8792,0.04704,0.006654
0,0.8868,0.05403,0.005461
0,0.8905,0.06319,0.004552
0,0.8882,0.07754,0.003869
0,0.8828,0.09631,0.003339
0,0.8749,0.1198,0.002943
0,0.8642,0.1493,0.002642
0,0.8502,0.1868,0.002416
0,0.8319,0.235,0.002248
0,0.8079,0.2962,0.002142
0,0.7659,0.386,0.002087
0,0.6814,0.5161,0.002093
0,0.5614,0.6393,0.002177
0,0.4303,0.7261,0.002457
0,0.2968,0.7816,0.00409
0,0.2101,0.8163,0.01102
0,0.1549,0.8375,0.02911
0,0.1187,0.8508,0.06212
0,0.09342,0.8576,0.1131
0,0.07521,0.8536,0.183
0,0.06168,0.8326,0.2645
0,0.05131,0.785,0.3465
0,0.04307,0.7077,0.4245
0,0.03646,0.6182,0.4904
0,0.03119,0.5346,0.5431
0,0.02675,0.4607,0.5862
0,0.02302,0.3974,0.6208
0,0.01988,0.344,0.6484
0,0.01718,0.2984,0.6706
0,0.0148,0.2589,0.6884
0,0.01269,0.2242,0.702
0,0.01083,0.1939,0.7116
0,0.009192,0.1672,0.7169
0,0.007832,0.145,0.7186
0,0.006586,0.125,0.716
0,0.005373,0.1059,0.7075
0,0.004282,0.08912,0.692
0,0.003403,0.07584,0.6701
0,0.002673,0.0651,0.6411
0,0.002063,0.05656,0.6035
0,0.00156,0.05001,0.5564
0,0.001156,0.04562,0.4994
0,0.0008433,0.04345,0.4326
0,0.0006164,0.04339,0.3597
0,0.0004862,0.04444,0.2866
0,0.0004214,0.0439,0.2199
0,0.0003762,0.03896,0.1634
0,0.0003026,0.02951,0.1191
0,0.0002019,0.01899,0.0838
0,0.0001043,0.01024,0.05663
0,3.612e-05,0.004378,0.03663
0,7.959e-06,0.001385,0.02293
0,1.129e-06,0.0003154,0.01313
0,9.408e-08,4.922e-05,0.006743
0,4.25e-09,4.829e-06,0.003032
0,9.391e-11,2.656e-07,0.001173
