0.2477,4.3e-12,9.327e-18,1.608e-05
0.308,7.33e-11,6.696e-16,9.321e-05
0.3453,9.498e-10,2.893e-14,0.0003396
0.3804,8.781e-09,7.297e-13,0.001005
0.4308,6.829e-08,1.253e-11,0.002839
0.4756,4.013e-07,1.441e-10,0.006731
0.5123,1.785e-06,1.142e-09,0.01372
0.547,5.77e-06,6.081e-09,0.0247
0.5748,1.61e-05,2.7e-08,0.04128
0.5968,3.975e-05,1e-07,0.06442
0.6146,8.708e-05,3.111e-07,0.09241
0.6278,0.0001773,8.605e-07,0.1246
0.6365,0.000341,2.205e-06,0.1573
0.6438,0.0006045,4.977e-06,0.1903
0.6509,0.001004,1.015e-05,0.2241
0.6579,0.00158,1.912e-05,0.2579
0.6647,0.00238,3.381e-05,0.2907
0.671,0.003453,5.661e-05,0.3222
0.677,0.004852,9.054e-05,0.3519
0.6827,0.006635,0.0001391,0.3797
0.6881,0.008874,0.0002067,0.4055
0.6933,0.01164,0.0002981,0.4294
0.6983,0.01502,0.0004192,0.452
0.7033,0.01914,0.0005764,0.4739
0.7084,0.02412,0.0007771,0.495
0.7133,0.03013,0.00103,0.5151
0.7181,0.03736,0.001343,0.5341
0.7229,0.04609,0.001727,0.5521
0.7274,0.05664,0.002193,0.569
0.7281,0.07219,0.002794,0.5596
0.7231,0.1004,0.003675,0.5062
0.7161,0.1461,0.004854,0.4233
0.7075,0.2094,0.006322,0.3241
0.6972,0.2726,0.007947,0.2488
0.6863,0.3407,0.009785,0.1903
0.6751,0.4122,0.01188,0.1458
0.6546,0.4686,0.01427,0.1054
0.629,0.5193,0.01698,0.07957
0.5999,0.5651,0.02017,0.06229
0.5659,0.6054,0.02444,0.05073
0.5268,0.6395,0.03002,0.04262
0.4802,0.6702,0.03739,0.03647
0.4291,0.6938,0.04672,0.03153
0.3662,0.7073,0.05829,0.02732
0.298,0.7131,0.07089,0.02392
0.2434,0.7176,0.08529,0.02118
0.202,0.7184,0.1008,0.01908
0.159,0.705,0.1304,0.01847
0.1251,0.683,0.1702,0.01913
0.1021,0.6568,0.2132,0.02015
0.08515,0.6254,0.2603,0.02164
0.07228,0.5893,0.3104,0.02354
0.06224,0.5489,0.3615,0.02602
0.05465,0.5075,0.4087,0.02896
0.04869,0.4639,0.4509,0.03247
0.04417,0.4074,0.4885,0.03786
0.04063,0.3525,0.5205,0.0453
0.03789,0.3031,0.5463,0.0551
0.03575,0.2601,0.5664,0.06758
0.03405,0.2233,0.5815,0.08294
0.03283,0.1917,0.5909,0.1019
0.03223,0.1588,0.5853,0.1313
0.03229,0.1295,0.569,0.1699
0.03259,0.1055,0.5466,0.2136
0.03312,0.08676,0.5189,0.2603
0.03397,0.07212,0.4863,0.3076
0.03533,0.06061,0.4493,0.3532
0.0373,0.05147,0.4095,0.3945
0.04012,0.04412,0.368,0.4275
0.044,0.03835,0.3255,0.4453
0.05035,0.03368,0.2794,0.4566
0.05937,0.03024,0.2334,0.4518
0.07037,0.02805,0.1921,0.421
0.08493,0.02668,0.1539,0.3792
0.1038,0.02578,0.1185,0.3316
0.1236,0.0239,0.0858,0.273
0.1443,0.02121,0.0584,0.212
0.1688,0.01775,0.03686,0.1604
0.2074,0.01383,0.02078,0.1217
0.25,0.009286,0.009944,0.08778
0.2676,0.005024,0.004147,0.06184
0.2695,0.002428,0.001546,0.04226
0.2609,0.001097,0.00055,0.02774
0.2455,0.0004115,0.0001623,0.01695
0.223,0.0001236,3.885e-05,0.009505
0.197,2.835e-05,6.882e-06,0.004716
0.1694,4.638e-06,8.178e-07,0.002007
0.1417,5.005e-07,5.914e-08,0.0007108
0.1154,3.228e-08,2.298e-09,0.0002035
0.08936,1.157e-09,4.529e-11,4.587e-05
0.06063,2.288e-11,4.832e-13,7.762e-06
