0.2191,4.408e-12,1.012e-17,1.419e-05
0.2722,7.703e-11,7.521e-16,8.227e-05
0.3056,1.005e-09,3.293e-14,0.0003013
0.334,9.299e-09,8.381e-13,0.0008689
0.3762,7.301e-08,1.461e-11,0.002375
0.4151,4.35e-07,1.714e-10,0.005567
0.4469,1.966e-06,1.383e-09,0.01126
0.4775,6.464e-06,7.503e-09,0.02011
0.5025,1.828e-05,3.383e-08,0.03367
0.5224,4.546e-05,1.264e-07,0.05238
0.5385,0.0001003,3.962e-07,0.07502
0.551,0.0002047,1.1e-06,0.1014
0.5593,0.0003954,2.835e-06,0.1291
0.5655,0.000702,6.427e-06,0.1565
0.5705,0.001166,1.316e-05,0.1833
0.5757,0.001836,2.491e-05,0.2102
0.581,0.002767,4.421e-05,0.2365
0.5863,0.004017,7.428e-05,0.2621
0.5913,0.005648,0.0001192,0.2864
0.5962,0.007727,0.0001836,0.3094
0.6011,0.01034,0.0002734,0.3312
0.6058,0.01355,0.0003952,0.3517
0.6104,0.01748,0.0005566,0.3711
0.6148,0.02224,0.0007669,0.3893
0.6194,0.02798,0.001036,0.407
0.624,0.03486,0.001375,0.424
0.6287,0.0431,0.001796,0.4405
0.6335,0.05296,0.002312,0.4567
0.6381,0.06472,0.002937,0.4724
0.6389,0.08195,0.003745,0.4668
0.634,0.1117,0.00491,0.4234
0.6273,0.1564,0.006447,0.3606
0.6191,0.2151,0.008341,0.2903
0.6095,0.2714,0.01047,0.2348
0.5995,0.3301,0.01289,0.1886
0.5897,0.388,0.01565,0.1523
0.5745,0.4363,0.0188,0.1191
0.5552,0.4768,0.02231,0.09472
0.5335,0.5127,0.02637,0.07692
0.5079,0.544,0.03179,0.06436
0.4777,0.5705,0.03872,0.05511
0.443,0.5939,0.04741,0.04781
0.4048,0.6122,0.05753,0.04173
0.3558,0.6219,0.06843,0.03638
0.3049,0.6269,0.07951,0.03203
0.2596,0.631,0.09177,0.02847
0.2223,0.6337,0.1048,0.02563
0.182,0.6232,0.1289,0.02468
0.1473,0.6046,0.1625,0.02543
0.1229,0.5827,0.1975,0.02664
0.1044,0.5574,0.2345,0.02841
0.09001,0.5292,0.2726,0.03063
0.07838,0.4981,0.3113,0.03349
0.06939,0.4661,0.3472,0.03677
0.06219,0.4335,0.3795,0.04052
0.05663,0.3915,0.4073,0.04578
0.05221,0.3488,0.4317,0.05272
0.04876,0.3084,0.4521,0.06151
0.04602,0.2713,0.4686,0.07239
0.0438,0.2381,0.4816,0.08541
0.04214,0.2089,0.4906,0.1009
0.04107,0.179,0.4886,0.1226
0.04068,0.1505,0.4778,0.1502
0.04064,0.127,0.4641,0.1812
0.04078,0.1072,0.4473,0.2138
0.04115,0.09072,0.4272,0.2467
0.04192,0.07715,0.4037,0.2791
0.04316,0.066,0.3775,0.3091
0.04509,0.05671,0.348,0.3354
0.04772,0.04898,0.3155,0.353
0.05192,0.04242,0.2789,0.3673
0.05823,0.03715,0.2402,0.3736
0.06604,0.03323,0.201,0.3552
0.07637,0.03009,0.1622,0.3239
0.08949,0.02732,0.1254,0.2861
0.1036,0.02409,0.09141,0.2395
0.1196,0.02057,0.06295,0.1937
0.1384,0.01668,0.04034,0.1523
0.1639,0.01289,0.0236,0.1169
0.2001,0.00926,0.01202,0.08712
0.2197,0.005226,0.005094,0.06044
0.2237,0.002589,0.001889,0.03985
0.2185,0.001172,0.0006639,0.02581
0.2078,0.000436,0.0001923,0.01566
0.1902,0.0001287,4.499e-05,0.008785
0.1691,2.899e-05,7.759e-06,0.004368
0.1469,4.648e-06,8.936e-07,0.001865
0.1243,4.911e-07,6.236e-08,0.000665
0.103,3.107e-08,2.335e-09,0.0001926
0.0806,1.11e-09,4.482e-11,4.321e-05
0.05478,2.158e-11,4.647e-13,7.22e-06
