0.2878,3.875e-12,7.586e-18,1.875e-05
0.358,6.351e-11,5.12e-16,0.0001083
0.4029,8.117e-10,2.148e-14,0.0003953
0.4504,7.522e-09,5.325e-13,0.001229
0.5125,5.687e-08,8.81e-12,0.003631
0.5652,3.243e-07,9.75e-11,0.008802
0.6086,1.394e-06,7.446e-10,0.01817
0.648,4.381e-06,3.84e-09,0.03308
0.6789,1.194e-05,1.658e-08,0.05505
0.7032,2.905e-05,6.046e-08,0.08626
0.7223,6.293e-05,1.854e-07,0.1225
0.7351,0.0001278,5.087e-07,0.1621
0.7462,0.0002444,1.287e-06,0.2053
0.7567,0.0004318,2.876e-06,0.2511
0.7665,0.0007148,5.81e-06,0.2976
0.7755,0.001122,1.087e-05,0.3432
0.7837,0.001687,1.909e-05,0.3864
0.7912,0.002443,3.179e-05,0.4265
0.7979,0.003429,5.06e-05,0.4632
0.8039,0.004684,7.745e-05,0.4965
0.8096,0.006263,0.0001146,0.5278
0.8151,0.008216,0.0001647,0.5572
0.8204,0.01061,0.0002308,0.5847
0.8253,0.01352,0.0003165,0.61
0.8299,0.01705,0.0004256,0.6335
0.8343,0.02132,0.0005628,0.655
0.8383,0.02647,0.0007329,0.6749
0.8422,0.03273,0.0009411,0.6934
0.8458,0.04034,0.001194,0.7102
0.8465,0.05111,0.00152,0.7018
0.8422,0.07205,0.002004,0.6442
0.8356,0.1082,0.002663,0.5428
0.8268,0.1603,0.003496,0.4065
0.8166,0.2232,0.004433,0.2832
0.805,0.2946,0.005461,0.1975
0.7929,0.3831,0.006632,0.1362
0.7689,0.459,0.007986,0.08651
0.7339,0.5345,0.009558,0.05664
0.6903,0.607,0.01145,0.04009
0.6375,0.672,0.01405,0.03057
0.5768,0.7255,0.01759,0.02467
0.505,0.7732,0.02283,0.02053
0.4251,0.8056,0.03083,0.01748
0.333,0.8232,0.04333,0.015
0.2464,0.8293,0.05886,0.01305
0.1938,0.8322,0.07427,0.01155
0.1525,0.8285,0.09263,0.01044
0.115,0.8126,0.1249,0.01017
0.0869,0.7878,0.1697,0.01061
0.06843,0.7568,0.2219,0.01128
0.05536,0.7181,0.2832,0.01226
0.04581,0.6711,0.3528,0.01355
0.03854,0.6145,0.429,0.01534
0.03325,0.5535,0.5006,0.01762
0.02929,0.4894,0.5627,0.02066
0.02637,0.4022,0.619,0.0263
0.02413,0.3245,0.6629,0.03507
0.02241,0.2619,0.695,0.04758
0.02108,0.2134,0.7182,0.06424
0.02006,0.1756,0.7334,0.0852
0.01933,0.1398,0.7371,0.1145
0.01912,0.1065,0.7228,0.1611
0.01947,0.08108,0.6916,0.2255
0.02013,0.06316,0.647,0.3026
0.02126,0.05069,0.5903,0.381
0.02304,0.04157,0.5244,0.4529
0.02573,0.0349,0.458,0.5084
0.02942,0.02989,0.3966,0.549
0.03438,0.02606,0.3399,0.5726
0.04173,0.02335,0.2869,0.5797
0.05309,0.0216,0.2329,0.5647
0.06809,0.02089,0.1873,0.5298
0.0857,0.02119,0.1527,0.4822
0.1087,0.0224,0.1222,0.4276
0.1397,0.02446,0.09398,0.3684
0.1703,0.02455,0.06754,0.2941
0.1993,0.0232,0.04552,0.2147
0.2494,0.02072,0.02731,0.157
0.3105,0.01508,0.01399,0.1165
0.3423,0.008305,0.006221,0.08429
0.3534,0.004186,0.002556,0.06093
0.3508,0.001977,0.0009662,0.04366
0.3354,0.00088,0.0003512,0.02983
0.3109,0.0003381,0.0001075,0.01837
0.2791,0.0001051,2.695e-05,0.01031
0.2433,2.507e-05,5.042e-06,0.005112
0.206,4.276e-06,6.389e-07,0.002171
0.1688,4.816e-07,4.969e-08,0.0007646
0.1338,3.241e-08,2.088e-09,0.0002152
0.1011,1.187e-09,4.38e-11,4.833e-05
0.06801,2.398e-11,4.904e-13,8.314e-06
