0.3016,3.649e-12,6.818e-18,1.968e-05
0.3757,5.89e-11,4.474e-16,0.0001136
0.4236,7.464e-10,1.847e-14,0.0004154
0.4765,6.925e-09,4.532e-13,0.00132
0.5428,5.16e-08,7.348e-12,0.003956
0.5979,2.895e-07,7.978e-11,0.009702
0.6434,1.224e-06,5.978e-10,0.02013
0.6841,3.798e-06,3.038e-09,0.03678
0.7156,1.023e-05,1.293e-08,0.06107
0.7404,2.475e-05,4.679e-08,0.09563
0.7593,5.338e-05,1.424e-07,0.1343
0.7726,0.0001084,3.889e-07,0.1778
0.785,0.0002066,9.773e-07,0.2265
0.7965,0.0003642,2.171e-06,0.278
0.8071,0.0006018,4.367e-06,0.3298
0.8166,0.0009439,8.14e-06,0.3799
0.8251,0.001417,1.425e-05,0.4268
0.8325,0.002051,2.367e-05,0.4698
0.8391,0.002876,3.761e-05,0.5085
0.8451,0.003929,5.745e-05,0.5443
0.8509,0.005252,8.486e-05,0.5779
0.8562,0.006889,0.0001218,0.6087
0.8612,0.008894,0.0001704,0.6368
0.8657,0.01133,0.0002334,0.6622
0.8698,0.01428,0.0003136,0.6854
0.8737,0.01784,0.0004143,0.7064
0.8772,0.02215,0.0005392,0.7255
0.8806,0.02737,0.000692,0.7431
0.8836,0.03369,0.0008773,0.7588
0.8843,0.04243,0.001117,0.753
0.8806,0.05959,0.001473,0.6998
0.8745,0.08954,0.001961,0.6001
0.866,0.1333,0.002581,0.4563
0.8559,0.1882,0.003285,0.3149
0.8446,0.2557,0.00406,0.2098
0.8324,0.3429,0.00493,0.1383
0.8105,0.4288,0.005948,0.08596
0.7733,0.5161,0.007138,0.05056
0.7233,0.6054,0.008591,0.03288
0.66,0.6871,0.01063,0.02382
0.5864,0.7526,0.0135,0.01871
0.4997,0.8092,0.01808,0.01532
0.4052,0.8445,0.02598,0.01295
0.2999,0.8616,0.03925,0.01105
0.2184,0.867,0.05525,0.00962
0.1699,0.8686,0.06982,0.00851
0.1315,0.8634,0.0884,0.007713
0.09775,0.8472,0.1203,0.007533
0.07284,0.8225,0.165,0.007881
0.05672,0.7917,0.2178,0.008411
0.04531,0.7523,0.2823,0.009191
0.03689,0.7017,0.3602,0.01025
0.03051,0.6369,0.4501,0.01177
0.02601,0.5654,0.5345,0.0138
0.02274,0.4902,0.6069,0.01667
0.02037,0.3861,0.6721,0.02272
0.01857,0.2994,0.7193,0.03271
0.01722,0.235,0.7518,0.04728
0.01622,0.191,0.7737,0.06566
0.01542,0.1519,0.7848,0.08903
0.01484,0.1154,0.7848,0.1238
0.01471,0.08418,0.7663,0.1805
0.01515,0.06226,0.726,0.2615
0.01593,0.04752,0.6651,0.361
0.01738,0.03796,0.5898,0.451
0.01976,0.03127,0.5089,0.5205
0.02338,0.02645,0.4323,0.5727
0.02819,0.0229,0.3654,0.6056
0.03497,0.0203,0.3061,0.6221
0.04453,0.01869,0.252,0.6136
0.0589,0.01804,0.2016,0.583
0.07724,0.01838,0.1616,0.5384
0.09819,0.01962,0.1321,0.4867
0.1257,0.02188,0.106,0.4293
0.1635,0.02533,0.08149,0.3673
0.1975,0.02553,0.05801,0.2863
0.2354,0.02508,0.03877,0.2057
0.3021,0.0226,0.02245,0.1503
0.3598,0.01472,0.01098,0.1114
0.3858,0.007677,0.004807,0.08133
0.392,0.003723,0.001968,0.05942
0.3865,0.001752,0.0007501,0.04333
0.3682,0.0007705,0.0002754,0.03031
0.3395,0.0003003,8.593e-05,0.01872
0.3032,9.51e-05,2.205e-05,0.01052
0.2628,2.315e-05,4.245e-06,0.005215
0.2208,4.034e-06,5.565e-07,0.002216
0.1794,4.642e-07,4.493e-08,0.0007794
0.1406,3.189e-08,1.963e-09,0.0002185
0.105,1.186e-09,4.264e-11,4.877e-05
0.07028,2.413e-11,4.874e-13,8.44e-06
