0.136,3.845e-12,1.002e-17,8.771e-06
0.168,7.15e-11,8.094e-16,5.024e-05
0.1901,9.436e-10,3.644e-14,0.0001888
0.2071,9.031e-09,9.598e-13,0.0005274
0.2286,7.003e-08,1.686e-11,0.00132
0.2507,4.286e-07,2.066e-10,0.003008
0.269,1.983e-06,1.73e-09,0.00594
0.2866,6.814e-06,9.862e-09,0.01041
0.3019,1.982e-05,4.621e-08,0.01744
0.3143,5.014e-05,1.767e-07,0.02687
0.3245,0.0001122,5.642e-07,0.03825
0.3328,0.0002306,1.583e-06,0.0514
0.3388,0.000451,4.142e-06,0.06619
0.3428,0.0008043,9.465e-06,0.08093
0.3456,0.001334,1.944e-05,0.0953
0.3478,0.002096,3.694e-05,0.1093
0.3498,0.003151,6.592e-05,0.1226
0.3516,0.004558,0.0001115,0.1351
0.3532,0.006388,0.0001801,0.1466
0.3548,0.008702,0.0002796,0.1573
0.3567,0.0116,0.0004192,0.1676
0.3587,0.01513,0.0006097,0.1774
0.361,0.0194,0.0008634,0.1868
0.3633,0.02449,0.001195,0.1957
0.3659,0.03053,0.001621,0.2045
0.3684,0.03756,0.002158,0.213
0.371,0.04569,0.002826,0.2213
0.3738,0.05503,0.003644,0.2295
0.3765,0.06556,0.004633,0.2373
0.3767,0.07881,0.005852,0.2362
0.3731,0.09804,0.007531,0.2232
0.3684,0.1212,0.009652,0.2074
0.3631,0.1481,0.01223,0.1888
0.3573,0.1782,0.01534,0.169
0.3512,0.2096,0.01895,0.1494
0.3454,0.2397,0.02306,0.1321
0.3396,0.2675,0.02772,0.1173
0.3333,0.2914,0.03278,0.105
0.3264,0.313,0.03849,0.09394
0.3157,0.3302,0.04577,0.08462
0.3033,0.3448,0.05436,0.07662
0.2902,0.3573,0.06387,0.0695
0.273,0.3646,0.07217,0.06261
0.254,0.3699,0.08019,0.0563
0.2353,0.3731,0.08742,0.05093
0.2177,0.3762,0.09482,0.04641
0.201,0.3784,0.1021,0.04256
0.1824,0.375,0.1121,0.04053
0.1608,0.3659,0.127,0.04091
0.1431,0.3554,0.1416,0.04192
0.1281,0.3435,0.1564,0.04367
0.1152,0.3309,0.171,0.04592
0.1039,0.3174,0.1858,0.04885
0.09454,0.3038,0.1995,0.0521
0.08654,0.2903,0.2121,0.05559
0.07979,0.2745,0.223,0.05957
0.07405,0.2566,0.2327,0.06442
0.06932,0.2379,0.2409,0.07012
0.06537,0.2192,0.2477,0.07672
0.06199,0.201,0.2531,0.08405
0.05912,0.1829,0.256,0.09236
0.05665,0.1648,0.2562,0.1018
0.05461,0.1472,0.2542,0.1113
0.05289,0.131,0.2511,0.1209
0.05144,0.1165,0.2472,0.1306
0.05022,0.1034,0.2422,0.14
0.04933,0.09155,0.236,0.149
0.04868,0.0807,0.228,0.1567
0.04847,0.07082,0.2182,0.1639
0.04869,0.06182,0.2061,0.1697
0.04951,0.05348,0.191,0.1736
0.05083,0.04604,0.1727,0.1731
0.05269,0.03895,0.151,0.1679
0.05535,0.03247,0.1271,0.1599
0.05899,0.02658,0.1025,0.1496
0.06395,0.02167,0.07881,0.1355
0.07046,0.01752,0.0573,0.119
0.07913,0.0138,0.03879,0.1013
0.09001,0.0103,0.02404,0.08373
0.1037,0.007154,0.01335,0.06686
0.1155,0.004373,0.006229,0.04845
0.1201,0.002253,0.00231,0.03051
0.1216,0.00105,0.0007923,0.01883
0.119,0.0003914,0.0002206,0.0111
0.1113,0.0001121,4.914e-05,0.006245
0.1009,2.429e-05,8.011e-06,0.003147
0.08969,3.744e-06,8.659e-07,0.001364
0.0778,3.829e-07,5.669e-08,0.0004911
0.06576,2.388e-08,2.011e-09,0.0001414
0.0526,8.45e-10,3.653e-11,3.133e-05
0.03575,1.566e-11,3.537e-13,5.066e-06
