0.8499,5.292e-10,3.066e-14,1.775e-05
0.8499,1.029e-08,1.049e-12,7.848e-05
0.8499,7.835e-08,1.53e-11,0.0002842
0.8499,4.741e-07,1.519e-10,0.001053
0.8499,2.283e-06,1.09e-09,0.003238
0.8499,8.629e-06,5.706e-09,0.008296
0.8499,2.366e-05,2.136e-08,0.01787
0.8498,5.019e-05,6.6e-08,0.03273
0.8498,9.753e-05,1.811e-07,0.05448
0.8498,0.000175,4.444e-07,0.08353
0.8497,0.0002933,9.878e-07,0.1194
0.8496,0.0004638,2.023e-06,0.1606
0.8495,0.0006994,3.874e-06,0.2054
0.8493,0.001034,7.112e-06,0.2526
0.8491,0.001545,1.259e-05,0.3039
0.8489,0.002217,2.109e-05,0.3493
0.8485,0.003048,3.36e-05,0.3879
0.8482,0.004066,5.136e-05,0.4212
0.8477,0.005292,7.575e-05,0.4504
0.8472,0.006757,0.0001084,0.4761
0.8466,0.008492,0.0001509,0.499
0.846,0.01054,0.0002052,0.5205
0.8452,0.0131,0.0002739,0.5463
0.8444,0.01634,0.00036,0.5745
0.8435,0.02045,0.0004679,0.6021
0.8425,0.02574,0.0006047,0.6272
0.8412,0.03264,0.0007809,0.6476
0.8397,0.04179,0.001008,0.6619
0.8376,0.05522,0.001306,0.6671
0.8345,0.07549,0.001695,0.6455
0.83,0.1,0.002191,0.5852
0.8243,0.1319,0.002794,0.4897
0.8174,0.173,0.00353,0.3784
0.8089,0.2141,0.004359,0.2774
0.7981,0.2502,0.005277,0.1944
0.7835,0.2953,0.006407,0.1331
0.7636,0.3511,0.007821,0.09156
0.736,0.4169,0.009623,0.06514
0.6988,0.4875,0.01197,0.04908
0.6522,0.5542,0.01506,0.03915
0.5963,0.6119,0.01918,0.03236
0.5352,0.6572,0.02448,0.02744
0.4683,0.6944,0.03087,0.02362
0.3893,0.7266,0.03894,0.02057
0.317,0.751,0.04889,0.01829
0.2587,0.7678,0.0612,0.01717
0.2087,0.7757,0.07849,0.01695
0.1709,0.7736,0.1005,0.01731
0.1415,0.7598,0.131,0.01807
0.1193,0.7415,0.1673,0.01898
0.1019,0.7178,0.2108,0.02007
0.08797,0.6876,0.2623,0.02146
0.07715,0.6498,0.3204,0.02339
0.06855,0.6044,0.3828,0.0258
0.06148,0.5528,0.445,0.02864
0.05573,0.4989,0.5019,0.03205
0.05102,0.4461,0.5513,0.03622
0.04713,0.397,0.5928,0.04143
0.04395,0.3512,0.628,0.04895
0.04127,0.3083,0.6553,0.05877
0.03932,0.2634,0.6737,0.07246
0.03883,0.2057,0.6814,0.1035
0.03894,0.1478,0.6706,0.1567
0.03919,0.109,0.6448,0.2245
0.04006,0.08269,0.6023,0.2947
0.04264,0.06229,0.5313,0.3619
0.04662,0.04998,0.4622,0.4033
0.0522,0.04142,0.3973,0.4289
0.06053,0.03488,0.3324,0.4375
0.07206,0.02992,0.2699,0.4241
0.08626,0.02598,0.2176,0.4037
0.1033,0.02273,0.1742,0.3775
0.1231,0.02,0.138,0.3457
0.1457,0.01765,0.1076,0.3082
0.1706,0.01549,0.0822,0.2665
0.1971,0.01336,0.06087,0.2222
0.2256,0.01116,0.04283,0.176
0.2558,0.008614,0.02763,0.1302
0.2782,0.005676,0.01665,0.09317
0.2906,0.003096,0.009247,0.06364
0.2919,0.001351,0.004618,0.04093
0.2835,0.0004625,0.002018,0.0244
0.272,0.0001387,0.0007924,0.01309
0.2582,3.203e-05,0.0002574,0.006151
0.2415,5.427e-06,6.717e-05,0.002514
0.217,6.839e-07,1.516e-05,0.0009332
0.1866,7.589e-08,3.051e-06,0.0003237
0.1542,5.209e-09,4.361e-07,9.016e-05
0.1222,1.965e-10,4.008e-08,1.885e-05
0.0927,3.572e-12,2.099e-09,2.734e-06
0.06707,2.708e-14,5.548e-11,2.547e-07
