0.271,9.075e-10,9.585e-14,9.271e-06
0.271,1.551e-08,3.132e-12,4.17e-05
0.271,1.169e-07,4.557e-11,0.0001465
0.271,6.374e-07,4.37e-10,0.0004144
0.271,2.659e-06,2.969e-09,0.0009805
0.271,7.926e-06,1.392e-08,0.001954
0.271,1.69e-05,4.689e-08,0.003487
0.2709,3.487e-05,1.4e-07,0.006035
0.2709,6.873e-05,3.789e-07,0.00988
0.2708,0.0001259,9.187e-07,0.01501
0.2707,0.000216,2.009e-06,0.02126
0.2706,0.0003503,4.04e-06,0.02847
0.2704,0.0005463,7.622e-06,0.03646
0.2702,0.000858,1.389e-05,0.04555
0.27,0.001299,2.395e-05,0.05501
0.2696,0.0019,3.932e-05,0.06452
0.2692,0.002699,6.212e-05,0.07395
0.2688,0.003733,9.488e-05,0.08316
0.2682,0.005042,0.0001406,0.09203
0.2676,0.006668,0.0002028,0.1005
0.2668,0.008649,0.0002852,0.1085
0.266,0.01102,0.0003922,0.1159
0.265,0.01383,0.0005285,0.1229
0.264,0.01719,0.0007003,0.1294
0.2627,0.0213,0.0009201,0.1343
0.2611,0.02651,0.00121,0.1361
0.2592,0.03284,0.001583,0.1357
0.257,0.04013,0.002042,0.1351
0.2544,0.04908,0.002615,0.1329
0.2513,0.05943,0.003309,0.13
0.2479,0.0711,0.00413,0.127
0.2442,0.08412,0.0051,0.1244
0.2402,0.09574,0.006225,0.1205
0.2358,0.106,0.007507,0.1153
0.2312,0.1147,0.008941,0.1096
0.2263,0.1232,0.01054,0.1032
0.2209,0.1314,0.01232,0.09687
0.2154,0.1393,0.01427,0.09083
0.2095,0.1468,0.0164,0.08492
0.2033,0.1541,0.01869,0.0789
0.1969,0.161,0.02116,0.07343
0.1903,0.1675,0.02381,0.06849
0.1834,0.1737,0.02663,0.06404
0.1765,0.1794,0.0296,0.06003
0.1695,0.1842,0.03286,0.05699
0.1616,0.186,0.03721,0.05691
0.1533,0.1849,0.04234,0.05834
0.1452,0.1831,0.04795,0.06006
0.1373,0.1813,0.05388,0.06173
0.1297,0.1795,0.06005,0.06334
0.1226,0.1778,0.06633,0.06479
0.116,0.1756,0.07259,0.06645
0.1104,0.1717,0.07845,0.06914
0.1054,0.1672,0.0841,0.0723
0.1008,0.1628,0.08967,0.07541
0.09646,0.1586,0.09511,0.07847
0.09247,0.1544,0.1004,0.08145
0.08877,0.1504,0.1055,0.08433
0.08535,0.1465,0.1103,0.08712
0.0822,0.1424,0.1148,0.08973
0.07933,0.1369,0.118,0.09222
0.0767,0.1284,0.1192,0.09442
0.07447,0.1197,0.1194,0.09606
0.07242,0.1103,0.1185,0.09759
0.07044,0.1,0.1163,0.09888
0.06867,0.08965,0.1133,0.09984
0.06713,0.07965,0.1096,0.1004
0.0658,0.07001,0.1053,0.1006
0.06464,0.06076,0.1001,0.1001
0.06365,0.05191,0.0939,0.09887
0.06286,0.04349,0.08678,0.09686
0.06225,0.03559,0.07866,0.0939
0.06183,0.02826,0.06961,0.08989
0.06158,0.02161,0.05978,0.08466
0.06144,0.01578,0.04945,0.07811
0.06135,0.01086,0.03904,0.07018
0.06128,0.006986,0.02908,0.06091
0.06113,0.004111,0.02015,0.05061
0.06084,0.00217,0.01277,0.03979
0.06036,0.0009993,0.007244,0.02921
0.05953,0.0003851,0.003589,0.01975
0.05807,0.0001195,0.001508,0.01209
0.05582,3.204e-05,0.0005499,0.006572
0.05374,7.552e-06,0.0001737,0.003081
0.05083,1.515e-06,4.897e-05,0.001326
0.04705,2.519e-07,1.197e-05,0.0005154
0.04289,2.825e-08,2.133e-06,0.0001619
0.03785,1.933e-09,2.634e-07,4.031e-05
0.03138,7.075e-11,2.148e-08,7.895e-06
0.0249,1.25e-12,1.001e-09,1.076e-06
0.01876,9.082e-15,2.351e-11,9.407e-08
