0.4686,1.011e-09,8.879e-14,1.409e-05
0.4686,1.799e-08,2.956e-12,6.326e-05
0.4686,1.356e-07,4.299e-11,0.0002222
0.4686,7.389e-07,4.122e-10,0.0006284
0.4685,3.099e-06,2.809e-09,0.001509
0.4685,1.026e-05,1.389e-08,0.003423
0.4685,2.349e-05,4.852e-08,0.006709
0.4685,4.938e-05,1.474e-07,0.01203
0.4684,9.704e-05,4.011e-07,0.01988
0.4683,0.0001769,9.759e-07,0.03033
0.4682,0.0003018,2.145e-06,0.04316
0.4681,0.000487,4.339e-06,0.05795
0.4679,0.0007524,8.215e-06,0.07422
0.4676,0.001163,1.499e-05,0.09236
0.4673,0.001758,2.604e-05,0.1116
0.4669,0.00257,4.308e-05,0.1308
0.4664,0.003648,6.853e-05,0.1497
0.4658,0.005047,0.0001053,0.1678
0.4652,0.006825,0.0001568,0.1849
0.4644,0.009044,0.0002271,0.201
0.4635,0.01177,0.0003202,0.2157
0.4624,0.01506,0.0004411,0.2291
0.4613,0.019,0.0005949,0.2415
0.46,0.02372,0.0007884,0.2528
0.4585,0.02944,0.001033,0.2627
0.4567,0.03654,0.001347,0.2699
0.4543,0.04574,0.00176,0.2713
0.4515,0.05747,0.002285,0.2684
0.448,0.07273,0.00294,0.2617
0.4437,0.092,0.00375,0.2521
0.4387,0.1145,0.004727,0.2402
0.4328,0.1358,0.005889,0.2223
0.426,0.156,0.007243,0.2016
0.4183,0.1754,0.008805,0.1808
0.4099,0.1936,0.01059,0.1617
0.4004,0.2118,0.01262,0.1438
0.3899,0.2298,0.01495,0.1278
0.3783,0.2473,0.01759,0.1138
0.3658,0.2641,0.02056,0.1016
0.3522,0.2802,0.02389,0.09066
0.3379,0.2953,0.02762,0.08135
0.3229,0.3094,0.03179,0.07341
0.3072,0.3226,0.03643,0.06663
0.2906,0.3348,0.04157,0.06084
0.2733,0.3458,0.04727,0.05625
0.255,0.3538,0.05436,0.05448
0.2358,0.3579,0.06344,0.05485
0.2166,0.3575,0.07464,0.0565
0.1979,0.3548,0.0877,0.05848
0.1813,0.3502,0.1014,0.06062
0.1667,0.3438,0.1154,0.06311
0.154,0.336,0.1298,0.06623
0.1435,0.3265,0.1441,0.0706
0.1346,0.3162,0.1583,0.07569
0.1264,0.3058,0.1724,0.08101
0.1191,0.2954,0.1864,0.08655
0.1124,0.2851,0.1999,0.09228
0.1064,0.2749,0.2129,0.09819
0.101,0.265,0.2252,0.1042
0.09623,0.255,0.2365,0.1105
0.09248,0.2426,0.2446,0.1174
0.08977,0.2212,0.2466,0.1254
0.08767,0.2003,0.247,0.1332
0.08614,0.1797,0.2457,0.1416
0.08509,0.1593,0.2424,0.1504
0.08445,0.1356,0.2322,0.1591
0.08442,0.1147,0.219,0.165
0.08488,0.09659,0.204,0.1687
0.0857,0.08096,0.1882,0.1709
0.08673,0.06744,0.171,0.1707
0.0882,0.05557,0.153,0.1686
0.09015,0.04512,0.1343,0.1644
0.09258,0.03588,0.1152,0.158
0.09552,0.02777,0.09591,0.1488
0.09885,0.02073,0.07708,0.1369
0.1025,0.01474,0.05914,0.1219
0.1061,0.009867,0.04299,0.1044
0.1092,0.006072,0.02926,0.08545
0.1114,0.003348,0.01834,0.06611
0.1125,0.001601,0.01037,0.04781
0.1119,0.0006411,0.005148,0.03189
0.1092,0.0002067,0.002179,0.01933
0.1054,5.828e-05,0.0008124,0.01043
0.1015,1.38e-05,0.0002579,0.004876
0.09623,2.558e-06,6.889e-05,0.002018
0.08866,4.241e-07,1.702e-05,0.0007888
0.08024,4.768e-08,3.088e-06,0.0002508
0.06937,3.233e-09,3.955e-07,6.472e-05
0.057,1.19e-10,3.303e-08,1.284e-05
0.04481,2.115e-12,1.576e-09,1.772e-06
0.03341,1.544e-14,3.792e-11,1.568e-07
