0.7176,7.767e-10,5.406e-14,1.753e-05
0.7176,1.454e-08,1.831e-12,7.811e-05
0.7176,1.096e-07,2.663e-11,0.0002743
0.7176,6.131e-07,2.577e-10,0.0008391
0.7176,2.803e-06,1.817e-09,0.002449
0.7175,1.018e-05,9.337e-09,0.006118
0.7175,2.577e-05,3.391e-08,0.01278
0.7175,5.462e-05,1.041e-07,0.0233
0.7174,0.0001068,2.847e-07,0.03869
0.7174,0.0001931,6.957e-07,0.05918
0.7173,0.0003266,1.538e-06,0.08439
0.7172,0.0005219,3.132e-06,0.1135
0.717,0.0007964,5.962e-06,0.1451
0.7168,0.001199,1.09e-05,0.1792
0.7165,0.001804,1.911e-05,0.2162
0.7162,0.002625,3.193e-05,0.2526
0.7157,0.003711,5.122e-05,0.2868
0.7152,0.005119,7.908e-05,0.3172
0.7147,0.006897,0.000118,0.3443
0.714,0.009053,0.0001705,0.3682
0.7132,0.01164,0.0002394,0.3895
0.7123,0.01469,0.0003279,0.4086
0.7113,0.01826,0.0004396,0.4261
0.7102,0.02259,0.0005794,0.4437
0.7089,0.02804,0.0007545,0.4628
0.7074,0.03502,0.0009774,0.481
0.7056,0.0442,0.001267,0.495
0.7034,0.0565,0.001642,0.5025
0.7002,0.07495,0.00214,0.4977
0.6959,0.1026,0.00278,0.4739
0.6904,0.1327,0.003542,0.4229
0.6835,0.1651,0.004455,0.3577
0.6755,0.1976,0.005518,0.2932
0.6657,0.2284,0.00673,0.233
0.6539,0.2611,0.008155,0.1838
0.6394,0.2971,0.00985,0.1445
0.6216,0.3358,0.01187,0.1146
0.6,0.376,0.01431,0.09257
0.574,0.4163,0.01723,0.07622
0.5434,0.455,0.02079,0.06381
0.5094,0.49,0.02512,0.05463
0.4727,0.5209,0.03039,0.04759
0.4346,0.5473,0.03669,0.04197
0.3917,0.5714,0.04391,0.03723
0.3451,0.5925,0.05231,0.0335
0.3017,0.6085,0.06263,0.03168
0.2596,0.6187,0.0769,0.03137
0.2226,0.6221,0.09506,0.03202
0.1914,0.6127,0.1189,0.03333
0.1667,0.5999,0.1457,0.03487
0.1466,0.5841,0.1755,0.0367
0.1301,0.5653,0.208,0.03899
0.1171,0.5432,0.2424,0.04216
0.1065,0.5186,0.2781,0.04596
0.09739,0.4918,0.3144,0.05018
0.08958,0.4634,0.35,0.05491
0.08291,0.434,0.384,0.06029
0.0772,0.4044,0.4155,0.06654
0.0723,0.3756,0.4437,0.07375
0.06814,0.3484,0.4682,0.0821
0.06515,0.3225,0.4873,0.0926
0.06395,0.2752,0.4932,0.1105
0.06345,0.2231,0.4904,0.1342
0.06342,0.1812,0.4847,0.1631
0.06372,0.1441,0.4693,0.1988
0.06528,0.1107,0.436,0.2436
0.06819,0.08899,0.3953,0.272
0.07251,0.07332,0.3525,0.2901
0.07848,0.0609,0.3076,0.2984
0.08561,0.05104,0.263,0.297
0.09396,0.04286,0.2211,0.29
0.1037,0.03586,0.1831,0.2786
0.115,0.02975,0.1489,0.2628
0.1277,0.02435,0.1184,0.2424
0.1415,0.01949,0.09168,0.2176
0.156,0.0151,0.06852,0.1889
0.1714,0.01118,0.04853,0.1561
0.1866,0.007649,0.03214,0.122
0.1981,0.004658,0.01979,0.09053
0.2041,0.002418,0.01111,0.06338
0.2042,0.001022,0.005538,0.04143
0.1989,0.0003374,0.002376,0.02491
0.1922,0.0001001,0.0009132,0.01337
0.1847,2.378e-05,0.0002928,0.006243
0.1749,4.171e-06,7.592e-05,0.002524
0.1599,6.134e-07,1.796e-05,0.0009577
0.1405,6.845e-08,3.442e-06,0.0003204
0.1184,4.652e-09,4.666e-07,8.629e-05
0.09555,1.734e-10,4.085e-08,1.757e-05
0.07373,3.115e-12,2.043e-09,2.486e-06
0.05408,2.317e-14,5.159e-11,2.259e-07
