0.9202,3.612e-10,1.729e-14,1.713e-05
0.9202,7.216e-09,5.97e-13,7.527e-05
0.9202,5.797e-08,8.837e-12,0.0003036
0.9202,3.737e-07,8.986e-11,0.001225
0.9202,1.863e-06,6.544e-10,0.00383
0.9202,7.212e-06,3.483e-09,0.009905
0.9202,2.092e-05,1.342e-08,0.02165
0.9202,4.473e-05,4.183e-08,0.03991
0.9202,8.641e-05,1.153e-07,0.0666
0.9201,0.0001538,2.842e-07,0.1024
0.9201,0.0002553,6.359e-07,0.1466
0.92,0.0003992,1.312e-06,0.1976
0.9199,0.0005946,2.532e-06,0.2527
0.9198,0.0008668,4.678e-06,0.3104
0.9196,0.001244,8.223e-06,0.3652
0.9195,0.001706,1.358e-05,0.4108
0.9192,0.002269,2.138e-05,0.4501
0.9189,0.002948,3.235e-05,0.4843
0.9186,0.003756,4.729e-05,0.5141
0.9182,0.004709,6.714e-05,0.5403
0.9178,0.005839,9.288e-05,0.5646
0.9173,0.007337,0.0001262,0.5984
0.9168,0.009287,0.0001686,0.6357
0.9162,0.01179,0.0002219,0.6715
0.9156,0.01495,0.0002886,0.7033
0.9148,0.01897,0.0003727,0.7303
0.9139,0.02414,0.00048,0.7519
0.9129,0.03086,0.0006167,0.7678
0.9115,0.0403,0.0007928,0.7756
0.9095,0.05286,0.001016,0.7609
0.9065,0.06815,0.001304,0.7155
0.9024,0.08997,0.001675,0.6312
0.8969,0.1243,0.00215,0.5024
0.8903,0.1695,0.002719,0.36
0.882,0.2097,0.003324,0.2419
0.8701,0.2521,0.004028,0.1489
0.8521,0.3132,0.004954,0.08639
0.8235,0.3992,0.006215,0.05
0.78,0.5029,0.008001,0.03273
0.7179,0.6058,0.01062,0.02401
0.638,0.6875,0.0144,0.01881
0.55,0.7452,0.0195,0.01543
0.4428,0.7919,0.02613,0.01297
0.334,0.8264,0.03537,0.01115
0.2517,0.8489,0.04711,0.009851
0.195,0.8599,0.06106,0.009228
0.1526,0.8626,0.07913,0.009105
0.1217,0.8553,0.1039,0.00931
0.09849,0.839,0.1384,0.009744
0.08109,0.8169,0.1822,0.01027
0.0675,0.7862,0.2388,0.01091
0.0568,0.7432,0.3108,0.01175
0.0486,0.684,0.3968,0.01298
0.04232,0.6094,0.4872,0.01463
0.03743,0.526,0.571,0.01688
0.03363,0.4459,0.6397,0.02004
0.03064,0.3768,0.6923,0.02451
0.02825,0.3178,0.7324,0.03164
0.02628,0.2594,0.7614,0.04336
0.02468,0.2097,0.7815,0.06122
0.02359,0.1683,0.7938,0.08832
0.02343,0.1212,0.788,0.1452
0.02374,0.08228,0.7545,0.2405
0.02435,0.05937,0.6958,0.3352
0.02584,0.04471,0.6154,0.418
0.02929,0.03363,0.5078,0.4936
0.03399,0.02703,0.4211,0.5392
0.04014,0.02252,0.3521,0.5641
0.05032,0.01924,0.2875,0.5605
0.06561,0.01701,0.2312,0.5341
0.0845,0.01548,0.1862,0.4999
0.1072,0.01446,0.149,0.458
0.1341,0.01382,0.1177,0.4085
0.1654,0.01342,0.0911,0.3521
0.2006,0.01302,0.06865,0.292
0.239,0.01237,0.05002,0.2325
0.2815,0.01141,0.0346,0.1772
0.33,0.009486,0.02146,0.1262
0.3658,0.006489,0.01254,0.08776
0.3849,0.003598,0.006852,0.05885
0.3866,0.001582,0.003421,0.03748
0.3734,0.0005524,0.001525,0.0223
0.3541,0.0001666,0.0006148,0.01204
0.3287,3.803e-05,0.0002063,0.005753
0.2986,6.28e-06,5.557e-05,0.002385
0.2637,7.432e-07,1.237e-05,0.0008693
0.2231,7.731e-08,2.526e-06,0.0003037
0.1811,5.369e-09,3.816e-07,8.734e-05
0.1411,2.05e-10,3.687e-08,1.876e-05
0.1054,3.782e-12,2.024e-09,2.79e-06
0.07528,2.902e-14,5.561e-11,2.652e-07
