0.6126,9.148e-10,7.064e-14,1.648e-05
0.6126,1.675e-08,2.376e-12,7.374e-05
0.6126,1.262e-07,3.456e-11,0.000259
0.6126,6.889e-07,3.316e-10,0.0007368
0.6126,3.028e-06,2.305e-09,0.001991
0.6126,1.062e-05,1.168e-08,0.004825
0.6125,2.569e-05,4.171e-08,0.00984
0.6125,5.431e-05,1.275e-07,0.01784
0.6124,0.0001064,3.48e-07,0.02957
0.6124,0.0001932,8.487e-07,0.04518
0.6123,0.0003283,1.872e-06,0.06438
0.6121,0.0005272,3.799e-06,0.08651
0.6119,0.0008093,7.212e-06,0.1107
0.6117,0.001234,1.317e-05,0.1372
0.6114,0.00186,2.299e-05,0.1657
0.611,0.002713,3.824e-05,0.1939
0.6105,0.003846,6.112e-05,0.2213
0.61,0.005315,9.429e-05,0.2471
0.6093,0.007182,0.0001407,0.2704
0.6085,0.009518,0.0002039,0.2915
0.6077,0.0124,0.0002876,0.3106
0.6067,0.0159,0.0003963,0.3281
0.6056,0.02002,0.000534,0.3439
0.6043,0.02492,0.0007064,0.3585
0.6029,0.03079,0.0009221,0.3718
0.6012,0.03831,0.001198,0.3846
0.5991,0.04822,0.001557,0.3933
0.5964,0.06141,0.002023,0.3944
0.5928,0.08025,0.002629,0.3857
0.5883,0.1061,0.003378,0.3681
0.5827,0.1344,0.004279,0.3369
0.5759,0.1612,0.005341,0.2956
0.5679,0.1873,0.006578,0.2532
0.5585,0.2139,0.008022,0.2135
0.5477,0.2405,0.009696,0.1795
0.535,0.2682,0.01165,0.1504
0.5202,0.2965,0.01393,0.1265
0.5032,0.3248,0.0166,0.1073
0.4839,0.3524,0.0197,0.09192
0.4621,0.3789,0.02332,0.07927
0.4384,0.4035,0.02753,0.06916
0.4129,0.4261,0.03245,0.061
0.3863,0.4465,0.03819,0.0544
0.3581,0.465,0.04477,0.04889
0.3266,0.4819,0.05214,0.04447
0.2957,0.4949,0.06111,0.04241
0.2645,0.5031,0.07287,0.04221
0.2343,0.5064,0.08822,0.04317
0.207,0.5003,0.1073,0.04482
0.1845,0.4911,0.1277,0.04674
0.1655,0.4797,0.1497,0.04901
0.1495,0.4663,0.1732,0.05185
0.1366,0.4509,0.1975,0.0558
0.1259,0.434,0.2221,0.0605
0.1165,0.4161,0.2469,0.06562
0.1083,0.3975,0.2714,0.07124
0.1011,0.3785,0.295,0.07734
0.09474,0.3597,0.3172,0.08398
0.0892,0.3411,0.3377,0.09115
0.08443,0.323,0.3561,0.09899
0.08094,0.3042,0.3703,0.1084
0.07912,0.2694,0.3738,0.122
0.07793,0.2328,0.3731,0.1371
0.0773,0.1997,0.3704,0.1547
0.07715,0.1689,0.3641,0.1746
0.07781,0.1353,0.3439,0.1993
0.07951,0.1104,0.3189,0.2173
0.08234,0.09107,0.2897,0.2278
0.08607,0.07532,0.2591,0.2333
0.09026,0.06254,0.2281,0.2339
0.09516,0.05175,0.1974,0.2306
0.1009,0.04246,0.1679,0.224
0.1076,0.03435,0.1398,0.2139
0.1152,0.02725,0.1135,0.1999
0.1234,0.021,0.08928,0.1822
0.1322,0.01556,0.06746,0.1606
0.1414,0.01092,0.04819,0.1352
0.1499,0.007068,0.03232,0.1083
0.1565,0.00409,0.02008,0.08215
0.1599,0.00204,0.01131,0.05844
0.1594,0.0008406,0.005628,0.03857
0.1554,0.0002746,0.002398,0.02326
0.1504,8.049e-05,0.0009096,0.01249
0.1447,1.912e-05,0.0002902,0.005832
0.1373,3.417e-06,7.584e-05,0.002374
0.1262,5.402e-07,1.84e-05,0.0009141
0.1125,6.042e-08,3.429e-06,0.0002983
0.0959,4.094e-09,4.524e-07,7.882e-05
0.07809,1.516e-10,3.868e-08,1.584e-05
0.06082,2.71e-12,1.89e-09,2.213e-06
0.04496,1.996e-14,4.659e-11,1.985e-07
