0.7941,6.436e-10,4.081e-14,1.784e-05
0.7941,1.229e-08,1.39e-12,7.915e-05
0.7941,9.263e-08,2.022e-11,0.0002783
0.7941,5.394e-07,1.982e-10,0.0009486
0.7941,2.539e-06,1.411e-09,0.002867
0.7941,9.432e-06,7.322e-09,0.007279
0.7941,2.49e-05,2.7e-08,0.01547
0.794,5.282e-05,8.319e-08,0.02829
0.794,0.0001029,2.279e-07,0.04703
0.7939,0.0001855,5.579e-07,0.07202
0.7939,0.0003123,1.237e-06,0.1028
0.7937,0.0004965,2.525e-06,0.1383
0.7936,0.0007532,4.821e-06,0.1768
0.7934,0.001123,8.83e-06,0.2178
0.7932,0.001684,1.555e-05,0.2624
0.7929,0.002443,2.609e-05,0.3053
0.7925,0.003436,4.184e-05,0.3429
0.7921,0.004668,6.434e-05,0.3755
0.7916,0.006163,9.537e-05,0.4039
0.791,0.007962,0.000137,0.4289
0.7903,0.0101,0.0001915,0.4513
0.7895,0.01262,0.0002613,0.4713
0.7887,0.01562,0.0003493,0.4915
0.7877,0.01941,0.0004595,0.5148
0.7866,0.02415,0.0005974,0.5383
0.7854,0.03021,0.0007723,0.5603
0.7839,0.0382,0.0009987,0.5782
0.782,0.04889,0.001291,0.5899
0.7794,0.06488,0.001679,0.5914
0.7756,0.08986,0.00219,0.5663
0.7705,0.1184,0.002817,0.5067
0.7641,0.1522,0.003562,0.4202
0.7565,0.1915,0.004462,0.3324
0.7472,0.2262,0.005455,0.2518
0.7355,0.2621,0.006614,0.1864
0.7205,0.3042,0.008015,0.1369
0.701,0.3524,0.009729,0.1017
0.6758,0.4054,0.01185,0.07763
0.6436,0.4603,0.01449,0.06126
0.6049,0.5121,0.01785,0.05015
0.5602,0.5583,0.02212,0.04226
0.5118,0.5966,0.02745,0.03633
0.4606,0.6286,0.03389,0.03165
0.3999,0.6574,0.04152,0.02779
0.3388,0.681,0.05079,0.02484
0.2863,0.6981,0.062,0.02338
0.2374,0.7082,0.07821,0.0231
0.1984,0.7091,0.09842,0.02357
0.167,0.6972,0.1262,0.02458
0.1428,0.6814,0.1581,0.02577
0.1236,0.6615,0.1948,0.02719
0.1082,0.637,0.2366,0.02898
0.09612,0.6077,0.2823,0.03146
0.08637,0.5738,0.3305,0.03448
0.07816,0.5359,0.3795,0.03792
0.07129,0.4954,0.4267,0.04188
0.06555,0.4542,0.4699,0.04652
0.06073,0.414,0.5082,0.05209
0.05671,0.3754,0.5415,0.05923
0.05333,0.3406,0.5692,0.06803
0.05087,0.3046,0.5892,0.07937
0.0501,0.2482,0.5967,0.1024
0.05002,0.1895,0.5925,0.138
0.05015,0.1446,0.5779,0.1837
0.05074,0.1111,0.5514,0.2401
0.05291,0.08405,0.4996,0.2985
0.05652,0.06739,0.4435,0.3346
0.06167,0.05568,0.3881,0.3578
0.06908,0.04659,0.3318,0.3677
0.07859,0.03952,0.276,0.3613
0.09003,0.03375,0.2265,0.3481
0.1036,0.02888,0.1837,0.3299
0.1193,0.02464,0.1469,0.3066
0.1371,0.0209,0.1153,0.2782
0.1565,0.01747,0.08841,0.2453
0.177,0.01424,0.06564,0.209
0.1989,0.01117,0.0463,0.1693
0.2215,0.008124,0.03028,0.1286
0.2379,0.005202,0.01848,0.09335
0.2469,0.002787,0.01033,0.06445
0.2477,0.001201,0.005155,0.04177
0.2411,0.0004028,0.002231,0.02503
0.2323,0.0001195,0.0008662,0.01346
0.2222,2.797e-05,0.0002792,0.006307
0.2098,4.842e-06,7.232e-05,0.002549
0.19,6.555e-07,1.669e-05,0.0009566
0.165,7.326e-08,3.286e-06,0.0003268
0.1377,5.002e-09,4.574e-07,8.954e-05
0.1101,1.875e-10,4.102e-08,1.847e-05
0.08419,3.389e-12,2.099e-09,2.647e-06
0.06132,2.546e-14,5.427e-11,2.436e-07
