0.3321,3.411e-11,0,8.04e-05
0.3868,2.505e-10,0,0.0004253
0.4562,1.326e-09,0,0.001393
0.5163,5.649e-09,0,0.003675
0.5782,1.948e-08,0,0.007889
0.6439,5.841e-08,0,0.01412
0.6921,1.575e-07,0,0.02285
0.7318,4.182e-07,0,0.03714
0.7667,1.198e-06,0,0.06647
0.7935,3.13e-06,0,0.1087
0.8143,7.436e-06,0,0.1644
0.8307,1.626e-05,0,0.232
0.845,3.322e-05,0,0.3058
0.86,6.468e-05,0,0.3753
0.8726,0.0001196,0,0.4376
0.8835,0.0002188,0,0.4787
0.892,0.0003872,0,0.5077
0.8985,0.0006563,0,0.5308
0.9037,0.00107,0,0.5496
0.9079,0.001685,0,0.5651
0.9114,0.002573,0,0.5782
0.9138,0.003608,0,0.6107
0.9135,0.00448,0,0.6807
0.9119,0.00531,0,0.7458
0.9082,0.006077,0,0.7961
0.9036,0.006976,0,0.8319
0.8986,0.008104,0,0.8569
0.8935,0.009526,0,0.8739
0.8897,0.01179,0,0.8791
0.8885,0.01595,0,0.8641
0.8893,0.02327,0,0.8289
0.893,0.03634,0,0.7585
0.8987,0.06014,0,0.6253
0.9031,0.09841,0,0.4453
0.9084,0.1469,0,0.3146
0.905,0.206,0,0.2117
0.8937,0.2782,0,0.13
0.8695,0.369,0,0.06841
0.829,0.4955,0,0.03282
0.7661,0.6342,0,0.01769
0.6697,0.7445,0,0.01156
0.5339,0.8202,0,0.008586
0.4062,0.8654,0,0.006837
0.304,0.8882,0,0.005703
0.2325,0.8982,0,0.004931
0.1839,0.9034,0,0.00438
0.1504,0.906,0,0.003978
0.1265,0.907,0,0.003695
0.1094,0.9073,0,0.003533
0.09652,0.9066,0,0.003461
0.08689,0.9038,0,0.00346
0.07951,0.8998,0,0.003506
0.0736,0.8951,0,0.003577
0.06899,0.8899,0,0.003696
0.06546,0.8843,0,0.003868
0.06279,0.8785,0,0.004099
0.06042,0.8725,0,0.004332
0.05834,0.8664,0,0.004568
0.0565,0.8601,0,0.004806
0.05489,0.8538,0,0.005045
0.05347,0.8473,0,0.005286
0.05226,0.8407,0,0.00553
0.05121,0.8339,0,0.005774
0.05032,0.8268,0,0.006018
0.04959,0.8195,0,0.006263
0.04903,0.8117,0,0.006503
0.04865,0.8035,0,0.006748
0.04857,0.7945,0,0.007025
0.04874,0.7847,0,0.007314
0.0492,0.7738,0,0.007623
0.0501,0.7613,0,0.007968
0.05173,0.7468,0,0.008408
0.05444,0.7297,0,0.008967
0.05912,0.7088,0,0.009755
0.06785,0.682,0,0.01097
0.08704,0.6429,0,0.01308
0.1429,0.5549,0,0.0173
0.3546,0.2653,0,0.02774
0.5065,0.05234,0,0.04178
0.5294,0.02249,0,0.03964
0.5264,0.01037,0,0.032
0.5088,0.00444,0,0.02333
0.4786,0.001636,0,0.01564
0.4328,0.0004881,0,0.009737
0.3656,0.0001114,0,0.005708
0.3089,2.548e-05,0,0.004056
0.2528,4.256e-06,0,0.002604
0.2018,5.084e-07,0,0.001374
0.1558,3.824e-08,0,0.0006013
0.1157,1.606e-09,0,0.0002126
0.08538,3.375e-11,0,5.754e-05
