0.332,3.411e-11,9.271e-17,0
0.3866,2.507e-10,1.734e-15,0
0.4557,1.33e-09,2.049e-14,0
0.515,5.687e-09,1.77e-13,0
0.5782,1.97e-08,1.109e-12,0
0.644,5.957e-08,5.675e-12,0
0.6922,1.624e-07,2.488e-11,0
0.7293,4.22e-07,9.499e-11,0
0.7621,1.206e-06,3.227e-10,0
0.7868,3.15e-06,9.866e-10,0
0.8053,7.483e-06,2.73e-09,0
0.8194,1.635e-05,6.91e-09,0
0.8303,3.324e-05,1.617e-08,0
0.8388,6.345e-05,3.532e-08,0
0.8457,0.0001146,7.256e-08,0
0.8512,0.0001971,1.411e-07,0
0.8557,0.0003246,2.614e-07,0
0.8595,0.0005148,4.636e-07,0
0.8627,0.0007894,7.907e-07,0
0.8654,0.001175,1.302e-06,0
0.8679,0.001704,2.078e-06,0
0.87,0.002414,3.221e-06,0
0.872,0.00335,4.888e-06,0
0.8739,0.004567,7.264e-06,0
0.8758,0.006129,1.059e-05,0
0.8778,0.008105,1.517e-05,0
0.8809,0.01052,2.141e-05,0
0.8843,0.01348,2.982e-05,0
0.8879,0.01714,4.105e-05,0
0.8915,0.0217,5.601e-05,0
0.8951,0.02757,7.636e-05,0
0.8985,0.03549,0.0001041,0
0.9013,0.04681,0.0001419,0
0.9035,0.06337,0.0001926,0
0.9052,0.08782,0.0002602,0
0.9046,0.124,0.0003528,0
0.9004,0.1821,0.0004831,0
0.8866,0.2784,0.0006775,0
0.8516,0.411,0.0009864,0
0.7899,0.5779,0.001534,0
0.6887,0.7207,0.002599,0
0.5293,0.8167,0.005157,0
0.3796,0.869,0.01168,0
0.2663,0.8908,0.02319,0
0.192,0.8996,0.03844,0
0.1435,0.9034,0.05647,0
0.1111,0.9037,0.07642,0
0.08938,0.8969,0.1038,0
0.07424,0.8834,0.1402,0
0.06247,0.8615,0.1907,0
0.05305,0.826,0.2619,0
0.04581,0.7681,0.359,0
0.03971,0.678,0.4787,0
0.03471,0.5632,0.5967,0
0.03081,0.4469,0.6899,0
0.02782,0.339,0.7566,0
0.02571,0.2578,0.8015,0
0.02464,0.2002,0.83,0
0.02439,0.1589,0.8473,0
0.0247,0.1286,0.8568,0
0.02534,0.1051,0.8607,0
0.02637,0.0854,0.8595,0
0.02817,0.06709,0.8523,0
0.03,0.05371,0.8428,0
0.03176,0.04381,0.8327,0
0.03343,0.03635,0.8228,0
0.03517,0.03042,0.8127,0
0.03709,0.02567,0.8023,0
0.03925,0.02165,0.7912,0
0.04185,0.01819,0.7787,0
0.04548,0.01516,0.7633,0
0.05171,0.0125,0.7393,0
0.06084,0.01024,0.7061,0
0.07671,0.008358,0.6547,0
0.1067,0.007135,0.5637,0
0.168,0.007032,0.4118,0
0.2868,0.01078,0.2114,0
0.3759,0.01563,0.1117,0
0.4133,0.01429,0.07313,0
0.4363,0.0105,0.05037,0
0.4459,0.006326,0.03588,0
0.4435,0.003164,0.02569,0
0.428,0.001294,0.01817,0
0.3942,0.0004161,0.01253,0
0.3442,0.0001021,0.008178,0
0.2983,2.454e-05,0.004858,0
0.2485,4.206e-06,0.002532,0
0.2004,5.084e-07,0.001064,0
0.1554,3.829e-08,0.0003494,0
0.1156,1.607e-09,8.391e-05,0
0.08537,3.376e-11,1.286e-05,0
