0.3311,6.095e-36,0,2.076e-05
0.3933,2.975e-31,0,8.368e-05
0.4597,1.297e-27,0,0.0003878
0.522,1.72e-24,0,0.0014
0.5795,8.395e-22,0,0.004128
0.6278,1.179e-19,0,0.01019
0.692,4.88e-18,0,0.02136
0.7435,1.388e-16,0,0.03978
0.7792,2.845e-15,0,0.06755
0.8063,4.346e-14,0,0.1072
0.8271,5.076e-13,0,0.1598
0.8432,4.691e-12,0,0.2229
0.855,3.339e-11,0,0.2925
0.8626,1.694e-10,0,0.3681
0.8687,7.501e-10,0,0.4388
0.8717,3.048e-09,0,0.4858
0.8729,1.163e-08,0,0.5138
0.8727,4.16e-08,0,0.5311
0.8723,1.46e-07,0,0.5465
0.8717,5.305e-07,0,0.5608
0.8713,1.839e-06,0,0.5749
0.8718,6.042e-06,0,0.5908
0.8751,1.895e-05,0,0.6153
0.8916,5.66e-05,0,0.713
0.9076,0.0001621,0,0.8071
0.9187,0.0004569,0,0.8605
0.9264,0.001123,0,0.8901
0.9308,0.002432,0,0.9035
0.9325,0.004998,0,0.9041
0.9326,0.01006,0,0.8905
0.9308,0.02472,0,0.8398
0.9265,0.04791,0,0.7214
0.9228,0.07151,0,0.5896
0.92,0.103,0,0.4452
0.9176,0.1475,0,0.3178
0.9116,0.2106,0,0.2109
0.8991,0.2915,0,0.1259
0.8745,0.3704,0,0.06369
0.8344,0.473,0,0.02978
0.7701,0.598,0,0.01514
0.6762,0.7202,0,0.009408
0.5643,0.8098,0,0.006878
0.4575,0.8635,0,0.00548
0.3655,0.8933,0,0.004558
0.292,0.9096,0,0.0039
0.2352,0.9187,0,0.003407
0.1929,0.9245,0,0.003028
0.1613,0.9282,0,0.002742
0.137,0.9303,0,0.00254
0.1181,0.9308,0,0.002406
0.1036,0.9299,0,0.002324
0.09265,0.9271,0,0.002287
0.08381,0.9219,0,0.002293
0.07653,0.9151,0,0.002368
0.07065,0.907,0,0.002485
0.0656,0.8978,0,0.002629
0.06125,0.8878,0,0.002782
0.05766,0.8773,0,0.00295
0.05474,0.8664,0,0.003133
0.05238,0.8553,0,0.00333
0.05048,0.8441,0,0.003561
0.04896,0.8325,0,0.003822
0.04781,0.8209,0,0.004117
0.04708,0.8091,0,0.004504
0.04675,0.7973,0,0.004964
0.04688,0.7853,0,0.005542
0.04759,0.7732,0,0.006243
0.04932,0.7611,0,0.007202
0.05305,0.7485,0,0.008641
0.06163,0.7346,0,0.01116
0.08812,0.7116,0,0.0169
0.2345,0.5461,0,0.03769
0.4534,0.06608,0,0.1123
0.4737,0.02666,0,0.1417
0.4813,0.01373,0,0.1495
0.4858,0.007477,0,0.1455
0.4895,0.003998,0,0.1338
0.4929,0.00199,0,0.1169
0.4959,0.0008789,0,0.09696
0.4965,0.0003193,0,0.07673
0.4903,8.717e-05,0,0.05836
0.4745,1.666e-05,0,0.04245
0.4481,2.065e-06,0,0.02933
0.4125,1.514e-07,0,0.01904
0.3677,5.903e-09,0,0.01141
0.315,1.068e-10,0,0.006213
0.2592,7.602e-13,0,0.003014
0.2061,1.709e-15,0,0.001275
0.1566,9.544e-19,0,0.000449
0.1131,9.878e-23,0,0.0001262
0.08339,1.797e-27,0,3.297e-05
