0.9947,0.9946,0.9945,0.9944,0.9943,0.9942,0.9941,0.9940,0.9940,0.9939,0.9939,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9939,0.9939,0.9939,0.9939,0.9940,0.9940,0.9940,0.9940,0.9941,0.9941,0.9941,0.9941,0.9942,0.9942,0.9942,0.9942,0.9942,0.9943,0.9943,0.9943,0.9943,0.9943,0.9943,0.9943,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9945,0.9945,0.9945,0.9945,0.9944,0.9944,0.9944,0.9944,0.9944,0.9943,0.9943,0.9943,0.9942,0.9942,0.9941,0.9941,0.9940,0.9940,0.9939,0.9938,0.9938,0.9937,0.9937,0.9936,0.9935,0.9935,0.9934,0.9934,0.9933,0.9933,0.9932,0.9932,0.9932,0.9931,0.9931,0.9930,0.9930,0.9930,0.9930,0.9929,0.9929,0.9929,0.9929,0.9928,0.9928,0.9928,0.9928,0.9928,0.9928,0.9928,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927,0.9927
0.9947,0.9946,0.9945,0.9944,0.9943,0.9942,0.9941,0.9940,0.9940,0.9939,0.9939,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9939,0.9939,0.9939,0.9939,0.9940,0.9940,0.9940,0.9940,0.9941,0.9941,0.9941,0.9941,0.9942,0.9942,0.9942,0.9942,0.9942,0.9943,0.9943,0.9943,0.9943,0.9943,0.9943,0.9943,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9945,0.9945,0.9945,0.9944,0.9944,0.9944,0.9943,0.9943,0.9942,0.9941,0.9939,0.9938,0.9937,0.9935,0.9933,0.9931,0.9929,0.9927,0.9924,0.9922,0.9920,0.9917,0.9915,0.9912,0.9910,0.9908,0.9905,0.9903,0.9901,0.9899,0.9897,0.9895,0.9894,0.9892,0.9891,0.9889,0.9888,0.9887,0.9886,0.9885,0.9884,0.9883,0.9883,0.9882,0.9882,0.9881,0.9881,0.9881,0.9881,0.9880,0.9880,0.9880,0.9880,0.9880,0.9880,0.9880,0.9880,0.9880,0.9880,0.9880,0.9880,0.9880,0.9880,0.9881,0.9881,0.9881,0.9881,0.9881,0.9881,0.9881,0.9881,0.9881,0.9881,0.9881,0.9881,0.9881,0.9881,0.9881,0.9881,0.9881,0.9881,0.9881,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882,0.9882
0.9947,0.9946,0.9945,0.9944,0.9943,0.9942,0.9941,0.9940,0.9940,0.9939,0.9939,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9939,0.9939,0.9939,0.9939,0.9940,0.9940,0.9940,0.9940,0.9941,0.9941,0.9941,0.9941,0.9942,0.9942,0.9942,0.9942,0.9942,0.9943,0.9943,0.9943,0.9943,0.9943,0.9943,0.9943,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9945,0.9945,0.9944,0.9944,0.9944,0.9943,0.9942,0.9940,0.9938,0.9936,0.9933,0.9929,0.9925,0.9920,0.9915,0.9909,0.9902,0.9895,0.9887,0.9879,0.9870,0.9861,0.9852,0.9843,0.9834,0.9825,0.9817,0.9809,0.9802,0.9796,0.9790,0.9786,0.9782,0.9779,0.9776,0.9774,0.9773,0.9772,0.9772,0.9773,0.9773,0.9774,0.9775,0.9776,0.9777,0.9779,0.9780,0.9782,0.9783,0.9785,0.9786,0.9787,0.9788,0.9789,0.9790,0.9791,0.9792,0.9792,0.9793,0.9793,0.9793,0.9794,0.9794,0.9794,0.9794,0.9794,0.9794,0.9793,0.9793,0.9793,0.9793,0.9793,0.9792,0.9792,0.9792,0.9792,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9790,0.9790,0.9790,0.9790,0.9790,0.9790,0.9790,0.9790,0.9790,0.9790,0.9790,0.9790,0.9790,0.9790,0.9790,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791,0.9791
0.9947,0.9946,0.9945,0.9944,0.9943,0.9942,0.9941,0.9940,0.9940,0.9939,0.9939,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9939,0.9939,0.9939,0.9939,0.9940,0.9940,0.9940,0.9940,0.9941,0.9941,0.9941,0.9941,0.9942,0.9942,0.9942,0.9942,0.9942,0.9943,0.9943,0.9943,0.9943,0.9943,0.9943,0.9943,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9945,0.9945,0.9944,0.9944,0.9943,0.9942,0.9939,0.9936,0.9932,0.9926,0.9918,0.9908,0.9895,0.9878,0.9856,0.9827,0.9791,0.9749,0.9704,0.9658,0.9615,0.9577,0.9547,0.9527,0.9515,0.9511,0.9514,0.9521,0.9532,0.9546,0.9561,0.9577,0.9593,0.9608,0.9623,0.9636,0.9647,0.9658,0.9667,0.9674,0.9680,0.9684,0.9686,0.9686,0.9685,0.9682,0.9678,0.9673,0.9667,0.9660,0.9653,0.9647,0.9640,0.9634,0.9629,0.9625,0.9622,0.9620,0.9619,0.9619,0.9620,0.9621,0.9623,0.9625,0.9628,0.9631,0.9634,0.9637,0.9639,0.9642,0.9644,0.9645,0.9647,0.9648,0.9648,0.9648,0.9648,0.9648,0.9647,0.9646,0.9645,0.9644,0.9643,0.9642,0.9641,0.9640,0.9639,0.9638,0.9637,0.9637,0.9636,0.9636,0.9636,0.9636,0.9637,0.9637,0.9637,0.9638,0.9638,0.9639,0.9639,0.9640,0.9640,0.9641,0.9641,0.9641,0.9641,0.9641,0.9641,0.9641,0.9641,0.9641,0.9641,0.9641,0.9641,0.9640,0.9640,0.9640,0.9640,0.9640,0.9639,0.9639,0.9639,0.9639,0.9639,0.9639,0.9639,0.9639,0.9639,0.9639,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640,0.9640
0.9947,0.9946,0.9945,0.9944,0.9943,0.9942,0.9941,0.9940,0.9940,0.9939,0.9939,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9939,0.9939,0.9939,0.9939,0.9940,0.9940,0.9940,0.9940,0.9941,0.9941,0.9941,0.9941,0.9942,0.9942,0.9942,0.9942,0.9942,0.9943,0.9943,0.9943,0.9943,0.9943,0.9943,0.9943,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9945,0.9945,0.9944,0.9944,0.9942,0.9939,0.9935,0.9928,0.9917,0.9900,0.9870,0.9820,0.9742,0.9632,0.9494,0.9345,0.9213,0.9118,0.9067,0.9055,0.9072,0.9107,0.9153,0.9203,0.9255,0.9306,0.9354,0.9398,0.9439,0.9475,0.9508,0.9537,0.9561,0.9581,0.9596,0.9605,0.9606,0.9600,0.9586,0.9564,0.9533,0.9497,0.9457,0.9418,0.9383,0.9355,0.9336,0.9327,0.9326,0.9332,0.9344,0.9360,0.9379,0.9399,0.9420,0.9439,0.9458,0.9474,0.9488,0.9499,0.9507,0.9512,0.9513,0.9510,0.9504,0.9495,0.9484,0.9471,0.9457,0.9443,0.9430,0.9419,0.9411,0.9406,0.9403,0.9404,0.9406,0.9411,0.9418,0.9425,0.9433,0.9441,0.9449,0.9456,0.9462,0.9467,0.9471,0.9473,0.9473,0.9472,0.9470,0.9467,0.9462,0.9457,0.9452,0.9447,0.9442,0.9438,0.9435,0.9432,0.9431,0.9431,0.9431,0.9433,0.9435,0.9438,0.9441,0.9444,0.9447,0.9450,0.9453,0.9455,0.9456,0.9457,0.9457,0.9457,0.9456,0.9455,0.9453,0.9452,0.9450,0.9448,0.9446,0.9444,0.9443,0.9442,0.9441,0.9441,0.9441,0.9442,0.9442,0.9443,0.9444,0.9446,0.9447,0.9448,0.9449,0.9450,0.9451,0.9451,0.9451,0.9451,0.9451,0.9450,0.9450,0.9449,0.9448,0.9448,0.9447,0.9446,0.9446,0.9445,0.9445,0.9445,0.9445,0.9445,0.9445,0.9446,0.9446,0.9447,0.9447,0.9447,0.9448,0.9448,0.9448,0.9449,0.9449,0.9449,0.9449,0.9449,0.9448,0.9448,0.9448,0.9447,0.9447,0.9447,0.9447,0.9447,0.9446,0.9446,0.9446,0.9446,0.9446,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9448,0.9448,0.9448,0.9448,0.9448,0.9448,0.9448,0.9448,0.9448,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447,0.9447
0.9947,0.9946,0.9945,0.9944,0.9943,0.9942,0.9941,0.9940,0.9940,0.9939,0.9939,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9939,0.9939,0.9939,0.9939,0.9940,0.9940,0.9940,0.9940,0.9941,0.9941,0.9941,0.9941,0.9942,0.9942,0.9942,0.9942,0.9942,0.9943,0.9943,0.9943,0.9943,0.9943,0.9943,0.9943,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9945,0.9945,0.9944,0.9943,0.9940,0.9935,0.9926,0.9908,0.9866,0.9779,0.9614,0.9351,0.9018,0.8696,0.8472,0.8374,0.8375,0.8437,0.8530,0.8635,0.8743,0.8847,0.8945,0.9035,0.9118,0.9193,0.9262,0.9323,0.9378,0.9426,0.9468,0.9502,0.9529,0.9545,0.9545,0.9524,0.9474,0.9389,0.9273,0.9138,0.9008,0.8909,0.8854,0.8842,0.8862,0.8905,0.8961,0.9022,0.9085,0.9147,0.9206,0.9260,0.9308,0.9351,0.9387,0.9414,0.9431,0.9437,0.9429,0.9404,0.9361,0.9301,0.9230,0.9155,0.9089,0.9040,0.9013,0.9008,0.9021,0.9047,0.9082,0.9122,0.9164,0.9206,0.9245,0.9281,0.9312,0.9337,0.9356,0.9366,0.9366,0.9357,0.9336,0.9305,0.9265,0.9222,0.9178,0.9140,0.9112,0.9096,0.9093,0.9100,0.9116,0.9139,0.9165,0.9194,0.9222,0.9249,0.9273,0.9293,0.9308,0.9318,0.9321,0.9317,0.9306,0.9288,0.9265,0.9238,0.9211,0.9185,0.9164,0.9150,0.9143,0.9143,0.9150,0.9162,0.9178,0.9196,0.9215,0.9234,0.9251,0.9266,0.9278,0.9286,0.9289,0.9288,0.9282,0.9272,0.9258,0.9241,0.9224,0.9207,0.9192,0.9181,0.9175,0.9172,0.9175,0.9181,0.9190,0.9201,0.9214,0.9227,0.9239,0.9250,0.9259,0.9265,0.9268,0.9268,0.9265,0.9259,0.9250,0.9240,0.9229,0.9218,0.9208,0.9200,0.9194,0.9192,0.9192,0.9195,0.9200,0.9207,0.9215,0.9224,0.9232,0.9240,0.9246,0.9251,0.9254,0.9254,0.9253,0.9249,0.9244,0.9238,0.9231,0.9223,0.9217,0.9211,0.9207,0.9204,0.9204,0.9205,0.9208,0.9212,0.9218,0.9223,0.9229,0.9234,0.9239,0.9242,0.9244,0.9245,0.9244,0.9243,0.9239,0.9235,0.9231,0.9226,0.9222,0.9218,0.9215,0.9213,0.9212,0.9212,0.9214,0.9216,0.9220,0.9223,0.9227,0.9231,0.9234,0.9236,0.9238,0.9239,0.9239,0.9238,0.9236,0.9233,0.9230,0.9227,0.9224,0.9222,0.9219,0.9218,0.9217,0.9217,0.9218,0.9219,0.9221,0.9224,0.9226,0.9229,0.9231,0.9233,0.9234,0.9235,0.9235,0.9234,0.9233,0.9232
0.9947,0.9946,0.9945,0.9944,0.9943,0.9942,0.9941,0.9940,0.9940,0.9939,0.9939,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9939,0.9939,0.9939,0.9939,0.9940,0.9940,0.9940,0.9940,0.9941,0.9941,0.9941,0.9941,0.9942,0.9942,0.9942,0.9942,0.9942,0.9943,0.9943,0.9943,0.9943,0.9943,0.9943,0.9943,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9945,0.9945,0.9944,0.9942,0.9938,0.9927,0.9902,0.9831,0.9656,0.9308,0.8803,0.8256,0.7820,0.7586,0.7540,0.7617,0.7756,0.7921,0.8092,0.8258,0.8414,0.8558,0.8690,0.8810,0.8919,0.9018,0.9108,0.9188,0.9260,0.9323,0.9378,0.9424,0.9458,0.9472,0.9452,0.9375,0.9214,0.8963,0.8664,0.8396,0.8231,0.8180,0.8215,0.8300,0.8410,0.8528,0.8647,0.8760,0.8865,0.8961,0.9049,0.9129,0.9199,0.9261,0.9313,0.9353,0.9375,0.9370,0.9326,0.9225,0.9062,0.8851,0.8639,0.8479,0.8400,0.8397,0.8447,0.8527,0.8622,0.8721,0.8820,0.8913,0.8999,0.9078,0.9148,0.9210,0.9262,0.9301,0.9322,0.9318,0.9280,0.9197,0.9064,0.8895,0.8722,0.8587,0.8513,0.8501,0.8537,0.8603,0.8684,0.8771,0.8859,0.8944,0.9023,0.9095,0.9159,0.9212,0.9254,0.9281,0.9287,0.9265,0.9208,0.9108,0.8973,0.8823,0.8690,0.8602,0.8568,0.8581,0.8628,0.8695,0.8772,0.8852,0.8932,0.9007,0.9075,0.9137,0.9188,0.9229,0.9254,0.9260,0.9240,0.9189,0.9101,0.8983,0.8851,0.8733,0.8652,0.8617,0.8625,0.8665,0.8724,0.8794,0.8868,0.8942,0.9012,0.9076,0.9133,0.9180,0.9215,0.9236,0.9237,0.9212,0.9158,0.9072,0.8961,0.8844,0.8744,0.8678,0.8653,0.8665,0.8704,0.8761,0.8827,0.8896,0.8965,0.9029,0.9088,0.9139,0.9180,0.9209,0.9221,0.9213,0.9179,0.9117,0.9029,0.8924,0.8822,0.8740,0.8693,0.8682,0.8703,0.8746,0.8802,0.8865,0.8930,0.8994,0.9053,0.9106,0.9150,0.9183,0.9203,0.9205,0.9185,0.9140,0.9069,0.8978,0.8881,0.8795,0.8734,0.8707,0.8712,0.8742,0.8789,0.8846,0.8907,0.8968,0.9026,0.9079,0.9125,0.9161,0.9185,0.9193,0.9182,0.9149,0.9092,0.9013,0.8924,0.8838,0.8772,0.8734,0.8727,0.8746,0.8784,0.8834,0.8891,0.8949,0.9006,0.9058,0.9105,0.9142,0.9169,0.9181,0.9177,0.9151,0.9104,0.9036,0.8954,0.8872,0.8803,0.8759,0.8743,0.8753,0.8784,0.8828,0.8881,0.8936,0.8991,0.9042
0.9947,0.9946,0.9945,0.9944,0.9943,0.9942,0.9941,0.9940,0.9940,0.9939,0.9939,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9939,0.9939,0.9939,0.9939,0.9940,0.9940,0.9940,0.9940,0.9941,0.9941,0.9941,0.9941,0.9942,0.9942,0.9942,0.9942,0.9942,0.9943,0.9943,0.9943,0.9943,0.9943,0.9943,0.9943,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9945,0.9945,0.9944,0.9941,0.9933,0.9910,0.9832,0.9606,0.9143,0.8497,0.7819,0.7244,0.6878,0.6749,0.6805,0.6969,0.7182,0.7411,0.7637,0.7851,0.8049,0.8230,0.8396,0.8547,0.8684,0.8808,0.8920,0.9020,0.9110,0.9190,0.9259,0.9317,0.9360,0.9368,0.9310,0.9130,0.8790,0.8336,0.7890,0.7582,0.7461,0.7491,0.7609,0.7769,0.7944,0.8118,0.8284,0.8438,0.8580,0.8709,0.8826,0.8932,0.9027,0.9111,0.9184,0.9243,0.9283,0.9286,0.9222,0.9047,0.8738,0.8344,0.7972,0.7730,0.7651,0.7696,0.7811,0.7960,0.8120,0.8278,0.8428,0.8568,0.8695,0.8812,0.8917,0.9011,0.9094,0.9166,0.9223,0.9256,0.9248,0.9166,0.8975,0.8664,0.8292,0.7966,0.7775,0.7731,0.7793,0.7913,0.8059,0.8212,0.8363,0.8506,0.8637,0.8758,0.8867,0.8965,0.9053,0.9129,0.9191,0.9233,0.9241,0.9189,0.9041,0.8776,0.8428,0.8088,0.7855,0.7769,0.7801,0.7904,0.8041,0.8190,0.8340,0.8482,0.8615,0.8737,0.8847,0.8947,0.9036,0.9113,0.9178,0.9222,0.9234,0.9191,0.9057,0.8809,0.8473,0.8133,0.7891,0.7792,0.7813,0.7909,0.8042,0.8189,0.8337,0.8479,0.8611,0.8733,0.8844,0.8944,0.9033,0.9110,0.9174,0.9218,0.9230,0.9186,0.9052,0.8806,0.8473,0.8138,0.7899,0.7802,0.7824,0.7919,0.8051,0.8197,0.8345,0.8486,0.8618,0.8739,0.8849,0.8948,0.9036,0.9113,0.9176,0.9218,0.9227,0.9178,0.9037,0.8784,0.8450,0.8121,0.7893,0.7806,0.7834,0.7933,0.8066,0.8212,0.8358,0.8499,0.8629,0.8749,0.8858,0.8956,0.9043,0.9118,0.9180,0.9220,0.9224,0.9167,0.9016,0.8753,0.8416,0.8094,0.7880,0.7807,0.7844,0.7948,0.8083,0.8229,0.8375,0.8514,0.8643,0.8762,0.8870,0.8966,0.9052,0.9126,0.9185,0.9222,0.9220,0.9154,0.8990,0.8716,0.8375,0.8063,0.7866,0.7808,0.7856,0.7964,0.8101,0.8248,0.8393,0.8531,0.8659,0.8776,0.8882,0.8978,0.9062,0.9134,0.9191,0.9224,0.9215,0.9138,0.8960,0.8674,0.8332,0.8030
0.9947,0.9946,0.9945,0.9944,0.9943,0.9942,0.9941,0.9940,0.9940,0.9939,0.9939,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9938,0.9939,0.9939,0.9939,0.9939,0.9940,0.9940,0.9940,0.9940,0.9941,0.9941,0.9941,0.9941,0.9942,0.9942,0.9942,0.9942,0.9942,0.9943,0.9943,0.9943,0.9943,0.9943,0.9943,0.9943,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9944,0.9945,0.9945,0.9944,0.9939,0.9925,0.9870,0.9679,0.9225,0.8547,0.7805,0.7110,0.6544,0.6185,0.6067,0.6149,0.6354,0.6614,0.6892,0.7166,0.7425,0.7665,0.7884,0.8084,0.8266,0.8431,0.8580,0.8715,0.8837,0.8946,0.9043,0.9127,0.9197,0.9242,0.9231,0.9095,0.8755,0.8229,0.7647,0.7153,0.6857,0.6781,0.6868,0.7045,0.7261,0.7487,0.7708,0.7916,0.8108,0.8284,0.8444,0.8589,0.8720,0.8838,0.8943,0.9035,0.9112,0.9166,0.9170,0.9069,0.8792,0.8331,0.7790,0.7313,0.7019,0.6936,0.7011,0.7176,0.7379,0.7594,0.7804,0.8002,0.8185,0.8353,0.8505,0.8644,0.8768,0.8880,0.8979,0.9063,0.9129,0.9157,0.9106,0.8909,0.8522,0.8009,0.7504,0.7142,0.6990,0.7017,0.7155,0.7346,0.7555,0.7764,0.7964,0.8149,0.8319,0.8474,0.8615,0.8743,0.8857,0.8958,0.9045,0.9115,0.9149,0.9114,0.8944,0.8587,0.8089,0.7578,0.7193,0.7014,0.7021,0.7147,0.7332,0.7539,0.7748,0.7948,0.8134,0.8306,0.8462,0.8604,0.8732,0.8847,0.8949,0.9037,0.9108,0.9146,0.9117,0.8958,0.8614,0.8123,0.7611,0.7216,0.7025,0.7023,0.7143,0.7325,0.7531,0.7739,0.7940,0.8127,0.8299,0.8456,0.8598,0.8727,0.8843,0.8945,0.9034,0.9106,0.9145,0.9119,0.8965,0.8628,0.8141,0.7627,0.7228,0.7030,0.7023,0.7140,0.7321,0.7526,0.7735,0.7936,0.8123,0.8295,0.8452,0.8595,0.8724,0.8840,0.8943,0.9032,0.9104,0.9144,0.9120,0.8970,0.8637,0.8152,0.7638,0.7235,0.7033,0.7022,0.7138,0.7317,0.7522,0.7731,0.7932,0.8119,0.8292,0.8449,0.8592,0.8722,0.8838,0.8941,0.9030,0.9103,0.9144,0.9121,0.8974,0.8644,0.8161,0.7646,0.7241,0.7035,0.7022,0.7135,0.7315,0.7519,0.7728,0.7929,0.8117,0.8289,0.8447,0.8590,0.8720,0.8836,0.8939,0.9029,0.9102,0.9143,0.9122,0.8977,0.8650,0.8169,0.7654,0.7245,0.7037,0.7021,0.7133,0.7312,0.7516,0.7725,0.7927,0.8114,0.8287,0.8445,0.8588,0.8718,0.8835,0.8938,0.9028
