0.3245,6.508e-07,3.907e-13,1.147e-05
0.3837,0.0001387,1.696e-11,9.874e-05
0.4347,0.003003,3.931e-10,0.0006063
0.479,0.03443,4.912e-09,0.0023
0.5705,0.07431,1.848e-08,0.005655
0.6187,0.06983,4.001e-08,0.01283
0.6565,0.0605,7.786e-08,0.02524
0.6874,0.05404,1.425e-07,0.04389
0.7128,0.0494,2.491e-07,0.06905
0.7337,0.04603,4.196e-07,0.09992
0.7507,0.04363,6.845e-07,0.1346
0.7635,0.0415,1.086e-06,0.1724
0.7719,0.03851,1.684e-06,0.2172
0.7786,0.03569,2.552e-06,0.266
0.7843,0.03338,3.787e-06,0.3153
0.7897,0.0316,5.545e-06,0.3594
0.7968,0.03007,8.098e-06,0.3894
0.8047,0.02903,1.181e-05,0.4072
0.8114,0.0285,1.711e-05,0.4206
0.817,0.02837,2.45e-05,0.4304
0.8219,0.0285,3.454e-05,0.4377
0.8274,0.02865,4.785e-05,0.445
0.8353,0.02887,6.51e-05,0.4589
0.8435,0.03049,8.762e-05,0.5486
0.8491,0.03274,0.0001165,0.6338
0.8536,0.03517,0.0001521,0.6904
0.8573,0.03792,0.0001953,0.7286
0.86,0.04197,0.0002491,0.7493
0.8582,0.05117,0.0003238,0.7326
0.8555,0.0655,0.0004243,0.6944
0.8532,0.08835,0.0005582,0.6218
0.8501,0.123,0.0007295,0.5012
0.8441,0.1654,0.0009445,0.3603
0.8338,0.2117,0.001214,0.2418
0.8201,0.2659,0.001549,0.1641
0.8027,0.3329,0.001961,0.1092
0.7802,0.4124,0.002471,0.07424
0.7497,0.4965,0.003125,0.05389
0.7048,0.5731,0.004011,0.04181
0.645,0.6439,0.005236,0.03399
0.5697,0.7035,0.007017,0.0287
0.4845,0.7495,0.009722,0.02493
0.4014,0.7823,0.0138,0.02211
0.3278,0.8055,0.01996,0.0199
0.2626,0.8191,0.02949,0.01812
0.2075,0.8275,0.04464,0.01666
0.164,0.83,0.06656,0.01551
0.1316,0.8254,0.09513,0.01475
0.1085,0.8143,0.129,0.01433
0.09176,0.7971,0.1684,0.01436
0.0782,0.7736,0.2169,0.01448
0.06703,0.742,0.2763,0.01473
0.05796,0.7009,0.3447,0.01516
0.05106,0.6535,0.4132,0.01584
0.04553,0.5904,0.4817,0.01689
0.04107,0.5152,0.5468,0.01854
0.03744,0.4365,0.6051,0.02124
0.03468,0.3668,0.6514,0.02518
0.03249,0.3093,0.6859,0.03038
0.03073,0.2583,0.7114,0.03788
0.02946,0.213,0.7302,0.0489
0.02866,0.1639,0.7433,0.06966
0.02861,0.1237,0.7462,0.1034
0.03035,0.08369,0.7233,0.1704
0.03283,0.0574,0.6746,0.2534
0.03641,0.04016,0.599,0.3354
0.04362,0.02792,0.4913,0.4064
0.05241,0.02053,0.3952,0.4451
0.06429,0.01562,0.3102,0.4528
0.0783,0.01215,0.2459,0.4426
0.09375,0.009552,0.197,0.4218
0.1114,0.00757,0.1586,0.3918
0.1316,0.0061,0.1276,0.3536
0.1555,0.005009,0.1012,0.3069
0.1848,0.00412,0.07733,0.2511
0.2191,0.003154,0.05527,0.1865
0.2555,0.002107,0.0375,0.1354
0.2862,0.001119,0.02434,0.1062
0.3127,0.0005077,0.01514,0.08257
0.3362,0.0001984,0.008881,0.06105
0.3565,6.547e-05,0.004841,0.0426
0.3704,1.731e-05,0.002419,0.0278
0.3629,3.465e-06,0.001098,0.01712
0.3349,5.192e-07,0.0004687,0.009942
0.2924,5.816e-08,0.0001979,0.005373
0.2503,4.285e-09,7.308e-05,0.002571
0.2152,1.955e-10,2.07e-05,0.001035
0.1785,4.433e-12,4.331e-06,0.0003364
0.1421,4.71e-14,6.248e-07,8.025e-05
0.1078,1.806e-16,5.591e-08,1.357e-05
0.08131,2.22e-19,2.69e-09,1.511e-06
