0.3107,7.278e-07,4.543e-13,1.133e-05
0.3659,0.0001488,1.989e-11,9.679e-05
0.4143,0.003275,4.729e-10,0.0005963
0.4587,0.03705,5.963e-09,0.00227
0.5452,0.07899,2.293e-08,0.005641
0.5891,0.07139,4.931e-08,0.0127
0.6243,0.06243,9.683e-08,0.02474
0.6533,0.05639,1.785e-07,0.04255
0.6769,0.05222,3.141e-07,0.06615
0.6961,0.04937,5.323e-07,0.09451
0.7117,0.04751,8.736e-07,0.1257
0.7241,0.04624,1.393e-06,0.1576
0.7323,0.04412,2.17e-06,0.1953
0.7385,0.0419,3.303e-06,0.2364
0.7435,0.04004,4.922e-06,0.2781
0.748,0.03858,7.24e-06,0.3171
0.7544,0.03714,1.061e-05,0.3444
0.7618,0.03612,1.553e-05,0.3612
0.7683,0.03567,2.257e-05,0.3739
0.7738,0.03566,3.238e-05,0.3834
0.7786,0.03595,4.577e-05,0.3905
0.7843,0.03626,6.353e-05,0.3982
0.7927,0.03666,8.667e-05,0.4096
0.8006,0.03918,0.000117,0.4846
0.8062,0.04272,0.0001562,0.5634
0.8109,0.04655,0.0002049,0.6207
0.8149,0.05057,0.0002639,0.6615
0.8176,0.05619,0.0003373,0.6837
0.8154,0.06846,0.0004387,0.6639
0.8122,0.08728,0.0005751,0.6206
0.8086,0.1162,0.000756,0.5409
0.8033,0.1557,0.0009862,0.4188
0.7942,0.2003,0.001278,0.2928
0.7818,0.2471,0.001641,0.2101
0.7664,0.3025,0.002091,0.15
0.7475,0.3667,0.002643,0.1077
0.7239,0.4377,0.003324,0.07997
0.6927,0.5062,0.004192,0.06252
0.65,0.5668,0.005344,0.05109
0.5968,0.6219,0.006896,0.04305
0.5336,0.6687,0.009056,0.03718
0.464,0.7063,0.01215,0.03275
0.3954,0.735,0.01656,0.0293
0.3327,0.7565,0.02281,0.02651
0.2758,0.7708,0.03182,0.02422
0.2248,0.7792,0.04545,0.02232
0.1822,0.7836,0.06517,0.02078
0.1485,0.7805,0.09143,0.01976
0.1239,0.7718,0.1224,0.01917
0.106,0.757,0.1574,0.01918
0.09146,0.7371,0.1991,0.01929
0.07959,0.7114,0.2478,0.01955
0.06981,0.6791,0.3032,0.02001
0.06205,0.6412,0.3607,0.02073
0.05578,0.5954,0.4179,0.02175
0.05055,0.5369,0.4747,0.02322
0.04621,0.4713,0.5285,0.02549
0.04286,0.4085,0.5737,0.02875
0.04014,0.3542,0.61,0.0328
0.03788,0.3062,0.639,0.03792
0.03617,0.2584,0.6613,0.04546
0.03489,0.2068,0.6788,0.05837
0.03458,0.1612,0.6865,0.07827
0.03637,0.1122,0.6752,0.1213
0.03889,0.0778,0.6404,0.1807
0.04248,0.0547,0.5828,0.2476
0.04971,0.03806,0.4913,0.3107
0.05825,0.02796,0.4027,0.3476
0.06911,0.0212,0.3236,0.3627
0.08164,0.01637,0.261,0.3641
0.09535,0.01273,0.2119,0.3547
0.1107,0.009895,0.1719,0.3351
0.1279,0.007742,0.1395,0.307
0.1476,0.006101,0.1118,0.2705
0.1708,0.004723,0.08636,0.2248
0.1974,0.003422,0.06318,0.1754
0.2255,0.002216,0.04406,0.1338
0.2496,0.001183,0.02928,0.1073
0.2712,0.0005367,0.01851,0.08463
0.2905,0.0002128,0.011,0.06334
0.3073,7.092e-05,0.00606,0.04464
0.3224,1.904e-05,0.003038,0.02929
0.3239,3.871e-06,0.001355,0.01788
0.3036,5.892e-07,0.0005611,0.01027
0.2686,6.477e-08,0.0002274,0.005495
0.2335,4.815e-09,8.139e-05,0.002608
0.2013,2.148e-10,2.256e-05,0.00104
0.1674,4.756e-12,4.612e-06,0.000335
0.1337,4.94e-14,6.502e-07,7.911e-05
0.102,1.86e-16,5.684e-08,1.327e-05
0.07717,2.251e-19,2.689e-09,1.468e-06
