0.2915,8.135e-07,5.29e-13,1.102e-05
0.3416,0.0001589,2.334e-11,9.334e-05
0.3865,0.003557,5.692e-10,0.0005772
0.4298,0.03954,7.258e-09,0.002212
0.5093,0.08233,2.845e-08,0.005579
0.5492,0.0721,6.092e-08,0.01249
0.581,0.06373,1.206e-07,0.024
0.6072,0.05829,2.238e-07,0.04067
0.6285,0.05477,3.963e-07,0.06222
0.6457,0.05258,6.755e-07,0.08743
0.6596,0.05137,1.114e-06,0.1143
0.6709,0.05078,1.787e-06,0.1416
0.679,0.0498,2.794e-06,0.1721
0.6848,0.04841,4.27e-06,0.2056
0.6893,0.0472,6.386e-06,0.2396
0.6933,0.04622,9.428e-06,0.2715
0.6991,0.045,1.387e-05,0.2946
0.7058,0.04415,2.036e-05,0.3102
0.7117,0.0439,2.967e-05,0.3221
0.7169,0.04413,4.271e-05,0.3312
0.7214,0.04467,6.05e-05,0.3382
0.7272,0.04528,8.421e-05,0.3463
0.7355,0.04607,0.0001152,0.3582
0.7427,0.04984,0.0001561,0.4185
0.7482,0.05478,0.0002086,0.4856
0.753,0.06017,0.0002741,0.539
0.7572,0.06605,0.0003544,0.5801
0.7598,0.07393,0.0004543,0.6027
0.7569,0.0897,0.0005913,0.5806
0.7528,0.1128,0.0007749,0.5346
0.7475,0.1461,0.001019,0.4534
0.7395,0.1887,0.001331,0.3402
0.728,0.2319,0.001725,0.2499
0.7142,0.2778,0.002211,0.1915
0.6977,0.3297,0.002813,0.146
0.6779,0.3863,0.00355,0.1131
0.6544,0.4445,0.004454,0.09013
0.6243,0.4972,0.005594,0.07431
0.5859,0.5433,0.007076,0.06305
0.5407,0.5848,0.009019,0.05457
0.4896,0.6206,0.01162,0.04801
0.4348,0.6504,0.01517,0.04282
0.38,0.6745,0.01997,0.03862
0.3287,0.6936,0.02642,0.03515
0.2816,0.7079,0.03514,0.03224
0.237,0.7163,0.04753,0.0298
0.1979,0.7218,0.065,0.02776
0.1651,0.7203,0.08797,0.02639
0.14,0.7137,0.1153,0.02558
0.1213,0.7017,0.1454,0.02555
0.1062,0.6855,0.1799,0.02565
0.09367,0.6652,0.2188,0.02592
0.08332,0.6405,0.2619,0.02642
0.07492,0.6118,0.3071,0.02721
0.06788,0.5789,0.3531,0.02829
0.06187,0.5362,0.4,0.02968
0.05675,0.4849,0.4465,0.03175
0.05276,0.4327,0.4875,0.03465
0.04947,0.3849,0.522,0.03813
0.0467,0.341,0.5511,0.04236
0.04461,0.2995,0.5748,0.04775
0.04283,0.2482,0.595,0.05655
0.04202,0.2014,0.6067,0.06885
0.04379,0.1463,0.6019,0.0934
0.04628,0.1039,0.5788,0.1301
0.04983,0.07376,0.5334,0.176
0.05692,0.05147,0.4589,0.2261
0.06483,0.03779,0.3868,0.2601
0.07412,0.02855,0.321,0.2782
0.08429,0.02188,0.2663,0.2853
0.09538,0.01682,0.221,0.2835
0.1078,0.01286,0.1823,0.2732
0.1217,0.009777,0.1494,0.255
0.1373,0.007407,0.121,0.2292
0.1554,0.005423,0.09437,0.1961
0.1754,0.00375,0.0707,0.1605
0.1962,0.002337,0.05055,0.1286
0.2146,0.001234,0.03433,0.1059
0.2313,0.0005607,0.02207,0.0846
0.2463,0.0002233,0.01329,0.06412
0.2596,7.497e-05,0.007393,0.04567
0.2715,2.055e-05,0.003747,0.03022
0.2802,4.285e-06,0.001653,0.0184
0.2685,6.595e-07,0.0006628,0.01045
0.2415,7.147e-08,0.0002579,0.005541
0.2127,5.369e-09,8.986e-05,0.002605
0.1838,2.341e-10,2.436e-05,0.00103
0.1533,5.056e-12,4.863e-06,0.0003282
0.1229,5.129e-14,6.692e-07,7.668e-05
0.09433,1.898e-16,5.705e-08,1.274e-05
0.07163,2.255e-19,2.651e-09,1.401e-06
