0.2646,8.991e-07,6.108e-13,1.044e-05
0.3086,0.000167,2.713e-11,8.752e-05
0.3485,0.003805,6.788e-10,0.0005436
0.3892,0.04134,8.777e-09,0.002108
0.459,0.08257,3.495e-08,0.005411
0.495,0.07112,7.486e-08,0.01207
0.5228,0.06359,1.493e-07,0.02289
0.5454,0.059,2.788e-07,0.03798
0.5637,0.05633,4.964e-07,0.05682
0.5784,0.05497,8.506e-07,0.07803
0.5902,0.05446,1.411e-06,0.1002
0.5999,0.05444,2.275e-06,0.1234
0.6075,0.05464,3.573e-06,0.1473
0.6128,0.05436,5.481e-06,0.1733
0.6168,0.05403,8.225e-06,0.1998
0.6204,0.05373,1.219e-05,0.2244
0.6262,0.05278,1.799e-05,0.2416
0.6321,0.05228,2.647e-05,0.2544
0.6372,0.05242,3.873e-05,0.2652
0.6416,0.05307,5.592e-05,0.2738
0.6455,0.05405,7.946e-05,0.2808
0.651,0.05516,0.000111,0.2893
0.6586,0.05661,0.0001524,0.3014
0.6648,0.0621,0.0002072,0.3496
0.6699,0.06877,0.0002772,0.4026
0.6745,0.07592,0.0003647,0.4479
0.6786,0.08361,0.0004721,0.4853
0.6808,0.09369,0.0006061,0.5058
0.6772,0.1125,0.0007898,0.484
0.6721,0.1392,0.001037,0.4398
0.6647,0.1749,0.001367,0.3648
0.6541,0.2156,0.001789,0.2761
0.6417,0.2538,0.002312,0.2242
0.6273,0.2949,0.002959,0.182
0.6105,0.3387,0.003757,0.1484
0.5912,0.3836,0.004729,0.1226
0.5692,0.4274,0.005913,0.1032
0.5425,0.4659,0.007384,0.08856
0.5103,0.4992,0.009252,0.07739
0.4741,0.529,0.01164,0.06848
0.4348,0.5553,0.01472,0.06124
0.3936,0.5779,0.01874,0.05529
0.3525,0.597,0.02391,0.05032
0.3129,0.613,0.03055,0.0461
0.2761,0.6262,0.03905,0.04249
0.2401,0.6344,0.05029,0.03941
0.2069,0.6398,0.06536,0.03681
0.1775,0.6401,0.0849,0.03496
0.1539,0.6351,0.1073,0.03387
0.1356,0.6261,0.1319,0.03379
0.1204,0.6138,0.1593,0.03385
0.1078,0.5984,0.1891,0.03411
0.09723,0.5802,0.2209,0.03465
0.08857,0.5594,0.2538,0.03554
0.08115,0.5359,0.2876,0.03674
0.07464,0.5088,0.3223,0.03816
0.06877,0.4716,0.3595,0.04011
0.06411,0.431,0.3939,0.04281
0.06022,0.3922,0.4239,0.04595
0.05691,0.3549,0.4502,0.04967
0.05442,0.3187,0.4722,0.05431
0.05224,0.2761,0.492,0.06046
0.05095,0.2353,0.506,0.06885
0.05231,0.1798,0.504,0.08296
0.05456,0.1342,0.4929,0.1029
0.05764,0.09731,0.4613,0.1301
0.06405,0.06832,0.4031,0.1635
0.07099,0.05025,0.3484,0.1894
0.07822,0.03784,0.2997,0.2072
0.08585,0.02877,0.2565,0.2169
0.09407,0.02187,0.2185,0.2194
0.1033,0.01645,0.1843,0.2153
0.1136,0.01219,0.1535,0.2049
0.1251,0.008888,0.1259,0.188
0.138,0.006216,0.09987,0.166
0.152,0.004119,0.07661,0.1418
0.1663,0.002468,0.05611,0.119
0.1794,0.001281,0.03892,0.1003
0.1916,0.0005819,0.02549,0.08136
0.2029,0.0002278,0.01549,0.06266
0.2128,7.656e-05,0.008702,0.04516
0.2217,2.154e-05,0.004462,0.03016
0.231,4.652e-06,0.001975,0.01845
0.229,7.183e-07,0.0007642,0.01037
0.2099,7.805e-08,0.0002856,0.005433
0.1867,5.867e-09,9.722e-05,0.002533
0.1618,2.499e-10,2.577e-05,0.0009914
0.1355,5.263e-12,5.017e-06,0.0003127
0.1091,5.207e-14,6.732e-07,7.221e-05
0.08437,1.9e-16,5.588e-08,1.188e-05
0.06423,2.206e-19,2.547e-09,1.296e-06
