0.3415,5.313e-07,2.969e-13,1.152e-05
0.4063,0.0001213,1.261e-11,0.0001002
0.4607,0.00255,2.782e-10,0.0006123
0.5032,0.02982,3.438e-09,0.002324
0.6001,0.06454,1.231e-08,0.005651
0.6567,0.06605,2.709e-08,0.01298
0.6976,0.05634,5.166e-08,0.02584
0.7313,0.04941,9.297e-08,0.04559
0.7591,0.04418,1.601e-07,0.07287
0.7823,0.0401,2.657e-07,0.1074
0.8016,0.03692,4.275e-07,0.1475
0.8144,0.03295,6.71e-07,0.1986
0.8235,0.02882,1.028e-06,0.2574
0.8315,0.0253,1.539e-06,0.321
0.8394,0.02257,2.255e-06,0.3806
0.8464,0.02062,3.265e-06,0.433
0.8548,0.01919,4.731e-06,0.466
0.863,0.01828,6.857e-06,0.4853
0.8696,0.01778,9.878e-06,0.4996
0.8752,0.01757,1.407e-05,0.5099
0.8799,0.01755,1.975e-05,0.5172
0.8846,0.01756,2.724e-05,0.5251
0.8911,0.01771,3.686e-05,0.5558
0.8989,0.01784,4.886e-05,0.6644
0.9041,0.01852,6.417e-05,0.747
0.908,0.0196,8.317e-05,0.7948
0.9113,0.02095,0.0001063,0.8248
0.9137,0.02306,0.0001352,0.841
0.9125,0.02809,0.0001755,0.8312
0.9102,0.03601,0.0002298,0.8046
0.9088,0.04886,0.0003023,0.7522
0.9082,0.06961,0.0003958,0.6551
0.9067,0.1001,0.0005145,0.5155
0.9024,0.1418,0.0006631,0.361
0.8934,0.1899,0.0008478,0.2316
0.88,0.2497,0.001077,0.1411
0.8616,0.3308,0.001361,0.08104
0.8349,0.4334,0.001728,0.04733
0.7922,0.5446,0.00224,0.03066
0.7244,0.6523,0.002993,0.022
0.6261,0.7442,0.004206,0.01727
0.5071,0.8088,0.006335,0.01445
0.3936,0.8489,0.01011,0.01256
0.3003,0.8728,0.01668,0.01118
0.2251,0.885,0.02822,0.01012
0.169,0.8912,0.0469,0.009277
0.1299,0.8898,0.07163,0.008641
0.1024,0.8821,0.1031,0.008233
0.08345,0.8678,0.1406,0.008029
0.0692,0.8467,0.1876,0.008083
0.05724,0.8154,0.2514,0.008209
0.0474,0.7692,0.3352,0.008448
0.04,0.7093,0.4278,0.00887
0.0345,0.6297,0.5199,0.009617
0.03036,0.5266,0.607,0.0111
0.02721,0.4223,0.68,0.01387
0.02481,0.3327,0.7355,0.0188
0.02318,0.2635,0.7717,0.02694
0.02194,0.2101,0.7958,0.03874
0.02098,0.1661,0.8124,0.05728
0.02041,0.129,0.8222,0.08707
0.02016,0.09358,0.8207,0.1404
0.02049,0.06808,0.8016,0.2116
0.02223,0.04517,0.7431,0.3249
0.02481,0.03074,0.6467,0.4328
0.02898,0.02145,0.5297,0.5206
0.03601,0.01492,0.4117,0.5805
0.04362,0.01099,0.3312,0.6046
0.05514,0.008425,0.2649,0.5982
0.07056,0.006649,0.2078,0.5694
0.08813,0.005364,0.1656,0.5316
0.1088,0.004449,0.1328,0.4846
0.1338,0.003832,0.1055,0.4278
0.1655,0.00345,0.08181,0.361
0.2076,0.003214,0.06049,0.2854
0.2654,0.002719,0.0403,0.1995
0.323,0.001873,0.02556,0.1313
0.3672,0.0009691,0.01583,0.1002
0.4033,0.0004253,0.00953,0.07635
0.4343,0.0001601,0.005454,0.05519
0.4542,5.167e-05,0.002941,0.03772
0.4515,1.365e-05,0.001498,0.02458
0.4287,2.75e-06,0.0007106,0.01535
0.3875,4.07e-07,0.0003233,0.009131
0.332,4.629e-08,0.0001474,0.00504
0.2763,3.464e-09,5.875e-05,0.002452
0.2352,1.618e-10,1.741e-05,0.001003
0.1941,3.841e-12,3.803e-06,0.0003316
0.1537,4.254e-14,5.72e-07,8.05e-05
0.1158,1.691e-16,5.334e-08,1.382e-05
0.08675,2.131e-19,2.642e-09,1.554e-06
