0.1746,9.51e-07,7.174e-13,7.663e-06
0.2022,0.0001569,3.219e-11,6.279e-05
0.2264,0.003702,8.535e-10,0.0003935
0.2539,0.03737,1.149e-08,0.001593
0.2956,0.06482,4.676e-08,0.004256
0.3198,0.05709,1.023e-07,0.009431
0.3382,0.05253,2.073e-07,0.01754
0.3519,0.0505,3.908e-07,0.02765
0.3623,0.05001,7.028e-07,0.03866
0.3701,0.05022,1.221e-06,0.05065
0.3763,0.05094,2.054e-06,0.0633
0.3812,0.05208,3.355e-06,0.07627
0.3853,0.05355,5.332e-06,0.08923
0.3886,0.05532,8.262e-06,0.1018
0.3912,0.05723,1.25e-05,0.1139
0.394,0.05848,1.869e-05,0.1244
0.3986,0.05854,2.779e-05,0.1314
0.4024,0.05922,4.125e-05,0.1376
0.4054,0.06058,6.096e-05,0.1431
0.4076,0.06256,8.892e-05,0.1482
0.4093,0.06497,0.0001276,0.1533
0.4123,0.06767,0.0001798,0.1594
0.4163,0.07108,0.0002491,0.1677
0.4197,0.07981,0.000341,0.1919
0.4229,0.08918,0.0004588,0.2167
0.426,0.09896,0.0006071,0.2402
0.4289,0.1092,0.0007902,0.2616
0.43,0.1209,0.001019,0.2746
0.426,0.1379,0.001336,0.2642
0.4189,0.1586,0.001763,0.2389
0.4103,0.181,0.002318,0.2118
0.4008,0.202,0.003008,0.1921
0.3903,0.2227,0.003861,0.1748
0.3789,0.2433,0.004903,0.1586
0.3667,0.2631,0.006168,0.144
0.3537,0.2819,0.007676,0.1312
0.3402,0.2995,0.009464,0.1199
0.3259,0.3154,0.01158,0.1101
0.3102,0.329,0.0141,0.1014
0.2935,0.341,0.01713,0.09371
0.2761,0.3517,0.02078,0.08681
0.2585,0.3614,0.02517,0.0807
0.2412,0.3701,0.03031,0.07527
0.2243,0.3779,0.03626,0.07041
0.2082,0.385,0.04312,0.06605
0.1929,0.3911,0.05094,0.06213
0.1774,0.3951,0.06007,0.05868
0.1619,0.3963,0.07124,0.05599
0.1479,0.3947,0.08309,0.05408
0.1362,0.3893,0.095,0.05389
0.1256,0.3836,0.1077,0.05379
0.1161,0.3772,0.121,0.05384
0.1079,0.3688,0.1344,0.05425
0.101,0.359,0.1475,0.05516
0.09482,0.3478,0.1609,0.05645
0.08919,0.3356,0.1745,0.05791
0.08398,0.3214,0.1885,0.0596
0.07963,0.3047,0.2018,0.06172
0.07569,0.2874,0.2147,0.06396
0.07207,0.2688,0.2271,0.06634
0.06928,0.2491,0.2379,0.06906
0.06699,0.229,0.2474,0.07203
0.06556,0.2071,0.2543,0.07557
0.06528,0.1789,0.2562,0.07941
0.06535,0.1522,0.2565,0.08366
0.06617,0.1264,0.2529,0.08918
0.06837,0.09648,0.2345,0.09574
0.07058,0.07355,0.2159,0.1022
0.07278,0.05609,0.1979,0.1079
0.07506,0.0426,0.1804,0.1119
0.07752,0.03199,0.1629,0.114
0.08032,0.02349,0.145,0.1138
0.08348,0.01674,0.1269,0.1112
0.08701,0.01148,0.1087,0.1061
0.09081,0.007453,0.09045,0.0993
0.09464,0.004571,0.07288,0.09124
0.09874,0.002551,0.05599,0.08169
0.103,0.00127,0.04057,0.07074
0.107,0.0005721,0.0277,0.0589
0.111,0.0002166,0.01729,0.0468
0.115,6.984e-05,0.009808,0.03486
0.1189,2.018e-05,0.005125,0.02382
0.1239,4.524e-06,0.002304,0.01486
0.1306,7.43e-07,0.0008596,0.008317
0.1272,8.159e-08,0.0002924,0.004259
0.114,5.875e-09,9.516e-05,0.001953
0.0995,2.379e-10,2.402e-05,0.0007485
0.08396,4.757e-12,4.437e-06,0.0002304
0.06817,4.452e-14,5.635e-07,5.192e-05
0.0538,1.586e-16,4.419e-08,8.368e-06
0.04117,1.741e-19,1.927e-09,8.967e-07
