0.1016,7.349e-07,5.977e-13,4.756e-06
0.1182,0.0001135,2.707e-11,3.868e-05
0.1305,0.002718,7.424e-10,0.0002425
0.1461,0.02578,1.032e-08,0.001017
0.169,0.04152,4.282e-08,0.002783
0.1832,0.0372,9.528e-08,0.00614
0.1939,0.035,1.948e-07,0.01112
0.2017,0.03453,3.688e-07,0.01672
0.2075,0.03466,6.711e-07,0.02322
0.2119,0.03521,1.178e-06,0.03033
0.2151,0.03611,2.002e-06,0.03769
0.2176,0.0373,3.3e-06,0.04499
0.2194,0.03873,5.289e-06,0.05199
0.2207,0.04037,8.261e-06,0.05853
0.2216,0.04218,1.26e-05,0.06453
0.2232,0.04355,1.898e-05,0.06904
0.2259,0.04421,2.838e-05,0.0721
0.2278,0.04547,4.26e-05,0.07505
0.2288,0.04748,6.389e-05,0.07818
0.2295,0.04972,9.408e-05,0.081
0.2303,0.0519,0.0001355,0.08366
0.2314,0.05413,0.0001916,0.08622
0.2331,0.05754,0.0002668,0.09102
0.2344,0.06445,0.0003675,0.1018
0.2359,0.07161,0.0004974,0.1126
0.2374,0.07895,0.0006622,0.1233
0.239,0.08636,0.0008673,0.1336
0.2402,0.09371,0.001126,0.1425
0.2379,0.1023,0.001476,0.1419
0.2333,0.1124,0.001932,0.1365
0.2277,0.1226,0.002517,0.1299
0.2217,0.1325,0.00324,0.1236
0.2154,0.142,0.00412,0.1176
0.2088,0.1512,0.005176,0.1114
0.2019,0.1599,0.006433,0.1055
0.195,0.1679,0.007892,0.09996
0.1879,0.1754,0.009576,0.09481
0.1809,0.1823,0.01151,0.09003
0.1739,0.1886,0.01368,0.08553
0.1666,0.1941,0.01615,0.08114
0.1589,0.1988,0.01902,0.07692
0.1511,0.203,0.02233,0.07304
0.1435,0.2068,0.02599,0.06946
0.1361,0.2103,0.03002,0.06616
0.129,0.2136,0.03439,0.06311
0.1223,0.2165,0.0391,0.06029
0.1159,0.2191,0.04412,0.0577
0.1088,0.2192,0.04991,0.05559
0.102,0.2187,0.05598,0.0537
0.09592,0.2153,0.06184,0.05345
0.09029,0.2117,0.06781,0.0533
0.08503,0.2078,0.07396,0.05324
0.08012,0.2033,0.08029,0.05335
0.0759,0.1976,0.08631,0.05382
0.07204,0.1906,0.09234,0.05461
0.0685,0.1835,0.09829,0.05538
0.06524,0.1764,0.1041,0.05614
0.06262,0.1684,0.1091,0.05702
0.06021,0.1603,0.114,0.05788
0.058,0.1523,0.1187,0.05871
0.05632,0.143,0.1222,0.05951
0.05492,0.1327,0.1251,0.06022
0.05387,0.1215,0.127,0.06095
0.05298,0.1103,0.1285,0.06173
0.05226,0.09925,0.1295,0.06258
0.05184,0.08782,0.1293,0.06384
0.05167,0.07347,0.1248,0.06509
0.05158,0.06019,0.1195,0.06609
0.05159,0.04841,0.1136,0.06676
0.05169,0.03811,0.1071,0.06703
0.0519,0.02924,0.09995,0.06679
0.05227,0.02163,0.09177,0.06586
0.05279,0.01532,0.08268,0.06414
0.05343,0.0103,0.07279,0.06157
0.05421,0.006497,0.06222,0.05808
0.05503,0.003884,0.05152,0.05366
0.056,0.002104,0.04063,0.04835
0.0571,0.001016,0.03018,0.04226
0.05816,0.0004446,0.02103,0.03557
0.05945,0.0001644,0.01334,0.02861
0.06114,5.062e-05,0.007562,0.02173
0.06319,1.487e-05,0.003977,0.01506
0.06586,3.42e-06,0.001806,0.009524
0.06919,5.673e-07,0.000683,0.005392
0.07056,6.214e-08,0.0002189,0.002724
0.06347,4.339e-09,6.935e-05,0.001239
0.0556,1.708e-10,1.704e-05,0.0004698
0.04713,3.324e-12,3.056e-06,0.0001426
0.03844,3.009e-14,3.762e-07,3.174e-05
0.03069,1.061e-16,2.862e-08,5.06e-06
0.02355,1.127e-19,1.217e-09,5.367e-07
