0.3344,5.853e-07,3.386e-13,1.152e-05
0.3967,0.0001294,1.455e-11,9.975e-05
0.4497,0.002759,3.289e-10,0.0006109
0.4933,0.03198,4.083e-09,0.002316
0.5881,0.06931,1.499e-08,0.005654
0.6406,0.06796,3.273e-08,0.01292
0.6802,0.05839,6.306e-08,0.02559
0.7127,0.05164,1.145e-07,0.04487
0.7395,0.04666,1.987e-07,0.07122
0.7616,0.04289,3.324e-07,0.1041
0.7798,0.04005,5.387e-07,0.1418
0.7927,0.037,8.505e-07,0.186
0.8014,0.03336,1.311e-06,0.2379
0.8086,0.03012,1.977e-06,0.2945
0.8154,0.02752,2.917e-06,0.3494
0.8217,0.0256,4.248e-06,0.3979
0.8295,0.02409,6.181e-06,0.4299
0.8376,0.02309,8.988e-06,0.4486
0.8443,0.02256,1.299e-05,0.4625
0.85,0.02237,1.854e-05,0.4726
0.8548,0.02241,2.609e-05,0.4799
0.86,0.02246,3.605e-05,0.4869
0.8671,0.02264,4.893e-05,0.5077
0.8753,0.02347,6.551e-05,0.609
0.8807,0.0247,8.654e-05,0.6951
0.8849,0.02631,0.0001125,0.748
0.8884,0.02823,0.0001442,0.7824
0.891,0.03115,0.0001836,0.801
0.8895,0.03797,0.0002385,0.7879
0.8872,0.04867,0.0003124,0.7555
0.8855,0.06593,0.000411,0.6927
0.884,0.09332,0.0005378,0.5815
0.8805,0.1313,0.0006979,0.4365
0.8733,0.1762,0.0008971,0.2941
0.8616,0.2269,0.001146,0.1907
0.8461,0.292,0.001453,0.1197
0.8255,0.3748,0.001834,0.07412
0.7965,0.4709,0.002325,0.04869
0.7518,0.565,0.003,0.03506
0.687,0.6534,0.003962,0.0271
0.6,0.728,0.005429,0.02219
0.4984,0.7828,0.00781,0.01896
0.4003,0.8195,0.01168,0.01666
0.3163,0.8434,0.01792,0.01491
0.2449,0.8564,0.02829,0.01354
0.1882,0.864,0.04522,0.01242
0.1462,0.8644,0.06873,0.01157
0.1159,0.8583,0.09917,0.01101
0.0949,0.8453,0.1351,0.01071
0.07949,0.8261,0.1783,0.01076
0.06681,0.7989,0.234,0.01089
0.05627,0.7601,0.3057,0.01112
0.0481,0.7104,0.3858,0.01154
0.04193,0.6491,0.4662,0.01222
0.03713,0.5667,0.5448,0.0134
0.03336,0.4752,0.6158,0.01545
0.03036,0.3876,0.6749,0.01893
0.02817,0.3162,0.7181,0.02425
0.02651,0.2586,0.7474,0.03207
0.02519,0.211,0.7686,0.04321
0.02431,0.1684,0.7831,0.06093
0.02384,0.1254,0.791,0.09587
0.02396,0.09233,0.7844,0.1477
0.0257,0.06165,0.7463,0.2398
0.02816,0.04207,0.6773,0.3407
0.03185,0.02937,0.5792,0.4292
0.03919,0.02042,0.4596,0.5016
0.0475,0.01503,0.3674,0.5336
0.05941,0.01148,0.2892,0.5323
0.07436,0.00899,0.227,0.5112
0.09112,0.007148,0.1807,0.4808
0.1105,0.005786,0.145,0.4416
0.1333,0.00481,0.1159,0.3936
0.1612,0.00413,0.09099,0.3366
0.1968,0.003617,0.06853,0.2709
0.2415,0.002929,0.04757,0.1943
0.2876,0.001995,0.03127,0.1342
0.3249,0.001055,0.01983,0.1031
0.3563,0.000474,0.01214,0.07917
0.3839,0.0001814,0.007026,0.05791
0.4071,5.921e-05,0.003795,0.04002
0.4132,1.553e-05,0.001909,0.02611
0.3977,3.088e-06,0.0008844,0.01625
0.3627,4.586e-07,0.0003895,0.009548
0.3134,5.193e-08,0.000171,0.005214
0.2644,3.835e-09,6.548e-05,0.002516
0.2263,1.776e-10,1.896e-05,0.001021
0.1872,4.123e-12,4.056e-06,0.0003348
0.1487,4.475e-14,5.979e-07,8.06e-05
0.1123,1.748e-16,5.467e-08,1.374e-05
0.08442,2.177e-19,2.67e-09,1.538e-06
