0.2966,0.3011,0.3041,0.3061,0.3074,0.3083,0.3088,0.3092,0.3094,0.3095,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3095,0.3095,0.3095,0.3094,0.3094,0.3094,0.3093,0.3093,0.3093,0.3093,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3759,0.4349,0.4863,0.5297,0.5651,0.5928,0.6132,0.6270,0.6359,0.6410,0.6436,0.6444,0.6442,0.6434,0.6422,0.6408,0.6394,0.6381,0.6368,0.6356,0.6345,0.6335,0.6326,0.6318,0.6310,0.6304,0.6298,0.6294,0.6289,0.6285,0.6282,0.6279,0.6276,0.6274,0.6272,0.6270,0.6268,0.6267,0.6266,0.6265,0.6264,0.6263,0.6262,0.6261,0.6261,0.6260,0.6260,0.6260,0.6259,0.6259,0.6259,0.6258,0.6258,0.6258,0.6258,0.6258,0.6258,0.6258,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257,0.6257
0.2966,0.3011,0.3041,0.3061,0.3074,0.3083,0.3088,0.3092,0.3094,0.3095,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3095,0.3095,0.3095,0.3094,0.3094,0.3094,0.3093,0.3093,0.3093,0.3093,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3767,0.4367,0.4897,0.5356,0.5744,0.6061,0.6310,0.6495,0.6623,0.6705,0.6753,0.6777,0.6784,0.6780,0.6770,0.6757,0.6742,0.6727,0.6712,0.6697,0.6684,0.6672,0.6661,0.6651,0.6642,0.6634,0.6627,0.6620,0.6615,0.6610,0.6606,0.6602,0.6598,0.6595,0.6593,0.6590,0.6588,0.6587,0.6585,0.6584,0.6582,0.6581,0.6580,0.6580,0.6579,0.6578,0.6578,0.6577,0.6577,0.6576,0.6576,0.6576,0.6575,0.6575,0.6575,0.6575,0.6575,0.6575,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574,0.6574
0.2966,0.3011,0.3041,0.3061,0.3074,0.3083,0.3088,0.3092,0.3094,0.3095,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3095,0.3095,0.3095,0.3094,0.3094,0.3094,0.3093,0.3093,0.3093,0.3093,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3771,0.4379,0.4918,0.5394,0.5805,0.6153,0.6438,0.6665,0.6837,0.6958,0.7038,0.7085,0.7109,0.7116,0.7113,0.7103,0.7089,0.7073,0.7057,0.7040,0.7025,0.7010,0.6997,0.6985,0.6974,0.6964,0.6955,0.6947,0.6940,0.6934,0.6929,0.6924,0.6920,0.6916,0.6913,0.6910,0.6907,0.6905,0.6903,0.6901,0.6900,0.6898,0.6897,0.6896,0.6895,0.6894,0.6893,0.6893,0.6892,0.6892,0.6891,0.6891,0.6891,0.6890,0.6890,0.6890,0.6890,0.6890,0.6889,0.6889,0.6889,0.6889,0.6889,0.6889,0.6889,0.6889,0.6889,0.6889,0.6889,0.6889,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888,0.6888
0.2966,0.3011,0.3041,0.3061,0.3074,0.3083,0.3088,0.3092,0.3094,0.3095,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3095,0.3095,0.3095,0.3094,0.3094,0.3094,0.3093,0.3093,0.3093,0.3093,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3775,0.4387,0.4932,0.5417,0.5845,0.6214,0.6528,0.6788,0.6997,0.7159,0.7276,0.7356,0.7405,0.7431,0.7441,0.7439,0.7430,0.7417,0.7401,0.7384,0.7367,0.7351,0.7335,0.7321,0.7307,0.7295,0.7285,0.7275,0.7266,0.7258,0.7252,0.7245,0.7240,0.7235,0.7231,0.7227,0.7224,0.7221,0.7219,0.7216,0.7214,0.7213,0.7211,0.7210,0.7209,0.7208,0.7207,0.7206,0.7205,0.7205,0.7204,0.7204,0.7203,0.7203,0.7202,0.7202,0.7202,0.7202,0.7202,0.7201,0.7201,0.7201,0.7201,0.7201,0.7201,0.7201,0.7201,0.7201,0.7201,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200,0.7200
0.2966,0.3011,0.3041,0.3061,0.3074,0.3083,0.3088,0.3092,0.3094,0.3095,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3095,0.3095,0.3095,0.3094,0.3094,0.3094,0.3093,0.3093,0.3093,0.3093,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3777,0.4392,0.4942,0.5433,0.5869,0.6254,0.6587,0.6872,0.7110,0.7304,0.7458,0.7574,0.7656,0.7710,0.7741,0.7755,0.7757,0.7751,0.7739,0.7724,0.7707,0.7690,0.7673,0.7657,0.7642,0.7627,0.7614,0.7603,0.7592,0.7582,0.7574,0.7566,0.7559,0.7553,0.7548,0.7543,0.7539,0.7535,0.7532,0.7529,0.7527,0.7525,0.7523,0.7521,0.7519,0.7518,0.7517,0.7516,0.7515,0.7514,0.7513,0.7513,0.7512,0.7512,0.7511,0.7511,0.7511,0.7510,0.7510,0.7510,0.7510,0.7510,0.7509,0.7509,0.7509,0.7509,0.7509,0.7509,0.7509,0.7509,0.7509,0.7509,0.7509,0.7509,0.7509,0.7509,0.7509,0.7509,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508,0.7508
0.2966,0.3011,0.3041,0.3061,0.3074,0.3083,0.3088,0.3092,0.3094,0.3095,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3095,0.3095,0.3095,0.3094,0.3094,0.3094,0.3093,0.3093,0.3093,0.3093,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3778,0.4396,0.4949,0.5444,0.5886,0.6278,0.6624,0.6926,0.7186,0.7405,0.7587,0.7734,0.7849,0.7935,0.7995,0.8033,0.8054,0.8062,0.8060,0.8052,0.8040,0.8025,0.8008,0.7992,0.7975,0.7959,0.7944,0.7931,0.7918,0.7906,0.7896,0.7886,0.7878,0.7870,0.7863,0.7857,0.7852,0.7847,0.7843,0.7839,0.7836,0.7833,0.7830,0.7828,0.7826,0.7825,0.7823,0.7822,0.7820,0.7819,0.7819,0.7818,0.7817,0.7816,0.7816,0.7815,0.7815,0.7815,0.7814,0.7814,0.7814,0.7814,0.7813,0.7813,0.7813,0.7813,0.7813,0.7813,0.7813,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812,0.7812
0.2966,0.3011,0.3041,0.3061,0.3074,0.3083,0.3088,0.3092,0.3094,0.3095,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3095,0.3095,0.3095,0.3094,0.3094,0.3094,0.3093,0.3093,0.3093,0.3093,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3779,0.4398,0.4953,0.5451,0.5897,0.6294,0.6648,0.6961,0.7235,0.7472,0.7675,0.7846,0.7987,0.8100,0.8189,0.8256,0.8302,0.8332,0.8348,0.8354,0.8351,0.8344,0.8332,0.8318,0.8303,0.8287,0.8272,0.8256,0.8242,0.8229,0.8216,0.8205,0.8194,0.8185,0.8177,0.8169,0.8162,0.8156,0.8150,0.8146,0.8141,0.8138,0.8134,0.8131,0.8129,0.8126,0.8124,0.8122,0.8121,0.8120,0.8118,0.8117,0.8116,0.8115,0.8115,0.8114,0.8114,0.8113,0.8113,0.8112,0.8112,0.8112,0.8111,0.8111,0.8111,0.8111,0.8111,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110,0.8110
0.2966,0.3011,0.3041,0.3061,0.3074,0.3083,0.3088,0.3092,0.3094,0.3095,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3095,0.3095,0.3095,0.3094,0.3094,0.3094,0.3093,0.3093,0.3093,0.3093,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3780,0.4400,0.4956,0.5456,0.5904,0.6305,0.6663,0.6982,0.7266,0.7515,0.7732,0.7920,0.8081,0.8216,0.8327,0.8418,0.8489,0.8543,0.8582,0.8608,0.8623,0.8630,0.8629,0.8623,0.8614,0.8602,0.8589,0.8575,0.8561,0.8547,0.8533,0.8521,0.8509,0.8497,0.8487,0.8478,0.8469,0.8462,0.8455,0.8448,0.8443,0.8438,0.8433,0.8429,0.8426,0.8423,0.8420,0.8417,0.8415,0.8413,0.8412,0.8410,0.8409,0.8408,0.8407,0.8406,0.8405,0.8404,0.8404,0.8403,0.8403,0.8402,0.8402,0.8402,0.8401,0.8401,0.8401,0.8401,0.8401,0.8401,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400,0.8400
0.2966,0.3011,0.3041,0.3061,0.3074,0.3083,0.3088,0.3092,0.3094,0.3095,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3095,0.3095,0.3095,0.3094,0.3094,0.3094,0.3093,0.3093,0.3093,0.3093,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3781,0.4401,0.4958,0.5459,0.5909,0.6313,0.6674,0.6997,0.7284,0.7541,0.7768,0.7967,0.8141,0.8291,0.8420,0.8529,0.8619,0.8694,0.8753,0.8800,0.8835,0.8860,0.8876,0.8885,0.8888,0.8886,0.8880,0.8872,0.8862,0.8851,0.8839,0.8827,0.8815,0.8803,0.8792,0.8781,0.8772,0.8762,0.8754,0.8746,0.8739,0.8733,0.8727,0.8721,0.8717,0.8713,0.8709,0.8705,0.8702,0.8700,0.8697,0.8695,0.8693,0.8692,0.8690,0.8689,0.8688,0.8687,0.8686,0.8685,0.8684,0.8684,0.8683,0.8683,0.8682,0.8682,0.8682,0.8682,0.8681,0.8681,0.8681,0.8681,0.8681,0.8681,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680,0.8680
0.2966,0.3011,0.3041,0.3061,0.3074,0.3083,0.3088,0.3092,0.3094,0.3095,0.3096,0.3096,0.3096,0.3096,0.3096,0.3096,0.3095,0.3095,0.3095,0.3094,0.3094,0.3094,0.3093,0.3093,0.3093,0.3093,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3092,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3091,0.3781,0.4402,0.4960,0.5462,0.5913,0.6318,0.6681,0.7006,0.7297,0.7557,0.7789,0.7996,0.8178,0.8338,0.8479,0.8601,0.8705,0.8795,0.8871,0.8934,0.8985,0.9026,0.9059,0.9083,0.9101,0.9113,0.9120,0.9123,0.9123,0.9120,0.9114,0.9108,0.9099,0.9090,0.9081,0.9072,0.9062,0.9053,0.9044,0.9035,0.9027,0.9020,0.9013,0.9006,0.9000,0.8995,0.8990,0.8985,0.8981,0.8977,0.8974,0.8971,0.8968,0.8966,0.8964,0.8962,0.8960,0.8958,0.8957,0.8956,0.8955,0.8954,0.8953,0.8952,0.8952,0.8951,0.8950,0.8950,0.8950,0.8949,0.8949,0.8949,0.8949,0.8948,0.8948,0.8948,0.8948,0.8948,0.8948,0.8948,0.8948,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947,0.8947
