0.2885,0.2981,0.3068,0.3146,0.3216,0.3280,0.3337,0.3388,0.3434,0.3476,0.3513,0.3547,0.3577,0.3604,0.3629,0.3651,0.3671,0.3689,0.3705,0.3719,0.3732,0.3744,0.3755,0.3764,0.3773,0.3780,0.3787,0.3793,0.3799,0.3804,0.3809,0.3813,0.3816,0.3820,0.3823,0.3825,0.3828,0.3830,0.3832,0.3834,0.3835,0.3837,0.3838,0.3839,0.3840,0.3841,0.3842,0.3843,0.3843,0.3844,0.3845,0.3845,0.3846,0.3846,0.3846,0.3847,0.3847,0.3847,0.3847,0.3848,0.3848,0.3848,0.3848,0.3848,0.3848,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850
0.2885,0.2981,0.3068,0.3146,0.3216,0.3280,0.3337,0.3388,0.3434,0.3476,0.3513,0.3547,0.3577,0.3604,0.3629,0.3651,0.3671,0.3689,0.3705,0.3719,0.3732,0.3744,0.3755,0.3764,0.3773,0.3780,0.3787,0.3793,0.3799,0.3804,0.3809,0.3813,0.3816,0.3820,0.3823,0.3825,0.3828,0.3830,0.3832,0.3834,0.3835,0.3837,0.3838,0.3839,0.3840,0.3841,0.3842,0.3843,0.3843,0.3844,0.3845,0.3845,0.3846,0.3846,0.3846,0.3847,0.3847,0.3847,0.3847,0.3848,0.3848,0.3848,0.3848,0.3848,0.3848,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850
0.2885,0.2981,0.3068,0.3146,0.3216,0.3280,0.3337,0.3388,0.3434,0.3476,0.3513,0.3547,0.3577,0.3604,0.3629,0.3651,0.3671,0.3689,0.3705,0.3719,0.3732,0.3744,0.3755,0.3764,0.3773,0.3780,0.3787,0.3793,0.3799,0.3804,0.3809,0.3813,0.3816,0.3820,0.3823,0.3825,0.3828,0.3830,0.3832,0.3834,0.3835,0.3837,0.3838,0.3839,0.3840,0.3841,0.3842,0.3843,0.3843,0.3844,0.3845,0.3845,0.3846,0.3846,0.3846,0.3847,0.3847,0.3847,0.3847,0.3848,0.3848,0.3848,0.3848,0.3848,0.3848,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850
0.2885,0.2981,0.3068,0.3146,0.3216,0.3280,0.3337,0.3388,0.3434,0.3476,0.3513,0.3547,0.3577,0.3604,0.3629,0.3651,0.3671,0.3689,0.3705,0.3719,0.3732,0.3744,0.3755,0.3764,0.3773,0.3780,0.3787,0.3793,0.3799,0.3804,0.3809,0.3813,0.3816,0.3820,0.3823,0.3825,0.3828,0.3830,0.3832,0.3834,0.3835,0.3837,0.3838,0.3839,0.3840,0.3841,0.3842,0.3843,0.3843,0.3844,0.3845,0.3845,0.3846,0.3846,0.3846,0.3847,0.3847,0.3847,0.3847,0.3848,0.3848,0.3848,0.3848,0.3848,0.3848,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850
0.2885,0.2981,0.3068,0.3146,0.3216,0.3280,0.3337,0.3388,0.3434,0.3476,0.3513,0.3547,0.3577,0.3604,0.3629,0.3651,0.3671,0.3689,0.3705,0.3719,0.3732,0.3744,0.3755,0.3764,0.3773,0.3780,0.3787,0.3793,0.3799,0.3804,0.3809,0.3813,0.3816,0.3820,0.3823,0.3825,0.3828,0.3830,0.3832,0.3834,0.3835,0.3837,0.3838,0.3839,0.3840,0.3841,0.3842,0.3843,0.3843,0.3844,0.3845,0.3845,0.3846,0.3846,0.3846,0.3847,0.3847,0.3847,0.3847,0.3848,0.3848,0.3848,0.3848,0.3848,0.3848,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850
0.2885,0.2981,0.3068,0.3146,0.3216,0.3280,0.3337,0.3388,0.3434,0.3476,0.3513,0.3547,0.3577,0.3604,0.3629,0.3651,0.3671,0.3689,0.3705,0.3719,0.3732,0.3744,0.3755,0.3764,0.3773,0.3780,0.3787,0.3793,0.3799,0.3804,0.3809,0.3813,0.3816,0.3820,0.3823,0.3825,0.3828,0.3830,0.3832,0.3834,0.3835,0.3837,0.3838,0.3839,0.3840,0.3841,0.3842,0.3843,0.3843,0.3844,0.3845,0.3845,0.3846,0.3846,0.3846,0.3847,0.3847,0.3847,0.3847,0.3848,0.3848,0.3848,0.3848,0.3848,0.3848,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850
0.2885,0.2981,0.3068,0.3146,0.3216,0.3280,0.3337,0.3388,0.3434,0.3476,0.3513,0.3547,0.3577,0.3604,0.3629,0.3651,0.3671,0.3689,0.3705,0.3719,0.3732,0.3744,0.3755,0.3764,0.3773,0.3780,0.3787,0.3793,0.3799,0.3804,0.3809,0.3813,0.3816,0.3820,0.3823,0.3825,0.3828,0.3830,0.3832,0.3834,0.3835,0.3837,0.3838,0.3839,0.3840,0.3841,0.3842,0.3843,0.3843,0.3844,0.3845,0.3845,0.3846,0.3846,0.3846,0.3847,0.3847,0.3847,0.3847,0.3848,0.3848,0.3848,0.3848,0.3848,0.3848,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850
0.2885,0.2981,0.3068,0.3146,0.3216,0.3280,0.3337,0.3388,0.3434,0.3476,0.3513,0.3547,0.3577,0.3604,0.3629,0.3651,0.3671,0.3689,0.3705,0.3719,0.3732,0.3744,0.3755,0.3764,0.3773,0.3780,0.3787,0.3793,0.3799,0.3804,0.3809,0.3813,0.3816,0.3820,0.3823,0.3825,0.3828,0.3830,0.3832,0.3834,0.3835,0.3837,0.3838,0.3839,0.3840,0.3841,0.3842,0.3843,0.3843,0.3844,0.3845,0.3845,0.3846,0.3846,0.3846,0.3847,0.3847,0.3847,0.3847,0.3848,0.3848,0.3848,0.3848,0.3848,0.3848,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850
0.2885,0.2981,0.3068,0.3146,0.3216,0.3280,0.3337,0.3388,0.3434,0.3476,0.3513,0.3547,0.3577,0.3604,0.3629,0.3651,0.3671,0.3689,0.3705,0.3719,0.3732,0.3744,0.3755,0.3764,0.3773,0.3780,0.3787,0.3793,0.3799,0.3804,0.3809,0.3813,0.3816,0.3820,0.3823,0.3825,0.3828,0.3830,0.3832,0.3834,0.3835,0.3837,0.3838,0.3839,0.3840,0.3841,0.3842,0.3843,0.3843,0.3844,0.3845,0.3845,0.3846,0.3846,0.3846,0.3847,0.3847,0.3847,0.3847,0.3848,0.3848,0.3848,0.3848,0.3848,0.3848,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850
0.2885,0.2981,0.3068,0.3146,0.3216,0.3280,0.3337,0.3388,0.3434,0.3476,0.3513,0.3547,0.3577,0.3604,0.3629,0.3651,0.3671,0.3689,0.3705,0.3719,0.3732,0.3744,0.3755,0.3764,0.3773,0.3780,0.3787,0.3793,0.3799,0.3804,0.3809,0.3813,0.3816,0.3820,0.3823,0.3825,0.3828,0.3830,0.3832,0.3834,0.3835,0.3837,0.3838,0.3839,0.3840,0.3841,0.3842,0.3843,0.3843,0.3844,0.3845,0.3845,0.3846,0.3846,0.3846,0.3847,0.3847,0.3847,0.3847,0.3848,0.3848,0.3848,0.3848,0.3848,0.3848,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3849,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850,0.3850
