0,0.1614664,0.1614664,0.1614664
100,0.09390945,0.09390945,0.09390945
200,0.08940908,0.08940908,0.08940908
300,0.06721484,0.06721484,0.06721484
400,0.059605237,0.059605237,0.059605237
500,0.056514826,0.056514826,0.056514826
600,0.050394557,0.050394557,0.050394557
700,0.046230655,0.046230655,0.046230655
800,0.03818948,0.03818948,0.03818948
900,0.035129372,0.035129372,0.035129372
1000,0.033584673,0.033584673,0.033584673
1100,0.028807858,0.028807858,0.028807858
1200,0.026314244,0.026314244,0.026314244
1300,0.022881052,0.022881052,0.022881052
1400,0.020948134,0.020948134,0.020948134
1500,0.01810767,0.01810767,0.01810767
1600,0.01591963,0.01591963,0.01591963
1700,0.012672491,0.012672491,0.012672491
1800,0.011348477,0.011348477,0.011348477
1900,0.008497558,0.008497558,0.008497558
2000,0.0067432607,0.0067432607,0.0067432607
2100,0.003441019,0.003441019,0.003441019
2200,0.0020756018,0.0020756018,0.0020756018
2300,0.0019212748,0.0019212748,0.0019212748
2400,0.0021360887,0.0021360887,0.0021360887
2500,0.0015361948,0.0015361948,0.0015361948
2600,0.0017260292,0.0017260292,0.0017260292
2700,0.001353322,0.001353322,0.001353322
2800,0.0017787821,0.0017787821,0.0017787821
2900,0.0014774817,0.0014774817,0.0014774817
3000,0.0013874039,0.0013874039,0.0013874039
3100,0.0012600644,0.0012600644,0.0012600644
3200,0.0012150957,0.0012150957,0.0012150957
3300,0.0014485901,0.0014485901,0.0014485901
3400,0.0012765479,0.0012765479,0.0012765479
3500,0.001582588,0.001582588,0.001582588
3600,0.00121729,0.00121729,0.00121729
3700,0.0010745664,0.0010745664,0.0010745664
3800,0.0012651228,0.0012651228,0.0012651228
3900,0.0009948955,0.0009948955,0.0009948955
4000,0.0010173303,0.0010173303,0.0010173303
