0,0.15127985,0.15127985,0.15127985
100,0.09476259,0.09476259,0.09476259
200,0.08362345,0.08362345,0.08362345
300,0.060901813,0.060901813,0.060901813
400,0.055610217,0.055610217,0.055610217
500,0.05001444,0.05001444,0.05001444
600,0.04441728,0.04441728,0.04441728
700,0.033826753,0.033826753,0.033826753
800,0.02784854,0.02784854,0.02784854
900,0.024400841,0.024400841,0.024400841
1000,0.021147916,0.021147916,0.021147916
1100,0.018568955,0.018568955,0.018568955
1200,0.017008245,0.017008245,0.017008245
1300,0.015804805,0.015804805,0.015804805
1400,0.013200071,0.013200071,0.013200071
1500,0.010545548,0.010545548,0.010545548
1600,0.008502065,0.008502065,0.008502065
1700,0.0075949314,0.0075949314,0.0075949314
1800,0.008695531,0.008695531,0.008695531
1900,0.007475254,0.007475254,0.007475254
2000,0.0070239888,0.0070239888,0.0070239888
2100,0.007314593,0.007314593,0.007314593
2200,0.006923891,0.006923891,0.006923891
2300,0.006413406,0.006413406,0.006413406
2400,0.00715946,0.00715946,0.00715946
2500,0.007041988,0.007041988,0.007041988
2600,0.0065810224,0.0065810224,0.0065810224
2700,0.006227665,0.006227665,0.006227665
2800,0.006526436,0.006526436,0.006526436
2900,0.0062600053,0.0062600053,0.0062600053
3000,0.006235153,0.006235153,0.006235153
3100,0.006044441,0.006044441,0.006044441
3200,0.006280797,0.006280797,0.006280797
3300,0.0060380725,0.0060380725,0.0060380725
3400,0.0061187306,0.0061187306,0.0061187306
3500,0.006236139,0.006236139,0.006236139
3600,0.0060163,0.0060163,0.0060163
3700,0.0058969264,0.0058969264,0.0058969264
3800,0.005860594,0.005860594,0.005860594
3900,0.0058466685,0.0058466685,0.0058466685
4000,0.0062200357,0.0062200357,0.0062200357
