0,0.42655987,1.3586991,0.37219015
100,0.19271243,1.475134,0.27713108
200,0.10960346,1.5678653,0.13143802
300,0.1049075,1.5751847,0.14071016
400,0.096466884,1.5884861,0.084857225
500,0.108567506,1.5696995,0.47914025
600,0.11090702,1.5662646,0.08537723
700,0.11321922,1.5629332,0.17753413
800,0.11129524,1.5656991,1.0452938
900,0.09800601,1.5859888,0.07377538
1000,0.113388084,1.5626909,0.7374608
1100,0.10716859,1.5717742,1.1617217
1200,0.10315098,1.5778787,0.3274065
1300,0.10791555,1.5706599,1.5277648
1400,0.114068,1.5617237,0.9945872
1500,0.0980283,1.5859525,0.071436554
1600,0.117725864,1.5566044,0.10712893
1700,0.12050982,1.552798,1.2937393
1800,0.1045142,1.5757854,0.10362664
1900,0.102977276,1.5781474,0.5974776
2000,0.11335229,1.562742,0.32374996
